<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850423,9.0715,9.2111,9.0715,9.2111,101965
BBL,19850423,18.3282,18.4964,18.3282,18.3282,184330
BFIT,19850423,3.4176,3.4176,3.4176,3.4176,8894
CIMBT,19850423,10.0799,10.0799,10.0799,10.0799,9018
CTW,19850423,1.791,1.9402,1.791,1.907,204964
ICC,19850423,24.8793,25.2949,24.8793,25.2949,176262
KBANK,19850423,12.9321,13.245,12.9321,13.0364,461658
SCB,19850423,22.3646,22.7989,22.1475,22.5817,137435
SCC,19850423,6.69,6.75,6.69,6.69,1240000
SCCC,19850423,45.5908,46.4025,45.5908,45.5908,136452
SINGER,19850423,3.7059,3.7059,3.7059,3.7059,5828
SSC,19850423,2.2896,2.3407,2.2691,2.2691,136960
TCAP,19850423,0.9658,0.9738,0.9577,0.9738,80761
TMB,19850423,10.879,10.879,10.879,10.879,12102
SET,19850423,153.14,153.14,153.14,153.14,5939250
