<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841002,9.0715,9.0715,9.0018,9.0018,93121
BBL,19841002,18.1601,18.1601,17.9919,17.9919,210310
BJC,19841002,1.46,1.46,1.46,1.46,2250
KBANK,19841002,11.7849,11.7849,11.7849,11.7849,104507
SCB,19841002,17.5877,17.5877,17.5153,17.5877,82861
SCC,19841002,4.03,4.03,4.03,4.03,1120000
SCCC,19841002,28.8155,28.8155,28.8155,28.8155,46124
SINGER,19841002,3.6029,3.6029,3.5515,3.5515,11657
SSC,19841002,1.7887,1.7887,1.7785,1.7785,127180
TCAP,19841002,0.7726,0.7726,0.7726,0.7726,12423
TGCI,19841002,1.0558,1.0558,1.0558,1.0558,27650
TMB,19841002,9.1776,9.4033,9.1776,9.4033,4345
SET,19841002,132.5,132.5,132.5,132.5,1181700
