<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870612,17.6026,17.6026,17.4594,17.4594,296267
BBL,19870612,27.2006,27.2006,26.8507,27.2006,2296810
BFIT,19870612,18.1222,18.392,18.0322,18.2121,169006
CTW,19870612,3.2917,3.3083,3.2254,3.2254,36145
ICC,19870612,56.3551,56.3551,56.3551,56.3551,1793
KBANK,19870612,18.9289,19.0332,18.8246,18.8246,231063
NC,19870612,14.6233,14.6233,14.6233,14.6233,2470
SCB,19870612,30.0339,30.1416,29.9263,30.0339,294815
SCC,19870612,10.25,10.25,10.05,10.05,30000
SCCC,19870612,83.7675,84.8391,83.7675,84.8391,185881
SFP,19870612,64.3,64.3,63.7,63.7,18000
SINGER,19870612,3.3971,3.4228,3.3456,3.3713,71885
SPC,19870612,3.4549,3.4549,3.4549,3.4549,24880
SPI,19870612,35.0875,35.3946,35.0875,35.3946,18145
SSC,19870612,3.6797,3.6797,3.6797,3.6797,283720
TCAP,19870612,9.4566,9.7141,9.4566,9.7141,4361255
TCMC,19870612,8.8807,8.8807,8.8807,8.8807,18802
TISCO,19870612,38.0067,38.0067,36.3894,36.3894,1020027
TMB,19870612,17.5053,17.6042,17.4064,17.6042,406941
UP,19870612,14.7731,15.8437,14.7731,15.8437,199880
WG,19870612,17.0467,17.0467,17.0467,17.0467,90267
SET,19870612,279.91,279.91,279.91,279.91,1694600
ICBCT,19870612,32.9047,32.9047,32.7161,32.7161,55147
UFM,19870612,16.2,16.2,16,16,81000
