<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030404,18.1,18.2,18,18.2,125300
ADVANC,20030404,43.75,44.75,43.75,43.75,1157150
AEC,20030404,10.8,11.8,10.7,11.7,5275400
AEONTS,20030404,20.2,20.2,19.8,19.8,1619500
AFC,20030404,7.9,8.5,7.9,8.5,11100
AH,20030404,6.8515,6.8997,6.755,6.8515,833678
AHC,20030404,40,40,40,40,3000
AJ,20030404,5.7,5.85,5.7,5.8,10619100
AMANAH,20030404,0.9691,1.0057,0.9691,0.9966,4275469
AMATA,20030404,3.66,3.72,3.66,3.72,6693100
AP,20030404,3.875,3.95,3.875,3.925,8514000
APURE,20030404,1.6089,1.6089,1.6,1.6089,28125
AQ,20030404,4.4755,4.651,4.4755,4.6071,23461838
ASIAN,20030404,3.675,3.875,3.675,3.85,1164800
ASIMAR,20030404,2.18,2.24,2.18,2.18,3549300
ASP,20030404,2.775,2.9,2.775,2.9,3318000
BAFS,20030404,6.4561,6.5394,6.4144,6.4977,1335584
BANPU,20030404,36.5,37,36.5,36.75,952000
BAT-3K,20030404,39.75,39.75,39.5,39.75,31800
BAY,20030404,9.05,9.5,9.05,9.4,21374100
BBL,20030404,54,56.5,54,56,7907700
BCP,20030404,4.1,4.2,4.1,4.14,368600
BDMS,20030404,3.8158,4.0829,3.8158,4.0829,988000
BEC,20030404,20.2,20.2,20,20.2,2590000
BFIT,20030404,6.05,6.45,6,6.4,15600
BIG,20030404,16,16.3,15.7,16.3,1500
BIGC,20030404,13.2,13.7,13.2,13.6,1696600
BKI,20030404,141.333,141.333,141.333,141.333,300
BLAND,20030404,0.292,0.35,0.292,0.306,442127008
BROOK,20030404,0.35,0.36,0.35,0.35,3911900
CCET,20030404,2.75,2.8,2.725,2.725,7108000
CENTEL,20030404,1.5333,1.5333,1.5041,1.5187,247900
CFRESH,20030404,4.32,4.34,4.3,4.32,1287800
CHARAN,20030404,35.5,38.25,35.5,38.25,2100
CHOTI,20030404,86,87,86,87,1500
CHUO,20030404,7.55,7.55,5.65,5.65,2300
CI,20030404,4.44,4.48,4.4,4.44,169900
CIMBT,20030404,3.6538,3.7403,3.6321,3.7186,4034923
CK,20030404,1.19,1.24,1.19,1.21,2246000
CM,20030404,3.5434,3.5661,3.498,3.5661,121069
CNS,20030404,29.75,30.75,29.5,30.25,400700
CPF,20030404,3.32,3.38,3.32,3.36,4126254
CPH,20030404,4.1,4.18,4.1,4.14,69100
CPI,20030404,4.2036,4.223,4.1649,4.223,315619
CPL,20030404,32.5,33,32.5,32.75,35500
CPN,20030404,5,5.2,5,5.2,55000
CSC,20030404,11.2,11.3,11.1,11.2,614300
CTW,20030404,7.4,7.5,7.4,7.45,185700
CWT,20030404,3.7,3.7,3.575,3.7,28000
DCC,20030404,10.9,11,10.9,10.9,762300
DELTA,20030404,26,26.5,25.75,26.25,1815500
DRACO,20030404,1.93,1.93,1.9,1.92,32300
DTC,20030404,37,37,37,37,2000
DTCI,20030404,6.75,6.75,6.75,6.75,200
EARTH,20030404,3.06,3.12,3.06,3.1,5691700
EASTW,20030404,3.25,3.25,3.25,3.25,20000
