<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090306,2.42,2.45,2.42,2.45,18401
TDEX,20090306,2.97,3,2.95,2.99,3449689
A,20090306,3.22,3.24,3.2,3.24,255000
ACC,20090306,2.32,2.52,2.32,2.52,35800
ADAM,20090306,1.42,1.44,1.37,1.42,415201
ADVANC,20090306,81,82,80.5,82,2129538
AEONTS,20090306,20.5,20.5,20.5,20.5,400
AF,20090306,10.8,10.8,10.8,10.8,2800
AGE,20090306,6.05,6.25,6.05,6.2,4201700
AH,20090306,3.08,3.08,3.08,3.08,10000
AI,20090306,3.06,3.06,3,3,38100
AIT,20090306,14,14.2,14,14.1,31700
AJ,20090306,2.36,2.38,2.36,2.36,603600
AKR,20090306,0.97,0.99,0.97,0.97,86800
AMANAH,20090306,0.25,0.25,0.25,0.25,610000
AMARIN,20090306,12,12,11.7,11.7,126700
AMATA,20090306,3.2,3.22,3.14,3.22,1668474
AMC,20090306,0.96,0.97,0.96,0.97,29000
AOT,20090306,15.7,15.7,15.5,15.5,190119
AP,20090306,1.99,2.02,1.99,2,7599500
AQ,20090306,0.2,0.2,0.19,0.19,169900
AS,20090306,6.8,6.8,6.8,6.8,44000
ASIA,20090306,38,38.75,38,38.75,600
ASIAN,20090306,1.86,1.86,1.84,1.84,38400
ASIMAR,20090306,0.94,0.96,0.93,0.96,1655700
ASK,20090306,3.4,3.8,3.4,3.6,1500
ASP,20090306,1.04,1.04,1.03,1.04,1953100
BAFS,20090306,5.35,5.4,5.35,5.35,25500
BANPU,20090306,199,208,199,208,2176374
BAY,20090306,8.75,8.75,8.65,8.7,5352794
BBL,20090306,74,75.5,73,74,4364214
BCH,20090306,4.1143,4.1143,4.1143,4.1143,140200
BCP,20090306,7.15,7.3,7.15,7.25,170700
BDMS,20090306,16.7,16.7,16.5,16.6,390991
BEC,20090306,19,19.3,18.8,19,1971759
BFIT,20090306,2.58,2.6,2.54,2.54,9600
BGT,20090306,1.69,1.69,1.67,1.69,5600
BH,20090306,19.5,19.5,19.4,19.5,152007
BIGC,20090306,37.25,37.5,37.25,37.5,141616
BJC,20090306,4.4,4.4,4.4,4.4,100
BKI,20090306,126,126,126,126,3301
BLAND,20090306,0.17,0.18,0.17,0.18,9180200
BLISS,20090306,0.2,0.24,0.2,0.24,1505000
BOL,20090306,1.35,1.36,1.35,1.36,122000
BROCK,20090306,0.41,0.44,0.4,0.44,1132700
BROOK,20090306,0.22,0.23,0.22,0.23,205200
BSBM,20090306,0.88,0.89,0.87,0.89,83000
BSM,20090306,0.42,0.42,0.42,0.42,26000
BTC,20090306,0.23,0.23,0.22,0.22,173500
BTS,20090306,0.292,0.3202,0.2825,0.3108,22580058
BUI,20090306,11,11,11,11,10000
BWG,20090306,1.55,1.57,1.54,1.55,946400
CCET,20090306,1.06,1.1,1.05,1.09,3245102
CEN,20090306,1.6,1.61,1.59,1.61,160000
CENTEL,20090306,3.1,3.1,3.08,3.08,23300
CFRESH,20090306,1.37,1.41,1.37,1.4,2783707
CGD,20090306,0.12,0.13,0.12,0.12,1470800
CI,20090306,1.92,1.92,1.88,1.88,100000
CIG,20090306,0.63,0.645,0.625,0.635,330600
CIMBT,20090306,1.26,1.35,1.25,1.35,2136400
CK,20090306,2.96,3.1,2.96,3.08,4370500
CM,20090306,3.12,3.14,3.12,3.14,11700
CMO,20090306,0.98,0.98,0.98,0.98,308
CMR,20090306,22,22,22,22,3900
CNS,20090306,13,13.4,12.9,13.3,23600
CPALL,20090306,13,13,12.6,12.7,7185168
CPF,20090306,3.3,3.38,3.3,3.38,2000383
CPI,20090306,3.5,3.6,3.5,3.6,52300
CPN,20090306,11.9,12.5,11.8,12.4,842403
CPNRF,20090306,7.85,7.9,7.8,7.9,518801
CRANE,20090306,1.2,1.2,1.2,1.2,200
CSC,20090306,11.1,11.2,11,11.1,42200
CSL,20090306,2.48,2.48,2.46,2.46,224000
CSP,20090306,2.14,2.16,2.14,2.16,9900
CSR,20090306,35,35,35,35,200
CTARAF,20090306,8.7,8.7,8.7,8.7,2000
CWT,20090306,1.01,1.08,1,1.07,38900
DCC,20090306,12.7,12.7,12.3,12.4,102700
DCON,20090306,1.12,1.32,1.11,1.11,1800
DELTA,20090306,10.6,10.7,10.5,10.6,536230
DEMCO,20090306,3.1,3.1,3,3,2500
DIMET,20090306,0.43,0.43,0.43,0.43,100
DRACO,20090306,1.71,1.71,1.58,1.59,266400
DRT,20090306,1.8,1.82,1.75,1.81,788300
DSGT,20090306,2.92,2.98,2.92,2.98,62900
DTAC,20090306,29,29.5,28.75,29,2376200
EASON,20090306,1.62,1.66,1.59,1.61,31800
EASTW,20090306,2.6,2.62,2.6,2.62,46500
ECL,20090306,0.38,0.39,0.37,0.37,735100
EE,20090306,0.43,0.44,0.43,0.43,248200
EFORL,20090306,0.175,0.181,0.175,0.178,7266101
EGCO,20090306,67,67.5,67,67.5,168253
EIC,20090306,4.04,4.06,4.04,4.06,195001
EMC,20090306,1,1.1,1,1.1,5094740
EPCO,20090306,1.57,1.57,1.57,1.57,2600
ERW,20090306,1.29,1.29,1.29,1.29,600
ESSO,20090306,3.82,3.82,3.72,3.76,5647400
ESTAR,20090306,0.27,0.27,0.27,0.27,317000
EVER,20090306,0.66,0.68,0.66,0.66,325800
FANCY,20090306,1.03,1.04,1.01,1.04,45500
FC,20090306,1.15,1.19,1.14,1.19,181600
FE,20090306,80,80,79,79,2500
FER,20090306,0.96,1.03,0.96,1.01,20246300
FOCUS,20090306,1.78,1.78,1.77,1.78,3900
FORTH,20090306,2.78,2.78,2.78,2.78,1100
FSS,20090306,1.9,1.96,1.9,1.9,83600
FUTUREPF,20090306,8.5,8.5,8.5,8.5,162400
GBX,20090306,0.34,0.35,0.34,0.35,3003800
GC,20090306,2.1,2.18,2.1,2.18,21500
GEL,20090306,0.41,0.41,0.4,0.4,297800
GENCO,20090306,0.41,0.41,0.41,0.41,84100
GFPT,20090306,2.01,2.02,2,2.02,238000
GJS,20090306,0.11,0.11,0.1,0.11,29079200
GLOW,20090306,20.9,20.9,19.9,19.9,1326005
GOLD,20090306,1.57,1.57,1.54,1.55,18900
GRAMMY,20090306,10.1,10.2,10.1,10.1,38100
GREEN,20090306,0.67,0.68,0.66,0.67,171801
GSTEL,20090306,0.25,0.26,0.24,0.25,38633800
HANA,20090306,10.8,11.2,10.8,11.2,96500
HMPRO,20090306,1.9285,1.9812,1.9285,1.9391,1207000
HTC,20090306,1.59,1.59,1.57,1.58,103634
IEC,20090306,0.045,0.052,0.045,0.052,470460000
IFEC,20090306,0.57,0.57,0.54,0.56,32900
IHL,20090306,8.45,8.45,8.45,8.45,200
ILINK,20090306,4.5,4.52,4.4,4.5,23637
INET,20090306,0.59,0.59,0.59,0.59,3500
INOX,20090306,0.76,0.78,0.7,0.7,3586200
INTUCH,20090306,18.6,18.6,18.4,18.6,33800
IRC,20090306,5.7,5.75,5.5,5.5,6601
IRPC,20090306,1.79,1.8,1.78,1.79,9894925
IT,20090306,3.66,3.66,3.6,3.6,227800
ITD,20090306,2.04,2.1,2.04,2.08,25248600
JAS,20090306,0.3,0.31,0.3,0.31,4289000
JCT,20090306,45,45,45,45,300
JTS,20090306,0.64,0.68,0.64,0.67,3460800
JUTHA,20090306,3.72,3.72,3.7,3.72,36300
KAMART,20090306,0.24,0.24,0.24,0.24,93600
KASET,20090306,3.4,3.48,3.38,3.48,1234700
KBANK,20090306,41.75,42,41.25,41.5,7653046
KC,20090306,0.62,0.62,0.62,0.62,500
KCAR,20090306,3.84,3.88,3.84,3.88,10500
KCE,20090306,0.78,0.8,0.78,0.8,859500
KDH,20090306,16.2,16.5,16.2,16.5,2500
KGI,20090306,0.73,0.74,0.72,0.73,3756812
KKP,20090306,10,10.1,10,10.1,190701
KSL,20090306,6,6.05,5.95,6,196606
KTB,20090306,4.12,4.18,4.12,4.14,29545964
