<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090916,4.2,4.24,4.2,4.2,227300
TDEX,20090916,5.09,5.13,5.09,5.1,4479800
2S,20090916,2.74,2.76,2.66,2.7,2849700
A,20090916,3.6,3.6,3.6,3.6,21000
ACAP,20090916,6,6,6,6,100
ACC,20090916,2.18,2.18,2.18,2.18,4900
ADAM,20090916,1.26,1.29,1.25,1.26,759500
ADVANC,20090916,96,97,95.75,96,6974654
AEC,20090916,2.36,2.36,2.36,2.36,3000
AEONTS,20090916,30,30.25,30,30.25,26100
AF,20090916,10.2,10.2,10.2,10.2,200
AGE,20090916,6.15,6.2,6.1,6.1,289088
AH,20090916,7.65,8.3,7.65,8.2,9086600
AHC,20090916,61,61,61,61,4400
AI,20090916,3.94,3.96,3.92,3.96,418800
AIT,20090916,19.1,19.1,19,19.1,164400
AJ,20090916,3.06,3.08,3.06,3.08,720000
AKR,20090916,0.91,0.92,0.9,0.9,1790500
AMANAH,20090916,0.82,0.97,0.82,0.97,52448900
AMARIN,20090916,12.1,12.1,12.1,12.1,17000
AMATA,20090916,9.4,9.4,9.1,9.15,8615709
AMC,20090916,1.52,1.52,1.51,1.52,74000
AOT,20090916,42.75,43.25,42.75,42.75,3074504
AP,20090916,6.8,7,6.7,6.9,32129728
APURE,20090916,0.91,0.93,0.9,0.9,24048400
AQ,20090916,0.63,0.64,0.62,0.63,20016000
AS,20090916,5.9,5.95,5.9,5.95,27900
ASIAN,20090916,1.81,1.83,1.8,1.81,176700
ASIMAR,20090916,0.86,0.87,0.85,0.86,1715100
ASK,20090916,4.56,4.56,4.42,4.5,38100
ASP,20090916,1.95,1.97,1.93,1.93,37694700
AYUD,20090916,15,15,15,15,41300
BAFS,20090916,7.75,7.8,7.7,7.7,691600
BANPU,20090916,422,428,420,424,1848859
BAT-3K,20090916,61,61,60,61,6500
BAY,20090916,18.4,18.5,18.2,18.3,13908787
BBL,20090916,118.5,119.5,118,118.5,6724038
BCH,20090916,4.8,4.8286,4.7714,4.8286,1200600
BCP,20090916,14.4,14.5,14.3,14.4,9297700
BDMS,20090916,24,24.1,23.9,24,1283700
BEC,20090916,20.4,20.4,20.2,20.3,6277024
BFIT,20090916,3.58,3.6,3.48,3.6,457500
BGT,20090916,1.86,2,1.86,1.9,271800
BH,20090916,26.25,26.5,26,26,795100
BIGC,20090916,44.75,45.5,44.5,44.5,619356
BJC,20090916,4.58,4.58,4.54,4.58,352300
BKKCP,20090916,8.5,8.55,8.45,8.55,10000
BLAND,20090916,0.63,0.7,0.62,0.69,411346592
BLISS,20090916,0.16,0.16,0.12,0.12,21171700
BOL,20090916,1.5,1.5,1.49,1.5,102100
BROCK,20090916,0.66,0.69,0.66,0.68,411600
BROOK,20090916,0.43,0.45,0.43,0.44,1330400
BSBM,20090916,1.41,1.41,1.39,1.39,159800
BSM,20090916,0.71,0.75,0.71,0.73,1074100
BTC,20090916,0.42,0.42,0.41,0.42,1177500
BTS,20090916,0.631,0.6404,0.6122,0.631,72143584
BWG,20090916,1.72,1.79,1.71,1.77,16237387
CCET,20090916,3.46,3.52,3.44,3.48,22918154
CCP,20090916,1.19,1.21,1.15,1.18,1343700
CEN,20090916,1.4,1.44,1.39,1.44,1137000
CENTEL,20090916,3.78,3.86,3.78,3.86,1441700
CFRESH,20090916,2.22,2.24,2.2,2.2,573600
CGD,20090916,0.76,0.76,0.74,0.74,11944900
CHOTI,20090916,113,114,113,114,2200
CHUO,20090916,6.65,7,6.65,7,10100
CI,20090916,3.52,3.66,3.52,3.52,885300
CIG,20090916,2.49,2.55,2.48,2.55,3277000
CIMBT,20090916,1.77,1.77,1.74,1.75,1095300
CITY,20090916,1.9,1.92,1.89,1.91,396502
CK,20090916,4.48,4.84,4.48,4.8,82658984
CM,20090916,3.58,3.6,3.56,3.6,224706
CMO,20090916,1.25,1.28,1.25,1.28,56000
CMR,20090916,25.5,25.5,25.5,25.5,10200
CNS,20090916,20.6,20.7,20.5,20.6,91800
CPALL,20090916,18,18.6,18,18.4,11878333
CPF,20090916,6.95,7.1,6.95,7.05,48136048
CPH,20090916,3.7,3.8,3.68,3.68,11600
CPI,20090916,4.14,4.14,4.1,4.12,41400
CPL,20090916,18,18,18,18,200
CPN,20090916,23,23.3,22.8,23.1,1674600
CPNRF,20090916,9.05,9.1,9.05,9.1,203100
CRANE,20090916,1.28,1.32,1.28,1.3,2103201
CSC,20090916,13.1,13.2,12.9,13,15400
CSL,20090916,3.3,3.32,3.3,3.32,800300
CSP,20090916,2.3,2.3,2.3,2.3,100
CTW,20090916,4.06,4.2,4.04,4.1,66000
CWT,20090916,2.24,2.34,2.24,2.32,57900
DCC,20090916,21.3,21.4,21.2,21.4,147300
DCON,20090916,1.65,1.65,1.6,1.65,20500
DELTA,20090916,17.8,18.4,17.8,18.1,4248289
DEMCO,20090916,4.78,4.78,4.26,4.3,2096265
DIMET,20090916,0.51,0.53,0.51,0.52,2776200
DRACO,20090916,2.32,2.38,2.3,2.36,580000
DRT,20090916,2.8,2.84,2.8,2.8,420600
DSGT,20090916,4.96,4.98,4.94,4.96,249700
