<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950111,22.1182,22.1182,21.5038,21.5038,46549
ACC,19950111,25,25.4,25,25.4,26000
ADVANC,19950111,32.4,32.8,31.4,31.4,2728000
AFC,19950111,20,20,19.5,19.75,51600
AHC,19950111,52,52,52,52,3600
AJ,19950111,1.975,2.025,1.95,1.975,101000
AMARIN,19950111,4.8,4.8,4.8,4.8,5000
AP,19950111,7.1933,7.7467,7.143,7.7467,11927
APURE,19950111,26.6667,26.8889,26.6667,26.8889,3375
ASIAN,19950111,5.6,5.7,5.5,5.6,4355999
ASP,19950111,7.4,7.45,7.15,7.15,2071000
AYUD,19950111,185,189,185,185,47100
BANPU,19950111,157.38,158.03,156.06,158.03,86300
BAY,19950111,72.9112,72.9112,72.5234,72.9112,14826
BBL,19950111,196,197,193,194,411110
BCP,19950111,55.5,56.5,55,55.5,515000
BDMS,19950111,4.1917,4.3227,4.1917,4.1917,387429
BFIT,19950111,150,151,145,145,75600
BH,19950111,10.7652,10.8557,10.7652,10.8557,9395
BIGC,19950111,15.5038,15.6929,15.5038,15.6929,52890
BJC,19950111,7.35,7.35,7.1,7.25,37405
BKI,19950111,188.441,188.441,186.663,186.663,54250
BLAND,19950111,5.95,6.05,5.5,5.6,26612000
BTS,19950111,49.4452,49.9161,47.5616,48.0325,127095
CEN,19950111,3.9615,3.9615,3.7934,3.9135,193670
CENTEL,19950111,1.4165,1.4165,1.3873,1.3873,328700
CHARAN,19950111,134,134,134,134,100
CHOTI,19950111,108,114,106,114,600
CIMBT,19950111,35.4568,35.4568,35.4568,35.4568,462
CM,19950111,3.2293,3.2293,3.2123,3.2123,29262
CMR,19950111,30.745,31.82,30.745,31.82,36627
CNS,19950111,69,69.5,67.5,68,18500
CNT,19950111,68.4789,68.4789,66.9225,67.3116,87127
CPF,19950111,8.2599,8.2599,8.2599,8.2599,287111
CPH,19950111,62,63.5,60.5,61.5,814300
CPI,19950111,3.0219,3.0219,3.0219,3.0219,25811
CPL,19950111,34,34,33.25,33.25,61000
CSC,19950111,58.5,60,58.5,60,10000
CSR,19950111,63,63,63,63,700
CTW,19950111,27.4139,27.4139,27.4139,27.4139,963
CWT,19950111,16.375,16.75,16.25,16.75,9000
DCC,19950111,7.2,7.5,6.85,7.1,2829000
DRACO,19950111,6,6,5.9,5.95,35100
DTC,19950111,51.8796,51.8796,51.8796,51.8796,2626
DTCI,19950111,45,46.5,45,46.5,1175
EE,19950111,4.25,4.25,4.175,4.25,68000
EPCO,19950111,30,30,29.625,29.8125,87600
ERW,19950111,5.6774,5.777,5.528,5.777,338342
ESTAR,19950111,2.875,2.875,2.6875,2.75,2007600
EVER,19950111,28.8658,28.8658,27.8422,28.8658,35592
F&D,19950111,38.5,38.5,38.5,38.5,1600
FANCY,19950111,1.6583,1.6583,1.6499,1.6499,30001
GEL,19950111,18.1512,18.1512,17.4619,17.6917,70507
GFPT,19950111,1.0382,1.0382,0.9903,1.0063,2887820
GOLD,19950111,29.5,29.5,28.5,29,57500
HANA,19950111,9.4822,9.4822,9.3744,9.4822,116935
ICC,19950111,250.962,262.115,250.962,262.115,896
IEC,19950111,2.1,2.1,2.06,2.1,1510000
INSURE,19950111,83,83,83,83,500
INTUCH,19950111,28.8058,28.8058,27.5871,27.8086,3619415
