<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860411,7.5363,7.5363,7.4666,7.5363,236433
BBL,19860411,16.3104,16.3104,16.2263,16.3104,845890
KBANK,19860411,9.5948,9.647,9.5948,9.647,111463
NC,19860411,8.1599,8.1599,8.1599,8.1599,1230
SCB,19860411,16.3573,16.3573,16.3573,16.3573,22079
SCC,19860411,4.45,4.45,4.43,4.45,2260000
SCCC,19860411,40.7228,40.7228,40.7228,40.7228,20155
SPC,19860411,0.9346,0.9346,0.9103,0.9103,32940
TMB,19860411,9.6427,9.6427,9.5933,9.6427,16155
TPC,19860411,1.1623,1.1623,1.1623,1.1623,18436
SET,19860411,130.5,130.5,130.5,130.5,247000
