<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021209,27.5,28,27.5,28,223200
ADVANC,20021209,35.5,35.5,34.5,34.5,456700
AEC,20021209,15.2,15.3,15,15,964800
AEONTS,20021209,23.4,24.4,23.4,23.6,709500
AFC,20021209,7.45,7.45,7.4,7.4,19000
AH,20021209,6.755,6.8033,6.4655,6.4655,803626
AJ,20021209,7.25,7.5,7.25,7.45,957700
AMANAH,20021209,1.1063,1.1154,1.0971,1.0971,962500
AMARIN,20021209,8.7,8.8,8.7,8.8,7000
AMATA,20021209,3.96,4.08,3.96,4.06,36753000
AP,20021209,4.375,4.375,4.275,4.3,3332000
APURE,20021209,1.8667,1.8667,1.8311,1.8489,336375
AQ,20021209,5.2214,5.2653,5.1336,5.1336,1766750
ASIAN,20021209,3,3,2.975,3,113000
ASIMAR,20021209,1.7,1.81,1.7,1.78,2918500
ASP,20021209,3.8,3.85,3.775,3.775,338000
BAFS,20021209,6.5394,6.581,6.4977,6.4977,233121
BANPU,20021209,32.5,32.75,32.25,32.5,955800
BAT-3K,20021209,39.5,39.75,39.25,39.25,32100
BAY,20021209,6.85,6.9,6.8,6.8,1394862
BBL,20021209,51,52.5,51,52,840410
BCP,20021209,4.08,4.08,3.96,3.96,1023600
BEC,20021209,21,21.2,20.8,21.2,847000
BIG,20021209,21,23,20.9,23,1600
BIGC,20021209,19.6,20,19.6,20,503200
BKI,20021209,136,136,136,136,750
BLAND,20021209,0.362,0.362,0.356,0.356,5691000
BROOK,20021209,0.73,0.75,0.71,0.72,1854200
CCET,20021209,3.225,3.225,3.2,3.2,430000
CENTEL,20021209,1.9349,1.9349,1.9349,1.9349,54800
CFRESH,20021209,5.7,5.75,5.55,5.65,659400
CHARAN,20021209,31.75,31.75,30.5,30.5,700
CHUO,20021209,7.35,7.35,7.35,7.35,2400
CIMBT,20021209,4.0862,4.1078,4.0429,4.0429,2711841
CK,20021209,1.36,1.37,1.34,1.34,339000
CM,20021209,3.7706,3.816,3.7706,3.816,41823
CNS,20021209,39,39,38.5,38.75,37400
CPF,20021209,4.18,4.24,4.16,4.24,6269299
CPH,20021209,4.68,4.68,4.68,4.68,14000
CPI,20021209,4.591,5.0366,4.591,5.0366,2600427
CPL,20021209,36.25,36.5,36.25,36.5,13000
CPN,20021209,5.85,5.9,5.8,5.8,381000
CSC,20021209,12.1,12.1,11.9,12,73900
CSR,20021209,35.25,35.75,35,35,4100
CTW,20021209,7.85,7.85,7.8,7.8,22000
DCC,20021209,9.2,9.2,9.1,9.1,2131700
DELTA,20021209,29.25,29.25,28.75,29,684732
DRACO,20021209,2.08,2.08,2.05,2.06,10500
EARTH,20021209,7.65,8,7.65,7.9,21340700
EASTW,20021209,3.2,3.225,3.2,3.225,113000
EGCO,20021209,38,38,37.75,37.75,212368
ERW,20021209,1.95,1.9833,1.9167,1.9167,1925400
ESTAR,20021209,0.73,0.74,0.695,0.715,108799832
FANCY,20021209,10.5,10.9,10.5,10.9,58400
FE,20021209,170,176,170,176,500
FER,20021209,4.68,4.7,4.68,4.7,302000
FNS,20021209,25,25.5,24.9,24.9,637100
GENCO,20021209,0.87,0.87,0.86,0.87,190400
GFPT,20021209,2.7153,2.7472,2.6993,2.6993,5198080
GOLD,20021209,9.85,9.95,9.6,9.7,1895800
GRAMMY,20021209,19.5,19.6,19.4,19.4,346700
GYT,20021209,220,224,220,224,1400
HANA,20021209,13.2,13.5,13.2,13.2,1149500
HMPRO,20021209,0.7695,0.7695,0.752,0.7579,804423
HTC,20021209,4.82,4.9,4.82,4.84,361400
ICC,20021209,222,222,222,222,200
IEC,20021209,0.066,0.067,0.066,0.067,4980000
INET,20021209,4.36,4.38,4.32,4.36,34300
INTUCH,20021209,11.3,11.4,10.8,10.9,1971500
IRC,20021209,4.7,4.825,4.7,4.775,128000
IRPC,20021209,1.4164,1.4649,1.4067,1.4164,9097275
ITD,20021209,2.575,2.575,2.44,2.44,50031000
JAS,20021209,0.228,0.23,0.226,0.226,2284000
JUTHA,20021209,2.08,2.08,2.08,2.08,11000
KBANK,20021209,27.5,27.75,27.5,27.5,4066201
KCE,20021209,4.2309,4.2309,4.1533,4.1533,172610
KGI,20021209,1.4916,1.5258,1.4779,1.4779,92541912
KKC,20021209,4.155,4.155,4.155,4.155,1227
KKP,20021209,35.25,35.5,35,35,286500
KTB,20021209,7.75,7.8,7.65,7.7,2112938
KTC,20021209,9.4914,9.6171,9.0514,9.1143,2866341
KWC,20021209,29.5,29.5,29.5,29.5,100
KWG,20021209,6.65,6.75,6.55,6.6,105400
KYE,20021209,52,52,52,52,1200
LALIN,20021209,5.35,5.5,5.35,5.5,5223500
LANNA,20021209,3.875,3.875,3.875,3.875,30000
LEE,20021209,2.3333,2.3867,2.3333,2.3467,2658750
LH,20021209,7.9,7.95,7.9,7.95,2300000
LOXLEY,20021209,0.9,0.905,0.885,0.885,1843000
LPN,20021209,2.0886,2.1089,2.0278,2.0278,7789315
LTX,20021209,40.75,40.75,40.25,40.25,2700
M-CHAI,20021209,18,18,18,18,2000
MAJOR,20021209,15.6,15.6,15.4,15.4,334000
MAKRO,20021209,36,36,35.25,35.25,23800
MALEE,20021209,3.56,3.62,3.56,3.62,134000
MATI,20021209,6.2,6.2,6.2,6.2,34000
MBK,20021209,34.75,35,34.75,35,7600
METCO,20021209,143,146,143,145,26000
MFC,20021209,8.1,8.1,8.1,8.1,3000
MINT,20021209,1.9712,2.0074,1.9712,1.9893,1024500
MK,20021209,1.48,1.48,1.46,1.46,5105250
MODERN,20021209,21.8,21.9,21.8,21.8,13800
MPIC,20021209,2.7048,2.7048,2.3842,2.4243,12941300
MSC,20021209,1.65,1.67,1.65,1.65,722500
NC,20021209,6.8618,6.8618,6.8618,6.8618,1326
NEP,20021209,0.75,0.795,0.75,0.775,5942000
NMG,20021209,12.9,13.3,12.8,13.2,709500
NOBLE,20021209,9.45,9.5,9.4,9.4,1437300
NPP,20021209,21.7,21.7,21.3,21.4,31300
NTV,20021209,29.5,29.5,29.5,29.5,500
NWR,20021209,2.501,2.549,2.4048,2.4529,9258505
OGC,20021209,62,62,62,62,11700
OHTL,20021209,262,264,262,264,300
PAF,20021209,4.8097,4.8097,4.7625,4.7625,185032
PATO,20021209,3.7,3.7,3.7,3.7,1000
PDI,20021209,11.5,11.5,11.5,11.5,3001
PF,20021209,10.1,10.1,9.7,9.85,825300
PK,20021209,3.85,3.85,3.8,3.8,20000
PL,20021209,2.8,2.825,2.8,2.8,1058000
PRAKIT,20021209,6.6,6.8,6.6,6.6,28000
PRANDA,20021209,5.6,5.7,5.5,5.5,516100
PRG,20021209,24,24,24,24,1000
PSL,20021209,0.89,0.925,0.89,0.925,264000
PTT,20021209,40,40.5,39.75,39.75,3612278
PTTEP,20021209,27.2,27.4,26.4,26.4,2431500
QH,20021209,1.66,1.67,1.65,1.65,3864090
RAM,20021209,62,63,62,62,7800
RATCH,20021209,17.8,17.9,17.7,17.9,476500
RCI,20021209,1.6,1.6,1.59,1.6,450000
RCL,20021209,4.85,4.85,4.75,4.75,189000
RML,20021209,0.7305,0.7305,0.6873,0.6873,1439675
ROBINS,20021209,3.16,3.32,3.08,3.16,25630100
ROCK,20021209,6,6,6,6,100
ROJNA,20021209,3.4,3.425,3.4,3.4,185000
SAMART,20021209,0.94,0.97,0.935,0.965,3732000
SAMCO,20021209,2.17,2.19,2.17,2.18,238000
SAMTEL,20021209,0.73,0.73,0.73,0.73,271000
SAWANG,20021209,13,13.5,13,13.5,600
SCB,20021209,29.75,30,29.5,30,1562866
SCC,20021209,113.6,117.2,113.6,114.8,1006100
SCCC,20021209,198,210,198,206,154843
SCP,20021209,5.8,5.8,5.6,5.65,155400
SE-ED,20021209,5.8,5.8,5.8,5.8,200000
SHANG,20021209,29,29,29,29,1200
SIAM,20021209,2.18,2.18,2.1,2.14,51600
SINGER,20021209,5.35,5.35,5.3,5.3,27000
SIRI,20021209,4.417,4.4547,4.266,4.3037,10312848
SITHAI,20021209,9,9.15,8.6,8.7,10508810
SKR,20021209,3.7,3.76,3.66,3.68,106900
SMK,20021209,30,30.5,30,30.25,7500
SMPC,20021209,9.15,9.15,9,9,5500
SNP,20021209,23.2,23.3,23.1,23.3,21700
SPALI,20021209,3.4,3.44,3.32,3.32,27747600
SPC,20021209,6,6,6,6,151110
SPI,20021209,71,71,71,71,1000
SSC,20021209,20.8,21,20.8,21,14000
SSF,20021209,2.1563,2.2076,2.1563,2.2076,14316
SSI,20021209,0.91,0.94,0.9,0.905,308377984
SSSC,20021209,4.0004,4.0338,3.8671,3.8671,113387
SST,20021209,2.95,2.95,2.95,2.95,1000
STA,20021209,2.7528,2.8259,2.7041,2.7528,1109800
STANLY,20021209,58.5,59.5,58.5,59.5,71400
STEC,20021209,4.68,4.74,4.64,4.64,1402900
STHAI,20021209,1.44,1.44,1.37,1.38,875300
STPI,20021209,2.6,2.6,2.54,2.54,322000
SUC,20021209,17.7,17.7,17.5,17.6,58000
SUSCO,20021209,0.79,0.81,0.78,0.78,19330400
