<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031006,20,20.2,19.8,19.9,769700
ADVANC,20031006,56.5,57.5,56,57,3488850
AEC,20031006,17,17,15.6,15.8,4667600
AEONTS,20031006,40.4,41.2,40,41.2,408500
AFC,20031006,13.1,13.7,13.1,13.7,15400
AH,20031006,24.318,24.897,23.16,24.318,420725
AIT,20031006,23,23.3333,22,22,142800
AJ,20031006,7.95,7.95,7.9,7.9,454700
ALUCON,20031006,140,140,140,140,1200
AMANAH,20031006,1.5726,1.5817,1.5177,1.5451,12416250
AMARIN,20031006,11.8,11.8,11.8,11.8,31000
AMATA,20031006,10.4,10.4,9.25,9.25,8754200
AP,20031006,5.85,5.9,5.25,5.25,19168900
APURE,20031006,2.56,2.56,2.3644,2.3644,2885287
AQ,20031006,16.5856,16.5856,13.8652,15.2693,42881756
ASIAN,20031006,4.475,4.475,4.375,4.425,2086600
ASIMAR,20031006,3.02,3.04,2.9,2.98,1298200
ASP,20031006,6.35,6.35,6,6,8228000
AYUD,20031006,19,19,18.7,18.8,30600
BAFS,20031006,9.4134,9.4134,9.0802,9.1635,2903089
BANPU,20031006,61.5,61.5,58.5,58.5,1122900
BAT-3K,20031006,74,74,72,72,24900
BAY,20031006,10.6,10.7,10.2,10.2,19651152
BBL,20031006,72.5,73,70,70,5735500
BCP,20031006,7.05,7.05,6.8,6.9,1600700
BDMS,20031006,5.8763,6.0289,5.8763,5.9908,251586
BEC,20031006,22.8,23.2,22.6,23,9001000
BFIT,20031006,8.5,8.65,8.3,8.4,865400
BIG,20031006,19.1,19.8,19.1,19.8,1100
BIGC,20031006,17.6,17.6,16.7,16.9,366400
BKI,20031006,189.333,189.333,189.333,189.333,600
BLAND,20031006,1.72,1.78,1.59,1.59,239184000
BROOK,20031006,2.8,2.8,2.4,2.4,1576700
BTC,20031006,6.8,7.05,6.6,6.6,9819600
BTNC,20031006,23,23,23,23,1000
CCET,20031006,3.45,3.45,3.425,3.425,695000
CENTEL,20031006,2.1175,2.1175,2.1175,2.1175,6800
CFRESH,20031006,4.44,4.44,4.34,4.34,336400
CHARAN,20031006,46,46,46,46,2000
CHOTI,20031006,87,87,87,87,1000
CHUO,20031006,9.9,9.9,9.65,9.65,15300
CI,20031006,19,19.3,18,18.2,1055300
