<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081110,2.8,2.84,2.76,2.76,23400
TDEX,20081110,3.41,3.44,3.33,3.33,3648700
A,20081110,3.32,3.4,3.3,3.4,196800
ACC,20081110,2.16,2.18,2.1,2.18,22000
ADAM,20081110,1.67,1.67,1.57,1.57,38100
ADVANC,20081110,83.5,85,83,83.5,2257708
AEC,20081110,3.2,3.2,3.2,3.2,1000
AEONTS,20081110,25,25,25,25,801
AFC,20081110,3,3,3,3,300
AH,20081110,3.84,4.74,3.8,4.4,5037500
AHC,20081110,48,48,48,48,100
AI,20081110,3.96,3.96,3.86,3.86,79900
AIT,20081110,10.5,10.5,10.3,10.3,25900
AJ,20081110,2.7,2.9,2.7,2.76,71800
AKR,20081110,1,1.02,0.98,1,4211001
AMANAH,20081110,0.3,0.3,0.28,0.28,1319000
AMARIN,20081110,10.5,10.5,10.3,10.4,15000
AMATA,20081110,5.4,5.45,4.82,4.82,13227610
AMC,20081110,0.71,0.74,0.71,0.72,111300
AOT,20081110,20.4,20.4,19,19,937553
AP,20081110,3,3,2.74,2.74,23115600
APURE,20081110,0.8178,0.8533,0.7911,0.8178,32574824
AQ,20081110,0.25,0.25,0.23,0.23,823700
AS,20081110,8,8,7.05,7.9,2600
ASIA,20081110,39,39,39,39,100
ASIAN,20081110,1.5,1.65,1.5,1.58,26000
ASIMAR,20081110,0.91,0.91,0.88,0.88,1406000
ASP,20081110,1.23,1.23,1.16,1.17,13962300
AYUD,20081110,14,14,14,14,200
BAFS,20081110,6.2,6.2,6,6.1,9100
BANPU,20081110,228,234,222,222,5054435
BAT-3K,20081110,32,32,31.5,32,2800
BAY,20081110,11.4,11.5,10.7,10.7,22394200
BBL,20081110,80,80,76,76,2942018
BCH,20081110,3.6857,3.8,3.6571,3.7714,986000
BCP,20081110,6.2,6.6,6.2,6.45,53500
BDMS,20081110,19.3,19.3,18.4,18.4,8192429
BEC,20081110,19.5,19.5,18.1,18.1,1153343
BFIT,20081110,2.76,2.8,2.66,2.7,57500
BGT,20081110,1.85,1.92,1.85,1.89,107100
BH,20081110,23,23,21.6,21.7,1207900
BIGC,20081110,34,34,32,32,110801
BJC,20081110,4.88,4.88,4.3,4.4,69100
BKKCP,20081110,7.9,7.9,7.9,7.9,500
