<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970612,2.3,2.3,2.3,2.3,132200
ADVANC,19970612,15.3,15.8,15.3,15.6,1845000
AFC,19970612,6,6,6,6,15445
AHC,19970612,14,14,14,14,100
AJ,19970612,0.71,0.75,0.7,0.75,39000
AMARIN,19970612,2.025,2.025,1.8,1.8,122000
AP,19970612,0.63,0.69,0.63,0.69,80000
ASIMAR,19970612,1.9673,2.0031,1.9315,2.0031,25161
ASP,19970612,3.375,3.425,3.35,3.425,2998000
BANPU,19970612,92.46,92.46,83.28,83.28,207400
BAT-3K,19970612,30.5,30.5,30.5,30.5,100
BAY,19970612,40.392,40.824,39.744,39.744,827809
BBL,19970612,145,147,141,143,1972546
BCP,19970612,11.5,11.5,11,11,339300
BDMS,19970612,2.2132,2.2132,2.2132,2.2132,11793
BEC,19970612,21,21.4,20.6,21.4,2630000
BFIT,19970612,19.25,20.25,19.25,20.25,2200
BH,19970612,3.6,3.6,3.6,3.6,10000
BIGC,19970612,7.7,7.7,7.1,7.7,121500
BJC,19970612,8,8,8,8,200
BKI,19970612,142.22,142.22,142.22,142.22,2935
BLAND,19970612,0.97,0.97,0.93,0.96,1904800
BTS,19970612,6.9694,7.3461,6.9694,7.3461,77192
CEN,19970612,1.675,1.675,1.575,1.65,268000
CGD,19970612,1.0727,1.1173,1.0727,1.1173,11186
CHARAN,19970612,36.5,39,36.5,39,400
CK,19970612,6.1,6.2,6.05,6.15,201000
CNS,19970612,9.9,10,9.8,9.9,131100
CNT,19970612,4.8,4.9,4.6,4.9,309261
CPF,19970612,3.3039,3.3039,3.3039,3.3039,4053
CPH,19970612,117,117,107,107,9800
CPI,19970612,1.6272,1.6272,1.6272,1.6272,77433
CPN,19970612,2.2416,2.2416,2.2416,2.2416,9033
CSC,19970612,32.5,32.5,32.5,32.5,5501
CTW,19970612,9.7351,9.7351,9.6572,9.6572,27445
DCC,19970612,0.26,0.26,0.26,0.26,82000
DELTA,19970612,13.1,13.1,13,13,622000
DRACO,19970612,1.2,1.225,1.2,1.2,8300
DTC,19970612,20.25,20.25,20.25,20.25,600
DTCI,19970612,8.2,9.4,8.2,9.4,5100
EE,19970612,0.46,0.46,0.46,0.46,76000
EGCO,19970612,46,47,45.75,46.5,355631
EMC,19970612,69.5,75.5,68,75.5,3110
EPCO,19970612,2.4,2.55,2.4,2.55,6000
ERW,19970612,1.5538,1.6136,1.494,1.6136,45681
ESTAR,19970612,0.625,0.675,0.625,0.675,20800
EVER,19970612,3.2755,3.2755,2.948,3.0299,8748
FMT,19970612,15.25,15.25,15.25,15.25,4100
GFPT,19970612,0.2492,0.2556,0.2492,0.2556,122080
GJS,19970612,4.7,4.8,4.6,4.7,135100
GOLD,19970612,3.3,3.3,3.2,3.2,26900
GRAMMY,19970612,26.8,26.8,25.8,26,91000
HANA,19970612,6.3574,6.3574,6.3574,6.3574,31553
IEC,19970612,0.22,0.23,0.215,0.215,125970000
INSURE,19970612,92,92,92,92,100
INTUCH,19970612,6.2597,6.2597,6.0381,6.0381,9280506
IRC,19970612,0.83,0.83,0.83,0.83,20000
IRPC,19970612,6.3057,6.7908,6.1845,6.7908,11820851
ITD,19970612,4.9,4.975,4.75,4.75,1378000
JAS,19970612,2.4,2.4,2.2,2.2,2196000
JUTHA,19970612,4.3,4.3,4.1,4.2,95100
