<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19951124,40.4,40.6,39.4,40.4,1204000
AFC,19951124,15,15,15,15,8700
ALUCON,19951124,135,135,134,134,2400
AMARIN,19951124,2.1,2.25,2.1,2.25,15000
APURE,19951124,15.3333,15.3333,15.1111,15.1111,1125
ASP,19951124,6.4,6.45,6.4,6.45,512000
AYUD,19951124,176,176,176,176,100
BANPU,19951124,186.88,186.88,183.6,183.6,47300
BAT-3K,19951124,78.5,79,78.5,79,6900
BAY,19951124,97.732,98.5077,97.732,98.5077,56339
BBL,19951124,199,204,198,204,420930
BCP,19951124,32.25,32.75,32.25,32.75,64600
BDMS,19951124,2.5375,2.5375,2.5375,2.5375,11793
BFIT,19951124,106,106,106,106,2400
BH,19951124,6.6039,6.6039,6.6039,6.6039,110540
BJC,19951124,5.8,5.85,5.7,5.85,13100
BKI,19951124,164.441,164.441,164.441,164.441,900
BLAND,19951124,3.15,3.15,3.1,3.15,1213000
BTNC,19951124,26.5,26.5,26.5,26.5,900
BTS,19951124,30.138,30.6089,29.9026,30.3735,109257
CEN,19951124,5.5,5.55,5.4,5.5,205000
CFRESH,19951124,3.7669,3.7669,3.7669,3.7669,1199927
CHARAN,19951124,71.5,72.5,70,72.5,700
CK,19951124,18.1129,18.666,17.8364,18.666,652362
CM,19951124,2.6826,3.0755,2.6826,3.0755,5852
CMR,19951124,25.585,25.585,25.585,25.585,5813
CNS,19951124,51.5,52.5,51.5,52.5,84500
CNT,19951124,22.2434,22.4146,22.0723,22.0723,51576
CPF,19951124,6.075,6.1283,6.075,6.1283,187654
CPH,19951124,61,61,60,61,7400
CPL,19951124,18,18,18,18,5000
CPN,19951124,4.3171,4.4832,4.3171,4.4832,21681
CTW,19951124,14.7194,15.1088,14.6415,14.6415,199023
CWT,19951124,10.75,11.375,10.75,11.375,53600
DCC,19951124,4.35,4.5,4.35,4.5,181000
DELTA,19951124,11,11,10.9,10.9,1160000
DRACO,19951124,3.425,3.45,3.4,3.4,9500
