<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180918,13.91,13.92,13.01,13.92,2200
BMSCG,20180918,9.29,9.43,9.27,9.43,258300
BMSCITH,20180918,12.82,13.07,12.82,13.04,1699300
BSET100,20180918,11.05,11.27,11.05,11.24,584100
CHINA,20180918,5,5.03,4.92,5.01,122300
EBANK,20180918,5.92,6.02,5.92,6.02,200
ENGY,20180918,6.65,6.65,6.65,6.65,17300
GLD,20180918,1.7,1.7,1.69,1.7,261000
TDEX,20180918,11.25,11.38,11.2,11.37,319400
TGOLDETF,20180918,3.65,3.67,3.65,3.67,38100
2S,20180918,3.24,3.26,3.22,3.22,116200
7UP,20180918,0.46,0.46,0.45,0.46,1890500
A,20180918,6.7,6.7,6.7,6.7,50000
AAV,20180918,4.38,4.44,4.36,4.42,16875600
ABICO,20180918,7.35,7.5,7.35,7.5,214900
ABM,20180918,1.05,1.06,1.03,1.04,697900
ABPIF,20180918,8.35,8.4,8.35,8.4,1224700
ACAP,20180918,6.55,6.55,6.45,6.5,776300
ACC,20180918,0.44,0.44,0.43,0.44,140800
ADB,20180918,1.2,1.23,1.19,1.22,3862600
ADVANC,20180918,201,204,201,204,4332600
AEC,20180918,0.5,0.5,0.49,0.5,21100
AEONTS,20180918,177,181.5,176,180,409800
AF,20180918,0.7,0.71,0.7,0.7,48600
AFC,20180918,9.15,9.15,9.15,9.15,2300
AGE,20180918,1.41,1.42,1.4,1.41,355700
AH,20180918,31.25,32.25,31,31.5,879200
AHC,20180918,20.8,21,20.8,21,200
AIMIRT,20180918,10.8,10.8,10.8,10.8,24800
AIRA,20180918,2,2.02,1.98,1.98,321400
AIT,20180918,22.2,22.3,22.2,22.3,203800
AJ,20180918,10.6,10.7,10.5,10.5,95900
AJA,20180918,0.39,0.42,0.38,0.4,39039900
AKP,20180918,1.61,1.77,1.61,1.65,839300
AKR,20180918,1.02,1.05,1.02,1.04,17007500
ALLA,20180918,1.51,1.56,1.51,1.55,1379100
ALT,20180918,3.32,3.34,3.32,3.32,99100
ALUCON,20180918,179.5,180,178,178.5,15500
AMA,20180918,6.05,6.15,6,6.1,915500
AMANAH,20180918,2.02,2.04,2,2,6017900
AMARIN,20180918,4.78,4.8,4.78,4.8,14100
AMATA,20180918,21.7,22.7,21.6,22.7,51776100
AMATAR,20180918,10.7,10.8,10.6,10.7,32600
AMATAV,20180918,5.95,6,5.9,5.95,1151800
AMC,20180918,2.48,2.48,2.46,2.48,74400
ANAN,20180918,5.25,5.35,5.2,5.35,9250400
AOT,20180918,64.25,66.5,64.25,66,33327200
AP,20180918,9.5,9.55,9.4,9.45,9829600
APCO,20180918,4.38,4.38,4.36,4.38,90700
APCS,20180918,5.15,5.2,5.15,5.15,156700
APEX,20180918,0.2,0.21,0.19,0.2,3029700
APURE,20180918,1.56,1.56,1.53,1.54,1064600
AQ,20180918,0.03,0.03,0.02,0.03,6911800
AQUA,20180918,0.48,0.48,0.47,0.48,1888000
ARIP,20180918,0.5,0.5,0.49,0.5,113100
ARROW,20180918,8.9,8.95,8.9,8.95,41300
AS,20180918,1.18,1.21,1.16,1.2,41800
ASAP,20180918,6.65,6.7,6.5,6.55,6995800
ASEFA,20180918,4.76,4.78,4.74,4.78,119100
ASIA,20180918,6.55,6.6,6.55,6.6,13800
ASIAN,20180918,9.2,9.3,9.1,9.15,7799500
ASIMAR,20180918,2.62,2.64,2.6,2.62,137400
ASK,20180918,23.5,23.6,23.5,23.5,65000
ASN,20180918,3.5,3.6,3.5,3.54,23600
ASP,20180918,3.84,3.88,3.82,3.86,2611800
ATP30,20180918,1.72,1.73,1.72,1.72,375200
AU,20180918,8.25,8.3,8,8,6233000
AUCT,20180918,6.55,6.7,6.4,6.65,4820200
AYUD,20180918,39.25,39.25,38.5,38.5,22100
B,20180918,0.63,0.63,0.61,0.62,4456600
B-WORK,20180918,11.3,11.4,11.3,11.4,324300
BA,20180918,12.8,13,12.8,13,1407100
BAFS,20180918,34.5,35,34.25,35,344500
BANPU,20180918,19,19.6,18.9,19.4,80159300
BAY,20180918,40,40.75,40,40.5,224400
BBL,20180918,209,214,208,213,6612900
BCH,20180918,19,20,19,19.4,29745600
BCP,20180918,35.5,36,35.25,36,6145000
BCPG,20180918,20.6,20.9,20.4,20.7,42817400
BCT,20180918,52,52.25,51.75,52.25,68000
BDMS,20180918,25.75,26.5,25.5,26,43076400
BEAUTY,20180918,11,11.3,10.9,11.1,113176900
BEC,20180918,7.05,7.25,7,7.15,20529100
BEM,20180918,8.6,8.8,8.55,8.8,79742500
BFIT,20180918,27.5,27.75,27.25,27.75,306500
BGRIM,20180918,28.25,28.5,28,28.25,16036000
BGT,20180918,0.99,1,0.99,1,10100
BH,20180918,179,181.5,179,181,1453300
BIG,20180918,1.76,1.79,1.75,1.77,7839300
BIZ,20180918,2.78,2.78,2.74,2.74,39100
BJC,20180918,58.25,60,58,59.5,6010900
BJCHI,20180918,2.6,2.72,2.58,2.62,3718500
BKD,20180918,3.2,3.22,3.18,3.2,605700
BKI,20180918,352,352,348,349,10400
BKKCP,20180918,12.4,12.5,12.4,12.5,2000
BLA,20180918,32,32.25,31.75,32,955300
BLAND,20180918,1.79,1.82,1.79,1.81,51430600
BM,20180918,3.32,3.32,3.26,3.3,389200
BOFFICE,20180918,13.7,13.7,13.7,13.7,1100
BOL,20180918,1.92,1.95,1.91,1.94,68000
BPP,20180918,25,25.5,24.8,25.25,5419200
BR,20180918,5.2,5.4,5.2,5.35,3773400
BROCK,20180918,2.34,2.48,2.32,2.32,55900
BROOK,20180918,0.54,0.57,0.54,0.56,2960700
BRR,20180918,6.8,6.8,6.65,6.75,167400
BRRGIF,20180918,10,10,9.95,10,645100
BSBM,20180918,1.16,1.16,1.14,1.15,115900
BSM,20180918,0.78,0.78,0.75,0.75,1662800
BTS,20180918,9.3,9.45,9.25,9.35,42706400
BTSGIF,20180918,12.3,12.3,12.2,12.3,5970100
BTW,20180918,1.8,1.85,1.8,1.82,137000
BWG,20180918,1.13,1.17,1.12,1.14,88749400
CBG,20180918,55.25,55.75,54.25,55,3424400
CCET,20180918,1.94,1.97,1.94,1.96,459800
CCP,20180918,0.41,0.41,0.4,0.41,1278600
CEN,20180918,1.35,1.37,1.35,1.36,329700
CENTEL,20180918,38.75,40,38.5,39.75,8144900
CFRESH,20180918,4.64,4.64,4.56,4.58,82200
CGD,20180918,1.39,1.43,1.39,1.42,8798100
CGH,20180918,1.05,1.07,1.04,1.05,532800
CHARAN,20180918,33,33,32.5,32.5,9200
CHAYO,20180918,5.6,5.9,5.5,5.85,16535900
CHEWA,20180918,1.39,1.43,1.37,1.37,19027700
CHG,20180918,2.7,2.76,2.68,2.74,80591500
CHO,20180918,1.24,1.24,1.21,1.23,730100
CHOW,20180918,4.76,4.8,4.68,4.78,76500
CI,20180918,1.62,1.62,1.62,1.62,125500
CIG,20180918,0.37,0.37,0.36,0.37,250500
