<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19971107,14.8,14.8,14.8,14.8,1000
ADVANC,19971107,24.6,25,21.6,23,4299700
AFC,19971107,6.2,6.2,6.2,6.2,115900
AMARIN,19971107,1.325,1.4,1.325,1.4,31000
AP,19971107,2.25,2.7,2.25,2.7,10000
APURE,19971107,1.7778,1.7778,1.7778,1.7778,9000
ASIMAR,19971107,1.9315,2.0031,1.9315,2.0031,13978
ASP,19971107,2.675,2.825,2.675,2.75,1580000
BANPU,19971107,85.25,88.52,85.25,85.25,102800
BAT-3K,19971107,32,32,32,32,11300
BAY,19971107,34.56,34.776,33.696,34.344,4318749
BBL,19971107,132,135,127,129,5534400
BCP,19971107,10.25,10.5,9.9,9.9,1897500
BDMS,19971107,1.2974,1.3737,1.2974,1.3737,566068
BEC,19971107,23,23,22.2,22.6,2750000
BFIT,19971107,19.875,20.75,19.875,20.5,30800
BH,19971107,2.95,2.95,2.95,2.95,3500
BIG,19971107,10.5,10.5,10.5,10.5,1000
BIGC,19971107,6.9,7.2,6.9,7.2,444900
BJC,19971107,6,6,6,6,200
BKI,19971107,164.441,164.441,164.441,164.441,1125
BLAND,19971107,0.32,0.35,0.32,0.35,6152000
BTNC,19971107,7,7,7,7,4500
BTS,19971107,4.8032,4.8974,4.7091,4.8032,657243
BUI,19971107,8.9757,8.9757,8.9757,8.9757,1963
CEN,19971107,0.53,0.55,0.53,0.53,206000
CIMBT,19971107,7.3508,7.3508,6.1617,6.2698,15263
CK,19971107,5.25,5.55,5.25,5.4,892000
CM,19971107,1.9137,1.9137,1.9137,1.9137,7314
CNS,19971107,12.75,12.75,12.25,12.25,686700
CNT,19971107,1.2,1.3,1.1,1.3,53700
CPF,19971107,3.9967,3.9967,3.7836,3.7836,127604
CPH,19971107,10.25,10.75,10.25,10.25,1827700
CPL,19971107,8,8.5,7.9,8.5,17700
CPN,19971107,2.4768,2.4768,2.4768,2.4768,5420
CSC,19971107,9.9,9.9,9.9,9.9,57400
CSR,19971107,31.5,31.5,31.5,31.5,2000
CTW,19971107,9.8129,9.8129,9.8129,9.8129,378
DCC,19971107,0.17,0.18,0.17,0.18,280000
DELTA,19971107,38.6,39.2,38.6,38.8,1127000
DRACO,19971107,2.6,2.75,2.6,2.6,85200
DTC,19971107,33,33,33,33,1000
EASTW,19971107,4.65,4.65,4.5,4.525,910000
EGCO,19971107,62,64,60,60.5,1609820
EMC,19971107,9.5,9.9,9,9.4,1890
EPCO,19971107,1.275,1.425,1.275,1.275,56400
ERW,19971107,1.0333,1.0333,1.0333,1.0333,30000
EVER,19971107,0.737,0.8189,0.737,0.737,72024
