<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990208,20.4,20.8,19.8,20.8,24000
ADVANC,19990208,24.2,24.2,23.4,23.4,147000
AFC,19990208,2.2,2.2,2.2,2.2,500
AJ,19990208,0.3,0.31,0.3,0.3,390000
APURE,19990208,2.2222,2.3111,2.0444,2.0444,171450
ASIAN,19990208,0.825,0.825,0.825,0.825,10000
ASIMAR,19990208,0.6295,0.6295,0.6295,0.6295,13978
ASP,19990208,5.1,5.1,4.95,4.95,256000
AYUD,19990208,125,125,125,125,5000
BANPU,19990208,22.34,22.62,22.34,22.48,120100
BAT-3K,19990208,29.25,29.25,28.5,28.75,7100
BAY,19990208,11,11.25,10.5,11,5190510
BBL,19990208,43.75,44.5,43,43,2306250
BCP,19990208,6.5,6.5,6.2,6.3,381286
BEC,19990208,17.4,17.4,16.5,16.6,1162000
BFIT,19990208,6.25,6.25,6.125,6.125,12000
BIGC,19990208,10,11,10,10.5,261500
BJC,19990208,5.7,5.7,5.7,5.7,1500
BLAND,19990208,0.4,0.41,0.39,0.4,5029000
BTS,19990208,6.4043,6.4043,6.1218,6.1218,4603566
BUI,19990208,6.1111,6.1111,6.1111,6.1111,130
CFRESH,19990208,3.1669,3.1669,3.0002,3.0002,101993
CHOTI,19990208,122,123,122,123,200
CK,19990208,7.3,7.3,6.9,7,179000
CM,19990208,2.7484,2.7711,2.7257,2.7257,126572
CNS,19990208,61.5,62,60.5,61,54900
CPF,19990208,2.2115,2.2115,2.1183,2.1183,713086
CPH,19990208,3.8,4,3.8,4,152900
CPL,19990208,14.5,15,14.5,15,2700
CSC,19990208,12,13.5,12,13.5,875300
CSR,19990208,12.75,12.75,12.5,12.5,1800
CTW,19990208,5.375,5.375,5.375,5.375,1600
DCC,19990208,0.3,0.33,0.29,0.29,265000
DELTA,19990208,17.8,18,17.7,18,371000
DRACO,19990208,1.35,1.35,1.325,1.325,5200
EASTW,19990208,3.4,3.4,3.25,3.275,885000
EGCO,19990208,57,57,55,55,42860
EMC,19990208,3.3,3.3,3,3.2,5800
EPCO,19990208,1.2,1.275,1.2,1.275,366400
ERW,19990208,0.6667,0.6833,0.65,0.65,1030200
ESTAR,19990208,0.775,0.8,0.75,0.8,702000
FANCY,19990208,1.1166,1.1166,1.1166,1.1166,9000
FMT,19990208,9,9,9,9,12200
GEL,19990208,0.4595,0.4595,0.4595,0.4595,26113
GFPT,19990208,0.4153,0.4153,0.3961,0.4089,2989560
GJS,19990208,3.1,3.1,2.9,3,342300
GLAND,19990208,3.7,3.7,3.6,3.6,65700
GOLD,19990208,11.75,11.75,11.25,11.5,56100
GRAMMY,19990208,17,17.1,16.9,17,2107000
HANA,19990208,7.6,7.6,7.45,7.5,139000
ICC,19990208,83,83,82,82,1500
IEC,19990208,0.049,0.049,0.048,0.048,9630000
INTUCH,19990208,6.6475,6.9799,6.0935,6.3151,18098882
IRPC,19990208,2.8618,2.8618,2.4253,2.5223,5330115
ITD,19990208,7.8,7.8,7.5,7.5,341000
JAS,19990208,0.81,0.82,0.8,0.8,1857000
KAMART,19990208,0.4321,0.4321,0.4321,0.4321,79081
KBANK,19990208,35.379,35.7097,35.0484,35.0484,1281010
KC,19990208,1.05,1.05,1,1.05,38200
KCE,19990208,5.409,5.4455,5.409,5.4455,49250
KGI,19990208,2.2921,2.3263,2.1211,2.1895,50893388
KKP,19990208,9.1,9.2,8.7,8.8,6952100
KTB,19990208,14.5,14.75,14,14,5087100
KWG,19990208,2.2,2.3,2.2,2.3,15000
KYE,19990208,35,35,34.5,35,1500
LANNA,19990208,3.75,3.75,3.75,3.75,635000
LH,19990208,2.05,2.05,1.95,2,3348000
LOXLEY,19990208,1.3,1.35,1.25,1.25,2310000
LPN,19990208,0.1358,0.1358,0.1358,0.1358,154641
LRH,19990208,6.1689,6.1689,6.1689,6.1689,123503
LTX,19990208,16,16,15.75,15.75,11000
MAKRO,19990208,69.5,69.5,69.5,69.5,24600
MALEE,19990208,11.5,11.5,11.5,11.5,14700
MANRIN,19990208,7,7,7,7,400
MAX,19990208,0.9,0.9,0.88,0.88,866000
MBK,19990208,19.25,19.25,19.25,19.25,7000
METCO,19990208,62.5,62.5,61.5,62,38600
MFC,19990208,7.3,7.3,7.3,7.3,94000
MINT,19990208,1.2206,1.2433,1.1754,1.2206,2062100
MODERN,19990208,7.7,7.9,7.2,7.5,181137
NEP,19990208,0.32,0.33,0.29,0.3,8564000
NMG,19990208,10,10,9.7,10,57500
NOBLE,19990208,1.9764,1.9764,1.83,1.9764,314207
NPP,19990208,6,6,6,6,13300
NWR,19990208,20.7771,20.7771,19.6229,20.7771,10422
OHTL,19990208,169,169,169,169,58525
PAF,19990208,2.3073,2.3073,2.3073,2.3073,82198
PDI,19990208,12.75,14.25,12.75,14.25,3447730
PF,19990208,3.2,3.2,3,3.1,1074600
PK,19990208,0.45,0.45,0.45,0.45,11000
PL,19990208,0.62,0.62,0.62,0.62,50000
PRECHA,19990208,1.08,1.16,1,1,275000
PSL,19990208,0.39,0.395,0.38,0.38,536000
PTTEP,19990208,26,26,24.4,24.6,3767000
QH,19990208,1.52,1.52,1.44,1.46,3711000
