<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861119,11.0952,11.165,11.0254,11.0254,678526
BBL,19861119,21.2708,21.6071,21.2708,21.439,2720340
BFIT,19861119,8.1392,8.1842,8.0943,8.0943,80056
CTW,19861119,2.5952,2.5952,2.5621,2.5621,120553
KBANK,19861119,14.2358,14.2358,14.1315,14.2358,947480
SCB,19861119,25.6216,25.6216,25.6216,25.6216,121575
SCC,19861119,7.71,7.71,7.71,7.71,290000
SCCC,19861119,50.3676,50.5463,50.3676,50.5463,104138
SFP,19861119,48.1,48.1,47.9,48.1,124000
SINGER,19861119,2.7022,2.7022,2.7022,2.7022,38857
SSC,19861119,1.9829,1.9931,1.9829,1.9931,1487090
TCAP,19861119,1.8591,1.8752,1.843,1.843,2261391
TF,19861119,26.6613,27.4555,26.6613,26.6613,21144
TISCO,19861119,5.8831,5.8831,5.8831,5.8831,44992
TMB,19861119,12.4613,12.5603,12.4613,12.5603,128129
UP,19861119,7.425,7.425,7.3789,7.3789,28148
WG,19861119,8.9022,8.9022,8.5234,8.5234,42760
SET,19861119,184.11,184.11,184.11,184.11,813100
ICBCT,19861119,16.9709,16.9709,16.9709,16.9709,2120
UFM,19861119,11,11,11,11,3000
