<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000229,12.9,12.9,12.4,12.5,261000
ADVANC,20000229,40.8,40.8,39.6,40.4,539000
AFC,20000229,4.3,4.3,4.3,4.3,10000
AHC,20000229,9.1,9.1,9.1,9.1,1000
AJ,20000229,0.25,0.25,0.25,0.25,700000
AP,20000229,0.23,0.24,0.22,0.22,1325000
APURE,20000229,2.5778,2.5778,2.5778,2.5778,19800
ASIAN,20000229,0.9875,1.025,0.9875,1,832000
ASP,20000229,4.05,4.1,3.975,4.05,5985000
AYUD,20000229,87,88.5,87,88,5800
BANPU,20000229,18.75,18.75,17.75,18,379400
BAT-3K,20000229,21.75,21.75,21,21.25,36800
BAY,20000229,10.25,10.25,9.6,9.8,7725300
BBL,20000229,43.75,44,39.25,39.5,3553770
BCP,20000229,7.8,7.8,6.7,6.7,417100
BDMS,20000229,1.8316,1.8316,1.8316,1.8316,39310
BEC,20000229,29.2,29.2,28.2,28.2,960000
BFIT,20000229,7.875,7.875,7.5,7.5,45458
BH,20000229,1.06,1.06,0.94,0.96,95500
BIG,20000229,13.75,13.75,13.75,13.75,1000
BIGC,20000229,15.5,16.25,15.5,16,597100
BJC,20000229,3.85,3.85,3.7,3.7,3000
BKI,20000229,51.9991,51.9991,50.6657,50.6657,47250
BLAND,20000229,0.4,0.4,0.38,0.38,11033000
BTNC,20000229,7.2,7.2,6.7,6.7,3000
BTS,20000229,4.5207,4.5207,4.3323,4.3323,533333
BUI,20000229,11.4583,11.4583,9.9306,9.9306,1832
CENTEL,20000229,1.0952,1.223,1.0952,1.223,150700
CHOTI,20000229,133,133,130,131,6100
CK,20000229,1.775,1.8,1.25,1.575,1113000
CM,20000229,2.9529,2.9983,2.9529,2.9983,22012
CNS,20000229,30.25,30.25,26.75,28,208200
CPF,20000229,7.4605,7.4605,7.2474,7.3539,5297144
CPH,20000229,4.5,4.5,4.1,4.1,117100
CPL,20000229,24.5,24.5,24,24,4300
CPN,20000229,1.5082,1.5082,1.5082,1.5082,36135
CSC,20000229,9.7,9.8,9.5,9.8,11600
CTW,20000229,10.125,10.25,9.375,9.625,871800
DELTA,20000229,43.2,44.6,42.6,43,1463110
DRACO,20000229,2.35,2.375,2.2,2.2,177300
EASTW,20000229,2.475,2.55,2.375,2.375,4496000
EGCO,20000229,25,25.25,24,24,470400
ERW,20000229,1.6667,1.6667,1.65,1.65,571800
ESTAR,20000229,0.775,0.8,0.75,0.75,1472400
FMT,20000229,12.5,12.75,12,12,11000
GFPT,20000229,0.8146,0.8146,0.7347,0.7347,3456000
GJS,20000229,2.8,2.8,2.6,2.6,5556600
