<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011113,17.7,17.9,17.7,17.9,47000
ADVANC,20011113,41,41.25,40.25,40.25,1421700
AEC,20011113,6.1895,6.2654,6.1895,6.2274,136547
AFC,20011113,5,5,4.8,4.82,63700
AJ,20011113,0.49,0.54,0.49,0.54,4355000
AMARIN,20011113,3.375,3.4,3.375,3.4,8000
AMATA,20011113,0.93,0.94,0.93,0.94,860000
AP,20011113,1.43,1.43,1.42,1.42,4005000
APURE,20011113,1.5822,1.6,1.52,1.52,19462
AQ,20011113,2.0535,2.071,2.0008,2.0008,822751
ASIAN,20011113,3.4,3.475,3.4,3.425,1384000
ASIMAR,20011113,0.6839,0.6839,0.6753,0.6782,139784
ASP,20011113,1.67,1.67,1.63,1.65,7554000
AYUD,20011113,88.5,88.5,88,88,5374
BANPU,20011113,23.2,23.4,23.2,23.2,187500
BAT-3K,20011113,22,22,22,22,5000
BAY,20011113,4.2,4.22,4.2,4.22,1061500
BBL,20011113,32.5,32.75,32.5,32.5,456700
BCP,20011113,4.92,4.92,4.88,4.9,230600
BDMS,20011113,1.5263,1.5263,1.5263,1.5263,19655
BEC,20011113,20.4,20.4,20,20,6828400
BIG,20011113,29,29.25,29,29,8000
BIGC,20011113,18.9,18.9,18.4,18.7,1657900
BJC,20011113,2.49,2.625,2.49,2.55,424300
BKI,20011113,70.2209,70.2209,69.7765,69.7765,675
BLAND,20011113,0.194,0.195,0.192,0.194,2666000
BROOK,20011113,0.904,0.912,0.856,0.896,1126500
CCET,20011113,2.5,3,2.45,2.7,9339500
CENTEL,20011113,1.1975,1.2048,1.1902,1.2048,427300
CHOTI,20011113,138,138,137,137,2200
CIMBT,20011113,6.7454,6.8751,6.7454,6.7454,2545328
CK,20011113,1.43,1.43,1.39,1.39,1556000
CM,20011113,3.498,3.498,3.4753,3.4753,152987
CNS,20011113,20,20,19.8,19.8,548400
CPF,20011113,5.1,5.25,5.05,5.15,10994800
CPH,20011113,7.45,7.8,7.35,7.35,4653500
CPL,20011113,25.25,25.25,22.6,22.8,76400
CSC,20011113,8.75,9.15,8.7,9,616800
CWT,20011113,2.4,2.4,2.4,2.4,4000
DELTA,20011113,19.7,20.9,19.7,20.5,2980800
EASTW,20011113,2.625,2.625,2.625,2.625,774000
EGCO,20011113,33.25,33.25,32.75,33,492650
ERW,20011113,1.2333,1.25,1.225,1.2417,2055000
ESTAR,20011113,0.33,0.3325,0.325,0.3275,8896000
FANCY,20011113,2.8665,2.8665,2.8665,2.8665,51002
FMT,20011113,31.25,31.25,31.25,31.25,400
GEL,20011113,0.6525,0.6617,0.6525,0.6525,43523
GENCO,20011113,1.2,1.2,1.18,1.18,269800
GFPT,20011113,1.7729,1.7889,1.741,1.741,22749490
GOLD,20011113,9.5,9.65,9.3,9.3,1917000
GRAMMY,20011113,8,8.05,7.95,8,1773000
HANA,20011113,10.7,11,10.7,10.7,2814000
HMPRO,20011113,0.5468,0.5669,0.5434,0.5502,28343770
IEC,20011113,0.071,0.072,0.071,0.071,116620000
INTUCH,20011113,15.7,15.8,15.6,15.8,607672
IRPC,20011113,1.0186,1.0186,1.0089,1.0089,2073784
ITD,20011113,1.1,1.11,1.04,1.05,7658000
JAS,20011113,0.302,0.302,0.296,0.298,34822000
JUTHA,20011113,1.44,1.49,1.44,1.47,119700
KAMART,20011113,0.4236,0.4236,0.4236,0.4236,59016
KBANK,20011113,14.3,14.5,14.3,14.4,869200
KCE,20011113,2.8918,2.95,2.8918,2.9112,951932
KDH,20011113,4.62,4.62,4.62,4.62,5000
KGI,20011113,0.6808,0.6842,0.6774,0.6808,5428668
KKC,20011113,1.0266,1.0266,1.0266,1.0266,12273
KKP,20011113,15.7,15.7,15.6,15.7,167500
KTB,20011113,8.7,8.95,8.65,8.65,5995800
KWG,20011113,2.36,2.36,2.32,2.32,33500
KYE,20011113,53,53,52,52,3900
LEE,20011113,1.4333,1.45,1.4333,1.45,255000
LH,20011113,3,3,2.95,2.975,4857000
LOXLEY,20011113,0.645,0.66,0.64,0.64,21724000
LPN,20011113,0.4915,0.5012,0.4721,0.4721,1192286
LRH,20011113,13.9672,13.9672,13.0361,13.0361,23411
LST,20011113,1.59,1.59,1.58,1.59,6800
LTX,20011113,29.5,30,29.5,30,6000
MAKRO,20011113,37.5,38.25,37.5,38,431100
MALEE,20011113,3.44,3.58,3.4,3.5,422000
MBK,20011113,22.7,23,22.6,23,12600
METCO,20011113,82,84.5,82,83,84700
MINT,20011113,0.9585,0.9765,0.9585,0.9765,271500
MK,20011113,0.64,0.645,0.625,0.625,11230500
NC,20011113,6.0776,6.1757,6.0776,6.1757,10201
NEP,20011113,0.45,0.45,0.45,0.45,1000
NMG,20011113,9.05,9.15,9.05,9.05,183800
NOBLE,20011113,2.46,2.46,2.42,2.44,247100
NSI,20011113,23,23,23,23,1000
NTV,20011113,17.6,17.6,17.6,17.6,2000
NWR,20011113,0.9619,0.9715,0.9571,0.9571,2216227
OGC,20011113,31,31.25,30.25,30.25,45800
OHTL,20011113,173,173,172,172,4000
PAF,20011113,7.2241,7.34,7.1855,7.2627,248242
PDI,20011113,11.5,11.8,11.5,11.7,34900
PG,20011113,2.6694,2.6694,2.6694,2.6694,18580
PL,20011113,1.61,1.62,1.6,1.61,702000
POLAR,20011113,2.8306,2.8306,2.8306,2.8306,160
PR,20011113,78,80,78,80,3500
