<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120723,11.1,11.1,10.86,10.86,341800
CHINA,20120723,5.5,5.5,5.49,5.49,65300
ENGY,20120723,5.1,5.1,4.94,4.94,195700
GLD,20120723,2.25,2.25,2.24,2.24,514100
TDEX,20120723,8.3,8.3,8.22,8.22,2384100
TGOLDETF,20120723,4.99,4.99,4.97,4.97,216000
2S,20120723,2.54,2.54,2.54,2.54,100
A,20120723,3.68,3.68,3.68,3.68,25800
AAV,20120723,3.58,3.58,3.52,3.54,31265300
ACAP,20120723,6.8,6.8,6.8,6.8,500
ACC,20120723,3.48,3.58,3.44,3.5,673300
ADAM,20120723,1.03,1.07,1.02,1.02,2713800
ADVANC,20120723,195,202,194.5,200,4271200
AEC,20120723,4.04,4.04,4.04,4.04,2000
AEONTS,20120723,34.5,34.75,34.5,34.75,36800
AFC,20120723,7.3,7.3,7.3,7.3,100
AGE,20120723,3.32,3.38,3.3,3.32,2189100
AH,20120723,15.1,15.5,15.1,15.3,957500
AHC,20120723,15,15.1,14.7,15,2500
AI,20120723,3.92,3.96,3.88,3.94,794200
AIT,20120723,55.75,56,55.5,56,136700
AJ,20120723,11.6,11.7,11.5,11.6,1340400
AKR,20120723,0.82,0.83,0.8,0.8,4969000
ALUCON,20120723,108,108,108,108,1100
AMANAH,20120723,0.91,0.91,0.9,0.9,328300
AMARIN,20120723,13.4,14,13.2,13.3,148100
AMATA,20120723,17.4,17.7,17.2,17.4,9999700
AMC,20120723,1.99,1.99,1.97,1.97,31000
AOT,20120723,62.75,63.75,61.5,63,3287600
AP,20120723,7.5,7.5,7.25,7.5,17621300
APCO,20120723,7.1,7.25,7.05,7.15,2329700
APCS,20120723,5.7,5.75,5.6,5.65,740000
APURE,20120723,1.99,2.12,1.99,2.08,37945900
AQ,20120723,0.35,0.36,0.33,0.34,71978500
AQUA,20120723,0.38,0.39,0.38,0.39,881100
ARIP,20120723,1.35,1.39,1.35,1.36,8169300
AS,20120723,17.3,17.5,17.2,17.3,32500
ASIA,20120723,39,39,38,38,5400
ASIAN,20120723,4.04,4.04,4,4.02,318100
ASIMAR,20120723,1.8,1.85,1.78,1.8,10970000
ASK,20120723,11.8,11.8,11.5,11.6,176600
ASP,20120723,2.32,2.34,2.3,2.32,3231800
AYUD,20120723,21.8,21.8,21.3,21.8,21400
BAFS,20120723,13.4,13.4,13.2,13.2,131300
BANPU,20120723,448,452,440,440,2013350
BAT-3K,20120723,74,74,74,74,600
BAY,20120723,31.5,31.75,31,31.5,8130700
BBL,20120723,188.5,189.5,187.5,188,3339100
BCH,20120723,9,9.15,9,9,5588600
BCP,20120723,22.1,22.3,21.9,21.9,3003900
BDMS,20120723,100,102,99.75,100,1285200
BEC,20120723,54.5,54.5,52.75,54.25,4562900
BFIT,20120723,5.5,5.5,5.4,5.45,221900
BGT,20120723,1.68,1.69,1.67,1.67,111500
BH,20120723,74.25,76.5,73.75,75,1492500
BIGC,20120723,211,211,199,199.5,2068200
BJC,20120723,40,40,39.5,39.75,2829800
BKI,20120723,248,248,248,248,100
BKKCP,20120723,9.3,9.3,9.3,9.3,11000
BLA,20120723,47,47.25,46,46,1927200
BLAND,20120723,0.78,0.82,0.78,0.81,194529700
BOL,20120723,1.48,1.48,1.48,1.48,97000
BROCK,20120723,0.93,0.93,0.92,0.93,173000
BROOK,20120723,1.68,1.69,1.67,1.69,32000
BSBM,20120723,1.19,1.19,1.17,1.17,125400
BSM,20120723,1.09,1.18,1.09,1.12,2918500
BTC,20120723,0.7,0.75,0.69,0.71,88081500
BTS,20120723,0.8,0.8,0.79,0.79,97173000
BUI,20120723,15,15,14.9,14.9,700
BWG,20120723,1.63,1.63,1.61,1.61,3701000
CCET,20120723,2.64,2.64,2.62,2.64,71900
CCP,20120723,3.06,3.22,3.02,3.16,17057000
CEN,20120723,2.28,2.28,2.22,2.22,620900
CENTEL,20120723,14.5,14.7,14.5,14.6,1215400
CFRESH,20120723,8,8.05,7.95,7.95,2348800
CGD,20120723,0.45,0.46,0.45,0.46,1500200
CHARAN,20120723,47,47,46.5,46.5,1400
CHOTI,20120723,336,338,336,336,1600
CHOW,20120723,2.04,2.04,2.02,2.02,285000
CHUO,20120723,9,11.7,9,11.7,1951500
CI,20120723,6.25,6.3,6.1,6.15,545400
CIG,20120723,0.58,0.58,0.57,0.58,2401600
CIMBT,20120723,2.16,2.16,2.08,2.08,2010400
