<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960801,5.9,6.3,5.9,6.3,256600
ACC,19960801,13,13.3,13,13.3,7000
ADVANC,19960801,30.8,32.8,30.8,32.8,6869150
AFC,19960801,9.6,9.6,9.5,9.5,6000
AHC,19960801,35.5,36.5,35.5,35.75,1600
AJ,19960801,1.2,1.2,1.15,1.2,79000
AMARIN,19960801,3.05,3.175,3.025,3.175,93000
AP,19960801,2.8421,3.2697,2.8421,3.2697,15903
ASP,19960801,4.9,5.4,4.9,5.4,3578000
BAT-3K,19960801,78,81,78,81,900
BAY,19960801,86.4,90.72,86.4,88.992,285763
BBL,19960801,206,214,204,210,2468150
BCP,19960801,25,27,25,26.25,425300
BDMS,19960801,3.0526,3.0717,3.0526,3.0526,85172
BEC,19960801,25.4,26.8,25.4,26.6,7904000
BFIT,19960801,60,65.5,59,64,96000
BH,19960801,4.2,4.2,4.2,4.2,17500
BIGC,19960801,30.1073,30.8996,30.1073,30.7016,33320
BJC,19960801,8.5,8.6,8.45,8.6,7800
BKI,19960801,182.219,182.219,182.219,182.219,225
BLAND,19960801,2.4,2.5,2.35,2.5,2050000
BTS,19960801,34.6116,34.6116,32.4926,34.3762,188360
CEN,19960801,2.7,2.775,2.675,2.75,72000
CENTEL,19960801,0.7302,0.7849,0.7302,0.7849,89000
CHARAN,19960801,65,65,65,65,200
CIMBT,19960801,41.078,41.078,41.078,41.078,45
CK,19960801,15.9,16.2,15.9,16.2,386500
CNS,19960801,34.5,39,34.5,38.75,617500
CNT,19960801,14,14.75,13.75,14.75,483244
CPF,19960801,4.9293,5.1158,4.9293,5.0625,1097777
CPH,19960801,111,116,111,115,79300
CPL,19960801,11.25,12.25,11.25,12.25,2000
CPN,19960801,6.1989,6.1989,6.0329,6.0329,608879
CSC,19960801,67,68,67,68,3000
CSR,19960801,44,44,44,44,300
CTW,19960801,14.5636,15.1867,14.5636,15.1867,642
CWT,19960801,11.75,12,11.625,12,19400
DCC,19960801,2.15,2.2,1.975,2.2,455000
DELTA,19960801,10.2,10.6,10,10.6,95000
DRACO,19960801,2.175,2.25,2.175,2.25,6400
DTC,19960801,34,34.25,34,34,5500
DTCI,19960801,17.75,18,17.75,18,4600
EE,19960801,1.175,1.225,1.175,1.225,71000
EGCO,19960801,72,78.5,72,77,1503350
EMC,19960801,81,86,81,86,3630
EPCO,19960801,8.625,9.5625,8.625,9.5625,248400
ERW,19960801,3.4363,3.5857,3.4363,3.5857,225645
ESTAR,19960801,1.625,1.65,1.575,1.65,703000
EVER,19960801,18.2202,18.8345,17.6061,18.8345,48176
F&D,19960801,24.25,26,24,26,2500
FANCY,19960801,0.7416,0.8,0.7416,0.8,4200
GEL,19960801,7.5821,7.9842,7.1226,7.9842,43523
GFPT,19960801,0.3642,0.4025,0.3642,0.4025,1347650
GJS,19960801,9.6,9.9,9.6,9.9,302000
GLAND,19960801,224,234,218,224,291600
GOLD,19960801,11.5,12,11.25,12,75900
GRAMMY,19960801,32.2,32.4,32.2,32.2,106000
HANA,19960801,6.6806,7.0039,6.4651,6.6806,3706662
ICC,19960801,196,196,196,196,1000
IEC,19960801,1.2,1.24,1.14,1.18,40200000
IFEC,19960801,1.9,2.275,1.9,2.275,101000
INTUCH,19960801,21.4935,22.6014,21.4935,22.2691,4423810
IRC,19960801,5.9,6,5.9,6,23000
IRPC,19960801,9.7991,10.3434,9.7991,10.3434,1774456
ITD,19960801,17.8,18.4,17.8,18.2,1470000
JAS,19960801,7.3,7.4,7.1,7.3,2230000
JUTHA,19960801,14.75,14.75,14.75,14.75,3000
KBANK,19960801,110.436,114.403,110.436,114.403,4519165
KC,19960801,55.1719,56.2031,55.1719,56.2031,98521
