<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060602,3.64,3.7,3.64,3.7,13001
ACAP,20060602,8.25,8.4,8.25,8.3,22800
ACC,20060602,2.22,2.34,2.22,2.26,4430200
ADAM,20060602,0.8882,0.8882,0.8882,0.8882,3546
ADVANC,20060602,92.5,97,92.5,97,2489530
AEC,20060602,7.7,7.95,7.7,7.9,28000
AEONTS,20060602,49,49,49,49,1300
AF,20060602,6.7,6.7,6.7,6.7,14300
AH,20060602,18.2,18.5,16.4,16.8,4459900
AHC,20060602,79,79,78,78,6500
AI,20060602,6.3,7.3,6.3,7.25,1803900
AIT,20060602,10.2667,10.3333,10.2,10.2,105000
AJ,20060602,3.1,3.12,3.08,3.08,119200
AMANAH,20060602,0.67,0.7,0.67,0.7,1151300
AMARIN,20060602,11.5,11.5,11.4,11.5,20200
AMATA,20060602,17,17.8,17,17.4,7252720
AOT,20060602,57,58,56.5,57,1869300
AP,20060602,3.34,3.42,3.34,3.4,1560400
APURE,20060602,2.8444,3.1289,2.8444,2.9511,7988512
AQ,20060602,2.1903,2.2652,2.1903,2.2278,840271
ASIAN,20060602,3.6,3.6,3.6,3.6,77000
ASIMAR,20060602,1.08,1.1,1.08,1.09,432500
ASK,20060602,6.7097,6.7097,6.6604,6.7097,10438
ASP,20060602,4.1,4.18,4.08,4.18,18811760
AYUD,20060602,16.4,16.4,16.3,16.3,214342
BAFS,20060602,8.2471,8.497,8.2471,8.497,355923
BANPU,20060602,140,140,139,140,565500
BAT-3K,20060602,57.5,57.5,57,57,7200
BAY,20060602,18.2,18.3,17.9,18.1,10122900
BBL,20060602,104,105,104,105,5800397
BCH,20060602,3.3143,3.4,3.2571,3.2857,13743400
BCP,20060602,12.9,13,12.9,12.9,101100
BDMS,20060602,29,30.75,29,30.75,1050897
BEC,20060602,16,16.4,15.7,16,4227700
BFIT,20060602,9.1,9.45,9.1,9.45,336600
BH,20060602,32.75,33.5,32.5,33.25,721100
BIGC,20060602,37.5,38,37.25,38,43600
BJC,20060602,4.575,4.575,4.5,4.5,28700
BKI,20060602,148,148,146.667,146.667,17956
BLAND,20060602,0.7,0.73,0.7,0.71,41479800
BLISS,20060602,2.0252,2.0394,2.0109,2.0109,424900
BOL,20060602,0.304,0.306,0.304,0.306,17000
BROOK,20060602,0.71,0.71,0.69,0.69,228800
BSBM,20060602,1.45,1.52,1.45,1.5,5330000
BTC,20060602,1.63,1.68,1.63,1.68,1227100
BUI,20060602,14,14,14,14,5100
CCET,20060602,3.72,3.78,3.7,3.76,492300
CCP,20060602,1.62,1.66,1.62,1.65,103300
CEN,20060602,1.9,1.96,1.85,1.87,44543000
CENTEL,20060602,5.8048,5.8778,5.8048,5.8778,402700
CFRESH,20060602,2.72,2.72,2.7,2.72,108200
CGD,20060602,0.6257,0.8939,0.6257,0.8939,11186
CHARAN,20060602,46,46,46,46,1000
CHUO,20060602,15,15,15,15,100
CI,20060602,3.22,3.28,3.2,3.2,409100
CIG,20060602,1.45,1.5,1.45,1.5,5000
CIMBT,20060602,2.9619,2.9835,2.9403,2.9619,724559
CITY,20060602,2.28,2.38,2.28,2.36,1120200
CK,20060602,10.4,10.6,10.4,10.5,1088400
CM,20060602,2.2533,2.2714,2.2533,2.2714,82216
CMO,20060602,2.3,2.3,2.26,2.28,365500
CNS,20060602,41.5,42,41.25,42,23500
CNT,20060602,2.7,2.72,2.7,2.7,24500
CPALL,20060602,7.75,7.95,7.7,7.85,4789360
CPF,20060602,5.6,5.85,5.6,5.85,12722000
CPI,20060602,3.5643,3.5643,3.5643,3.5643,12699
CPL,20060602,15,15,15,15,600
CPN,20060602,21.3,21.7,21.1,21.3,3415200
CPR,20060602,1.92,1.98,1.91,1.92,374200
CSC,20060602,11.7,11.7,11.7,11.7,3100
CSL,20060602,3.64,3.74,3.64,3.72,1406000
CSP,20060602,3.28,3.28,3.24,3.24,398100
CTW,20060602,7.3,7.3,7.2,7.2,167000
CWT,20060602,3.76,4,3.76,3.8,24600
DCC,20060602,17.1,17.4,17.1,17.4,6400
DCON,20060602,3.2,3.3,3.12,3.14,2717900
DELTA,20060602,17.7,18.3,17.7,18.3,213700
DRACO,20060602,1.61,1.61,1.61,1.61,2600
DRT,20060602,1.24,1.27,1.24,1.25,323000
DTCI,20060602,9.25,9.3,9.1,9.25,45900
EASON,20060602,3.18,3.2,3.18,3.2,40000
EASTW,20060602,5.05,5.15,5.05,5.15,613200
ECL,20060602,1.05,1.08,1.05,1.06,6458300
EGCO,20060602,78,78.5,78,78.5,870600
EMC,20060602,1.36,1.47,1.36,1.4,1500680
EPCO,20060602,2.04,2.04,1.95,1.95,58183500
ERW,20060602,3.792,3.904,3.776,3.904,5294875
ESTAR,20060602,0.42,0.42,0.41,0.41,864200
EVER,20060602,3.3738,3.9798,3.3083,3.8815,11891369
FANCY,20060602,3.96,3.96,3.92,3.92,5000
FC,20060602,0.7357,0.7357,0.732,0.732,690800
FER,20060602,2.7,2.84,2.7,2.84,15998300
FMT,20060602,34,36,32.25,32.25,5100
FNS,20060602,15.9,16.5,15.9,16.2,911800
FOCUS,20060602,2.78,2.78,2.72,2.78,52000
FSS,20060602,3.7,4,3.7,3.92,595000
GBX,20060602,1.83,1.88,1.83,1.87,12293700
GC,20060602,2.56,2.56,2.54,2.54,10000
GEL,20060602,0.64,0.66,0.64,0.64,5237800
GENCO,20060602,0.65,0.66,0.65,0.66,538100
GFPT,20060602,1.49,1.5,1.49,1.49,628000
GJS,20060602,0.45,0.47,0.44,0.46,104757800
