<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061116,4.04,4.04,4.02,4.02,162000
ABC,20061116,3.9,3.9,3.9,3.9,600
ACC,20061116,1.95,1.95,1.9,1.94,4425500
ADAM,20061116,2.8592,3.6374,2.8592,3.3498,135516720
ADVANC,20061116,83,84,82,84,2290309
AEONTS,20061116,47,47,47,47,24700
AF,20061116,6.5,6.5,6.5,6.5,1000
AH,20061116,19.9,20,19.8,19.8,509400
AHC,20061116,81,81,80,80,9300
AI,20061116,9,9,8.6,8.7,481800
AIT,20061116,14.4,14.4667,14.2667,14.2667,317850
AJ,20061116,3.28,3.46,3.26,3.46,3135300
AKR,20061116,2.68,2.74,2.62,2.62,14244900
AMANAH,20061116,0.8,0.83,0.8,0.82,11677100
AMATA,20061116,15.2,15.5,15.2,15.5,1210400
AMC,20061116,3.3433,3.4817,3.2641,3.3433,6394505
AOT,20061116,69.5,70,69.5,70,2578240
AP,20061116,4.96,5,4.96,4.98,1930900
APURE,20061116,2.7378,2.7911,2.6311,2.6311,54177300
AQ,20061116,1.78,1.81,1.75,1.76,40239400
ASIAN,20061116,3,3,2.94,3,14000
ASIMAR,20061116,1,1.01,1,1,240600
ASK,20061116,5.7,5.7,5.6,5.6,72500
ASP,20061116,4.42,4.42,4.32,4.32,16340200
AYUD,20061116,15.8,15.9,15.8,15.9,27400
BAFS,20061116,9.4134,9.4967,9.3301,9.3301,1136015
BANPU,20061116,164,164,163,164,491200
BAT-3K,20061116,48.25,48.5,48.25,48.25,3800
BAY,20061116,20.9,21.1,20.3,20.3,14585692
BBL,20061116,124,124,122,123,3881697
BCH,20061116,4.4857,4.4857,4.4286,4.4286,1460800
BCP,20061116,9.4,9.4,9.3,9.4,420900
BDMS,20061116,29.75,30,29.5,29.5,759800
BEC,20061116,19.5,19.6,19.4,19.5,3493900
BFIT,20061116,11.3,11.5,11,11,2187300
BH,20061116,36.5,36.5,35.5,36.25,22098400
BIG,20061116,7.6,7.8,7.6,7.8,7600
BIGC,20061116,43.5,47,43.5,47,388900
BJC,20061116,4.25,4.3,4.2,4.2,5800
BKI,20061116,146.667,146.667,146.667,146.667,1800
BKKCP,20061116,9.2,9.2,9.2,9.2,5000
BLAND,20061116,0.82,0.84,0.81,0.82,44635000
BLISS,20061116,0.8386,0.8728,0.8158,0.8386,1961000
BOL,20061116,0.645,0.645,0.625,0.645,46800
BROOK,20061116,1.2,1.24,1.16,1.17,32682300
BSBM,20061116,1.3,1.31,1.29,1.29,871500
BTC,20061116,1.48,1.48,1.46,1.46,520960
CCET,20061116,4.38,4.44,4.38,4.38,5075700
CCP,20061116,1.57,1.58,1.55,1.55,487500
CEN,20061116,1.41,1.47,1.4,1.42,33265000
CENTEL,20061116,7.15,7.2,7.15,7.15,186100
CFRESH,20061116,2.38,2.42,2.36,2.42,110600
CGD,20061116,1.9647,2.0155,1.8969,1.9308,60715356
CHUO,20061116,11.2,11.8,11.2,11.4,48900
CI,20061116,4.9,5,4.86,4.86,150000
CIG,20061116,1.39,1.4,1.31,1.38,128800
CIMBT,20061116,2.7025,2.7241,2.6593,2.7025,3427660
CITY,20061116,2.56,2.56,2.54,2.54,466401
CK,20061116,10.8,11,10.7,10.7,3731400
CM,20061116,2.7075,2.7075,2.7075,2.7075,24433
CMO,20061116,2.4,2.52,2.4,2.46,4831600
CMR,20061116,15.824,15.824,15.824,15.824,4418
CNS,20061116,43.75,44,43.5,43.5,8300
CNT,20061116,3.14,3.22,3.14,3.14,3859900
CPALL,20061116,7.1,7.1,7,7.05,2459033
CPF,20061116,4.98,4.98,4.96,4.98,8701200
CPH,20061116,9.15,9.4,9.05,9.4,1800
CPI,20061116,3.6806,3.7581,3.6806,3.7581,11873
CPN,20061116,23.9,24.3,23.4,24.1,2376000
CPNRF,20061116,10.2,10.4,10.2,10.4,5000
CPR,20061116,1.81,1.86,1.77,1.8,832900
CSC,20061116,12,12.9,12,12,69300
CSL,20061116,3.94,3.94,3.94,3.94,191000
CSP,20061116,6.5,6.6,6.5,6.55,39100
CTW,20061116,8.85,9.1,8.8,9,314900
CWT,20061116,3.92,4,3.9,3.96,52600
