<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040311,14.5,14.5,14.1,14.4,392500
ADAM,20040311,4.8217,4.864,4.6102,4.6102,567671
ADVANC,20040311,87.5,89.5,87.5,88.5,12796000
AEC,20040311,15.1,15.6,14.9,15.6,1044900
AEONTS,20040311,30.6,30.6,28.6,29.2,495000
AH,20040311,31.6,31.8,31.6,31.8,93500
AIT,20040311,28.3333,28.6667,28,28.3333,179850
AJ,20040311,5.6,5.65,5.6,5.65,215000
AMANAH,20040311,1.536,1.536,1.5177,1.536,2080640
AMATA,20040311,11.9,12,11.6,11.9,1197800
AOT,20040311,45,48,44.25,48,178494592
AP,20040311,5.5,5.7,5.4,5.65,7834300
APURE,20040311,1.44,1.4578,1.44,1.4578,181687
AQ,20040311,10.1093,10.3901,9.9221,10.2965,2799541
ASIAN,20040311,6.4,6.45,6.3,6.4,430000
ASIMAR,20040311,2.38,2.38,2.34,2.38,331000
ASP,20040311,8.75,9.45,8.75,9.4,21769000
AYUD,20040311,19.5,19.5,19.3,19.4,82300
BAFS,20040311,9.9132,9.9132,9.8299,9.8299,114759
BANPU,20040311,136,137,133,135,3064000
BAT-3K,20040311,59,59.5,59,59,27000
BAY,20040311,11.5,11.6,11.4,11.4,14294609
BBL,20040311,92.5,94,92.5,93.5,2841217
BCP,20040311,16.7,16.8,16.5,16.7,118100
BDMS,20040311,6.8684,7.1737,6.8684,7.1737,504482
BEC,20040311,19.5,19.5,19.2,19.4,1372000
BFIT,20040311,8.1,8.25,8.1,8.25,2623000
BH,20040311,12,12,11.9,12,793000
BIG,20040311,17.2,17.2,17.2,17.2,1900
BIGC,20040311,17.7,17.8,17.6,17.8,52500
BJC,20040311,7.3,7.3,7.3,7.3,8400
BKI,20040311,208,208,204,204,900
BKKCP,20040311,8.8,8.8,8.8,8.8,1700
BLAND,20040311,1.32,1.34,1.3,1.33,36020900
BROOK,20040311,2.36,2.5,2.32,2.5,161500
BTC,20040311,7.85,7.95,7.75,7.95,1103000
CCET,20040311,3.525,3.525,3.475,3.475,3172000
CCP,20040311,8,8.2,8,8.1,3041500
CENTEL,20040311,2.1175,2.1357,2.1175,2.1357,138300
CFRESH,20040311,3.16,3.24,3.14,3.24,195900
CHOTI,20040311,77,82,77,81,1500
CHUO,20040311,8.5,8.5,8.4,8.4,40000
CI,20040311,9.95,9.95,9.65,9.8,201800
CIMBT,20040311,3.4592,3.5457,3.4592,3.5457,6841678
CK,20040311,19,19.4,18.5,19.2,17308000
CM,20040311,4.2703,4.3157,4.2703,4.2703,90251
CMR,20040311,17.286,17.286,17.2,17.2,32558
CNS,20040311,86,94,85.5,93.5,6418500
CPALL,20040311,6.5,6.5,6.45,6.5,11246000
CPF,20040311,3.92,3.94,3.9,3.94,2734651
CPH,20040311,12.5,12.5,12.4,12.5,25600
CPI,20040311,4.7847,4.7847,4.7654,4.7654,142581
CPL,20040311,35.5,35.5,35.5,35.5,4000
CPN,20040311,10.1,10.2,10.1,10.1,72500
CSC,20040311,24.4,24.8,24.3,24.6,161400
CTW,20040311,11.6,11.7,11.5,11.7,50200
CWT,20040311,14,14.125,14,14,36200
DCC,20040311,20.9,21.5,20.9,21.5,1784300
DELTA,20040311,26,26,25.5,25.75,818000
DRACO,20040311,3.1,3.1,3.1,3.1,2000
DTC,20040311,40.5,41,40,41,15900
EARTH,20040311,2.42,2.44,2.3,2.38,5492900
EASTW,20040311,5.05,5.05,5.05,5.05,226000
EGCO,20040311,69.5,70,69,69.5,1348440
EIC,20040311,3,3,2.98,3,200000
EMC,20040311,5.75,5.85,5.7,5.75,104470
ERW,20040311,2.3,2.3167,2.3,2.3167,1158000
ESTAR,20040311,0.96,0.97,0.92,0.96,11328100
F&D,20040311,41.25,41.25,41,41,1900
FANCY,20040311,7.05,7.05,7,7,961900
FE,20040311,92,92,92,92,2600
FER,20040311,10.1,10.1,9.1,9.6,6357000
FNS,20040311,49,51,48,50,7033200
GEL,20040311,2.16,2.26,2.16,2.22,8072160
GENCO,20040311,1.81,1.82,1.77,1.81,3092400
GFPT,20040311,2.13,2.14,2.12,2.13,852000
GJS,20040311,2.76,2.94,2.76,2.9,44723600
GLAND,20040311,27,27.25,26.5,27,190700
GOLD,20040311,11.2,11.2,11,11.1,677500
GRAMMY,20040311,18,18.1,17.9,18,308300
GRAND,20040311,3.0036,3.0381,2.9345,3.0381,4274499
GYT,20040311,500,500,500,500,1219
HANA,20040311,29.4,29.8,29,29.6,674500
HFT,20040311,3.05,3.1,3.025,3.075,202100
HMPRO,20040311,1.2359,1.2592,1.2242,1.2534,662157
HTC,20040311,4.18,4.2,4.18,4.2,2600
ICC,20040311,33.75,34.75,32.75,34,17400
IEC,20040311,0.116,0.118,0.115,0.116,58130000
INET,20040311,9.05,9.1,8.9,9.1,618900
INTUCH,20040311,36.25,36.75,36,36.75,7232510
IRC,20040311,13.5,13.8,13.5,13.8,10100
IRCP,20040311,16.4,16.6,16.3,16.6,35000
IRPC,20040311,4.0017,4.5353,3.9775,4.5353,66887828
IT,20040311,8.05,8.1,8.05,8.1,2152000
ITD,20040311,10.6,11,10.3,10.9,47166000
JAS,20040311,1.35,1.4,1.33,1.39,227517504
JCT,20040311,9.15,11.8,9.15,11.7,750
JUTHA,20040311,10.9,11,10.4,11,520900
KAMART,20040311,4.1514,4.1514,4.109,4.109,921836
KBANK,20040311,49.25,49.25,48.25,48.5,3758604
KCE,20040311,11.4895,11.6447,11.4895,11.6447,910711
KGI,20040311,4.82,5.15,4.76,5.1,83729200
KKP,20040311,45.5,46.25,45.25,45.75,3656486
KTB,20040311,10.6,10.9,10.5,10.7,27047556
KTC,20040311,27.5,27.5,26.75,27.25,1913000
KWC,20040311,33,33,33,33,300
KWG,20040311,7.2,7.3,6.9,7,587800
LALIN,20040311,9.8,9.9,9.7,9.85,2249800
LANNA,20040311,6.05,6.1,6.05,6.1,71300
LEE,20040311,3.8,3.8,3.72,3.8,335000
LH,20040311,11.3,11.5,11.1,11.5,17322810
LOXLEY,20040311,5.1,5.25,5.1,5.25,18769600
LPN,20040311,3.6906,3.7514,3.6703,3.7311,26138218
LRH,20040311,24.2098,24.2098,24.2098,24.2098,2147
LST,20040311,2.75,2.75,2.65,2.675,84500
LTX,20040311,46,46.5,46,46.5,1100
MACO,20040311,15.1,15.1,14.8,15,313400
MAJOR,20040311,14.6,14.9,14.4,14.7,685900
MAKRO,20040311,42,42,41,41,102900
MALEE,20040311,6.4,6.4,6.1,6.35,13400
MANRIN,20040311,19.8,19.8,19.8,19.8,1500
MATCH,20040311,10.9,11.2,10.9,11.1,50000
MATI,20040311,10.3,10.3,10.3,10.3,5000
MBK,20040311,52,52,51.5,51.5,15600
MBKET,20040311,54.5,58.5,53.5,58,23816500
METCO,20040311,268,270,268,268,37800
MFC,20040311,15.9,16.1,15.9,16,52000
MFEC,20040311,8.8,8.9,8.8,8.9,65900
MIDA,20040311,26.7094,28.1531,26.7094,27.9125,4278130
MINT,20040311,2.803,2.8211,2.803,2.803,342300
MK,20040311,4.64,4.64,4.56,4.6,9429800
MODERN,20040311,36.5,36.5,36.5,36.5,12000
MPIC,20040311,1.6189,1.6509,1.5948,1.6189,4984800
MSC,20040311,3.04,3.3,3.04,3.3,1100
NEP,20040311,0.77,0.82,0.77,0.82,1468000
NKI,20040311,54,54.5,54,54.5,3700
NMG,20040311,16.6,17,16.5,16.7,20300
NOBLE,20040311,12.8,12.8,12.5,12.7,1855800
NPP,20040311,28,28,28,28,2000
NTV,20040311,54.5,54.5,54.5,54.5,2000
NWR,20040311,5.05,5.3867,5.0019,5.3867,16499868
OGC,20040311,90,91,89.5,91,5300
PAF,20040311,4.72,4.84,4.72,4.84,512602
PATO,20040311,3.8,3.8,3.75,3.75,8000
PB,20040311,32.8482,32.8482,32.8482,32.8482,868
PDI,20040311,14.5,14.7,14.4,14.6,355200
PF,20040311,12.7,12.7,12.4,12.4,1542200
PK,20040311,4.28,4.3,4.2,4.22,176500
PL,20040311,5.05,5.05,5.05,5.05,179000
PLE,20040311,13.9828,14.0719,13.9828,13.9828,78035
POLAR,20040311,2.04,2.5,2.04,2.5,4800
PR,20040311,102,103,102,102,1202
PRANDA,20040311,7.05,7.05,6.95,7.05,658500
PSL,20040311,21.75,21.875,21.375,21.75,4824000
PTT,20040311,165,166,163,164,4599500
PTTEP,20040311,51.2,53.2,51.2,52.4,2378500
Q-CON,20040311,17.8,18,17.6,17.9,318900
QH,20040311,1.4,1.42,1.39,1.41,10072230
RAM,20040311,172,175,172,173,6100
RATCH,20040311,39,39.5,39,39.25,1287534
RCI,20040311,3.95,3.95,3.85,3.85,306000
RCL,20040311,20,20.2,19.6,20.2,2916500
RML,20040311,1.1389,1.1585,1.1291,1.1585,1711620
ROBINS,20040311,4,4.06,3.94,4.02,867200
ROCK,20040311,21.5,21.5,21.5,21.5,5000
ROJNA,20040311,9.75,9.85,9.65,9.8,1113800
RPC,20040311,6.5,6.6,6.45,6.45,149500
RS,20040311,5.4,5.4,5.3,5.3,75500
SAMART,20040311,10,10.2,9.9,10.2,18603600
SAMCO,20040311,3.72,3.78,3.72,3.78,6200
SAMTEL,20040311,2.725,2.8,2.675,2.775,4325000
SAUCE,20040311,102,105,102,105,10400
SC,20040311,26.25,26.75,26,26.5,969600
SCB,20040311,46,46.25,45.25,45.75,4341346
SCC,20040311,232,234,230,230,1833100
SCCC,20040311,254,254,250,250,121500
SCG,20040311,4.42,4.46,4.4,4.44,235300
SCP,20040311,27,27.5,27,27.25,33250
SE-ED,20040311,6.4,6.45,6.35,6.4,114900
SF,20040311,4.1912,4.223,4.1595,4.1595,368996
SIAM,20040311,4.02,4.06,3.94,4.04,520000
SIM,20040311,1.79,1.8,1.76,1.79,1103000
SINGER,20040311,7.6,7.7,7.5,7.65,727000
SIRI,20040311,8.55,8.65,8.35,8.6,1902200
SITHAI,20040311,8.35,8.35,8.25,8.3,173400
SKR,20040311,9.7,9.95,9.7,9.9,73500
SMK,20040311,36.5,36.5,36.5,36.5,1700
SMPC,20040311,7.55,8,7.5,8,29000
SNP,20040311,26.75,27.25,26.75,27,21000
SPALI,20040311,5.6,5.7,5.5,5.7,24409300
SPORT,20040311,7.5,7.5,7.35,7.5,147000
SSC,20040311,27,27,26.75,26.75,43900
SSF,20040311,3.1,3.1,2.92,2.96,37900
SSI,20040311,3.275,3.275,3.15,3.2,50089000
SSSC,20040311,20.5022,20.6689,20.1688,20.3355,45445
STA,20040311,2.7041,2.8746,2.7041,2.7528,11008650
STANLY,20040311,180,180,180,180,10800
STEC,20040311,18.9,19.3,18.6,19.1,2145200
STHAI,20040311,5.7,6.2,5.7,6.15,3223633
STPI,20040311,3.12,3.24,3.12,3.24,164000
SUC,20040311,24,24,23.9,24,118378
SUSCO,20040311,1.26,1.32,1.26,1.3,242096096
SVH,20040311,18,18,17.8,18,45300
SVI,20040311,1.84,1.88,1.84,1.87,2722000
SVOA,20040311,3.4,3.48,3.36,3.48,18641840
SYNTEC,20040311,3.72,4.06,3.64,4.06,49202968
TASCO,20040311,37.75,38.5,37.5,38.25,106000
TC,20040311,17.5,17.7,17.5,17.7,3400
TCAP,20040311,15.2,15.8,15.2,15.7,3662500
TCB,20040311,21.6,21.9,21.5,21.7,111100
TCC,20040311,3.7,3.74,3.68,3.74,34600
TCCC,20040311,9.05,9.5,9.05,9.5,9956
TCMC,20040311,7.1159,7.1159,7.0121,7.1159,92412
TCOAT,20040311,13.3,13.3,13.3,13.3,1000
TEAM,20040311,1.0651,1.0651,1.0509,1.0651,91820
TF,20040311,272,272,272,272,600
TFD,20040311,1.01,1.04,1,1.04,759000
TFI,20040311,0.8911,0.9184,0.8729,0.8911,56541900
TGCI,20040311,7.15,7.35,7.1,7.35,1021000
THAI,20040311,60,61,58,59.5,2836733
THANI,20040311,1.46,1.47,1.45,1.45,834400
THCOM,20040311,15.125,15.5,15,15.5,13753800
THL,20040311,3.8348,4.0582,3.7045,4.0582,3596272
