<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051028,4.21,4.38,4.2,4.38,22000
ABC,20051028,6.45,7.8,6.45,7.8,12800
ACC,20051028,2.72,2.74,2.6,2.64,687100
ADAM,20051028,0.9559,0.9559,0.939,0.939,444963
ADVANC,20051028,99.5,100,99,100,2697300
AEC,20051028,5.95,5.95,5.7,5.75,823400
AEONTS,20051028,32.5,32.5,32.5,32.5,105000
AF,20051028,8.5,8.5,8.5,8.5,22000
AH,20051028,24.5,24.5,22.9,23.6,2761700
AIT,20051028,9.2667,9.3333,9.2667,9.3333,600
AJ,20051028,3.48,3.48,3.4,3.46,74500
ALUCON,20051028,94,94,94,94,100
AMANAH,20051028,0.96,0.96,0.95,0.96,404400
AMARIN,20051028,10,10,10,10,2000
AMATA,20051028,12.7,12.7,12.6,12.7,133500
AMC,20051028,4.827,4.827,4.827,4.827,28813
AOT,20051028,50,50.5,49.5,50.5,386100
AP,20051028,3.54,3.54,3.4,3.42,6377900
APURE,20051028,2.8089,2.8089,2.5956,2.6844,2130075
AQ,20051028,3.3698,3.3698,3.2762,3.2762,1460718
ASIAN,20051028,4.8,4.8,4.78,4.78,20000
ASIMAR,20051028,1.39,1.4,1.37,1.39,170500
ASP,20051028,4.71,4.72,4.64,4.66,8585500
AYUD,20051028,15.7,15.7,15.7,15.7,1000
BAFS,20051028,7.4141,7.4141,7.4141,7.4141,72235
BANPU,20051028,140,142,139,141,1267300
BAT-3K,20051028,60,60,60,60,5000
BAY,20051028,12.3,12.3,12.1,12.2,3722300
BBL,20051028,97,97.5,96,96.5,3478935
BCH,20051028,1.6,1.6343,1.6,1.6,929700
BCP,20051028,14.2,14.3,14.2,14.3,154700
BDMS,20051028,21,21.1,20.8,20.8,540111
BEC,20051028,15.2,15.2,15,15.1,474100
BFIT,20051028,13,13.25,12.625,12.625,1523802
BH,20051028,26.75,26.75,26.5,26.75,537600
BIG,20051028,11.6,11.6,11.6,11.6,1000
BIGC,20051028,26.5,26.5,26.25,26.5,32100
BJC,20051028,5.05,5.1,5.05,5.1,1000
BKI,20051028,168,168,168,168,1500
BLAND,20051028,0.6,0.6,0.58,0.58,16627500
BLISS,20051028,1.9824,2.0109,1.9539,1.9539,460500
BROOK,20051028,0.51,0.52,0.51,0.51,977704
BTC,20051028,2.44,2.48,2.4,2.42,2469400
CCET,20051028,3.56,3.56,3.5,3.52,1302300
CCP,20051028,2.66,2.7,2.66,2.7,174200
CEN,20051028,4.26,4.28,3.82,3.9,27020000
CENTEL,20051028,3.8698,3.8698,3.8698,3.8698,587500
CFRESH,20051028,3.24,3.3,3.24,3.3,105800
CHOTI,20051028,90,90,90,90,800
CHUO,20051028,7.6,7.6,7.6,7.6,10000
CIMBT,20051028,2.6593,2.6593,2.616,2.616,520814
CK,20051028,12,12.1,12,12,702000
CM,20051028,2.1261,2.1261,2.1079,2.1079,22232
CNS,20051028,48,48.5,48,48,110300
CNT,20051028,3.52,3.6,3.42,3.48,575900
