<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970911,21,23,20.8,22.4,3559000
AJ,19970911,0.59,0.63,0.59,0.63,41000
ALUCON,19970911,98,98,98,98,900
APURE,19970911,1.6,1.6,1.6,1.6,3375
ASIMAR,19970911,1.5023,1.5023,1.5023,1.5023,3494
ASP,19970911,3,3.125,3,3.125,175000
BANPU,19970911,106.23,108.2,106.23,106.88,245500
BAY,19970911,50.112,54,50.112,54,1047322
BBL,19970911,125,133,124,133,8847300
BCP,19970911,10,10.75,10,10.5,259100
BEC,19970911,23,23.4,22.8,23.4,117000
BFIT,19970911,22.625,22.625,22.5,22.5,4200
BH,19970911,2.55,2.55,2.55,2.55,4000
BIG,19970911,7.9,7.9,7.9,7.9,20000
BIGC,19970911,9.9,10,9.7,10,23500
BJC,19970911,6.1,6.15,6.1,6.1,4700
BKI,19970911,197.33,197.33,197.33,197.33,57150
BLAND,19970911,0.48,0.53,0.48,0.51,635000
BTS,19970911,5.4625,5.6509,5.2742,5.2742,241980
BUI,19970911,9.9306,9.9306,9.9306,9.9306,3927
CEN,19970911,0.64,0.66,0.64,0.66,107000
CENTEL,19970911,0.5257,0.5403,0.5257,0.5403,310900
CHARAN,19970911,26,26,26,26,100
CK,19970911,7.95,8.2,7.95,8.15,227000
CNS,19970911,14.5,16.25,14,15.5,1013700
CNT,19970911,2.3,2.6,2.3,2.6,71900
CPF,19970911,3.6503,3.6503,3.5704,3.5704,84444
CPH,19970911,100,110,100,110,11100
CPN,19970911,3.5976,3.819,3.5976,3.819,12647
CTW,19970911,12.1493,12.1493,12.1493,12.1493,3210
CWT,19970911,9.375,9.375,9.375,9.375,200
DELTA,19970911,27.4,27.4,26.8,27,212000
DRACO,19970911,1.875,1.95,1.825,1.9,19500
DTC,19970911,32.5,34,32.5,33,44500
EASTW,19970911,4.875,4.875,4.775,4.8,388000
EGCO,19970911,55.5,59.5,55.5,59.5,126000
EMC,19970911,22.5,24,22.5,24,3300
EPCO,19970911,1.35,1.425,1.35,1.35,85200
ERW,19970911,1.3148,1.3347,1.2948,1.2948,1363912
ESTAR,19970911,0.4,0.45,0.4,0.45,19600
EVER,19970911,2.948,2.948,2.948,2.948,119
FANCY,19970911,0.75,0.7666,0.7416,0.75,48002
FMT,19970911,14.75,14.75,14.75,14.75,1000
GFPT,19970911,0.3258,0.3386,0.3258,0.3386,857730
GJS,19970911,3.3,3.4,3,3.1,348900
GLAND,19970911,14.25,14.25,14,14,10400
GOLD,19970911,3.5,3.5,3.5,3.5,10200
GRAMMY,19970911,28.4,28.4,28.4,28.4,90000
HANA,19970911,6.6806,6.6806,6.6806,6.6806,5568
ICC,19970911,80.5,80.5,80.5,80.5,100
IEC,19970911,0.095,0.1,0.095,0.1,3880000
INTUCH,19970911,9.9712,10.6914,9.9712,10.3036,72207
IRC,19970911,0.66,0.66,0.66,0.66,2000
IRPC,19970911,5.4569,5.8207,5.4569,5.8207,253630
ITD,19970911,7.75,7.8,7.75,7.8,96000
JAS,19970911,2.7,2.9,2.7,2.9,642000
KBANK,19970911,58.8548,63.8145,58.1936,62.4919,3587940
KCE,19970911,7.675,7.675,7.675,7.675,32833
KDH,19970911,11,11,11,11,100
KGI,19970911,2.5278,2.8649,2.5278,2.6964,9335934
KTB,19970911,24,25.75,23.5,25.5,2449700
LANNA,19970911,20.2,20.2,20.2,20.2,30000
LEE,19970911,0.2833,0.3,0.28,0.3,90000
LH,19970911,3.175,3.225,3.1,3.1,804000
LOXLEY,19970911,3.125,3.35,3.1,3.35,285000
LRH,19970911,9.5443,9.5443,8.9623,8.9623,31144
LST,19970911,0.9776,0.9776,0.9776,0.9776,2500
LTX,19970911,15.75,16,15.75,16,5400
MAKRO,19970911,63,64.5,63,63.5,24400
MATI,19970911,4.8,5,4.8,5,6000
MAX,19970911,18.9,18.9,17.5,17.9,2198000
MBK,19970911,24,24,24,24,100
MDX,19970911,2.9,3.2,2.9,3.1,52000
METCO,19970911,26.25,26.5,26.25,26.5,4500
MFC,19970911,10.3,10.3,10.3,10.3,36000
MK,19970911,0.88,0.9,0.88,0.9,141000
MODERN,19970911,6.5,6.5,6.5,6.5,3000
NEP,19970911,0.2,0.21,0.2,0.2,465000
NMG,19970911,36,36,36,36,7600
NOBLE,19970911,2.196,2.196,2.1228,2.1228,31420
NPK,19970911,5.5,5.5,5.5,5.5,1900
NSI,19970911,117,134,117,134,300
NTV,19970911,24.75,25.5,24.75,25.5,2300
NWR,19970911,33.0895,33.0895,30.0114,33.0895,623
PAF,19970911,1.4321,1.4852,1.4321,1.4587,527883
PATO,19970911,3.55,3.6,3.55,3.6,14000
PDI,19970911,8.5,9,8.4,8.8,121800
PG,19970911,0.62,0.62,0.62,0.62,2436967
