<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090116,2.6,2.67,2.59,2.67,96900
TDEX,20090116,3.06,3.09,3.04,3.09,5850646
A,20090116,3.24,3.28,3.2,3.28,262800
ACC,20090116,2.4,2.48,2.4,2.48,61600
ADAM,20090116,1.47,1.47,1.45,1.45,95700
ADVANC,20090116,72,73,71.5,72.5,3316358
AEC,20090116,2.58,2.6,2.58,2.6,700
AEONTS,20090116,21.5,21.5,21.5,21.5,2400
AH,20090116,3.42,3.48,3.4,3.44,232500
AI,20090116,3.2,3.38,3.2,3.36,16000
AIT,20090116,11.9,11.9,11.7,11.7,24500
AJ,20090116,2.94,3.02,2.94,2.98,149500
AKR,20090116,0.9,0.93,0.9,0.9,2341800
AMANAH,20090116,0.27,0.28,0.26,0.28,161300
AMATA,20090116,3.84,3.92,3.8,3.86,1759802
AMC,20090116,1.09,1.14,1.07,1.09,3004600
AOT,20090116,18.4,18.4,18.1,18.2,1054886
AP,20090116,2.04,2.1,2,2.1,47754900
AQ,20090116,0.24,0.24,0.23,0.24,241810
ASIAN,20090116,1.67,1.68,1.62,1.62,74000
ASIMAR,20090116,1.04,1.05,1.03,1.04,563700
ASK,20090116,4,4,4,4,100
ASP,20090116,1.13,1.13,1.11,1.12,2879000
AYUD,20090116,10.6,10.8,10.6,10.8,77600
BAFS,20090116,5.3,5.3,5.3,5.3,43500
BANPU,20090116,220,226,218,226,3736188
BAY,20090116,8.9,9,8.8,9,10908857
BBL,20090116,67.5,68,67,68,2397207
BCH,20090116,3.9143,4.0286,3.8857,4,33800
BCP,20090116,7.2,7.45,7.1,7.3,165300
BDMS,20090116,17,17.1,16.9,17.1,410588
BEC,20090116,19.5,19.9,19.3,19.7,1432900
BFIT,20090116,2.8,2.88,2.8,2.8,4400
BGT,20090116,1.97,2.01,1.97,2.01,39800
BH,20090116,20.3,20.4,20.3,20.4,13011
BIGC,20090116,37.5,37.5,36.75,37,45200
BJC,20090116,4.16,4.32,4.16,4.28,1000
BKI,20090116,126.667,126.667,126.667,126.667,600
BLAND,20090116,0.22,0.23,0.22,0.22,26535500
BLISS,20090116,0.36,0.4,0.32,0.36,15100800
BOL,20090116,1.34,1.36,1.34,1.36,5100
BROCK,20090116,0.48,0.61,0.48,0.61,23718600
BROOK,20090116,0.26,0.26,0.25,0.25,838000
BSBM,20090116,1.03,1.06,1.03,1.03,480300
BSM,20090116,0.46,0.53,0.46,0.48,5201500
BTC,20090116,0.31,0.32,0.31,0.32,141000
BTS,20090116,0.226,0.2355,0.2166,0.226,5246098
BWG,20090116,1.91,1.98,1.88,1.97,7492200
CCET,20090116,1.55,1.57,1.55,1.56,1749232
CCP,20090116,0.87,0.87,0.84,0.84,5000
CEN,20090116,1.7,1.82,1.67,1.82,6539500
CENTEL,20090116,3.2,3.2,3.2,3.2,100
CFRESH,20090116,1.06,1.1,1.06,1.06,54700
CGD,20090116,0.16,0.16,0.15,0.16,2100
CHUO,20090116,5.9,5.9,5.85,5.85,5200
CI,20090116,1.78,1.85,1.78,1.85,1301
CIG,20090116,0.85,0.885,0.845,0.87,3603800
CIMBT,20090116,1.0901,1.0901,1.0901,1.0901,10852
CK,20090116,3.78,3.82,3.72,3.8,22028132
CM,20090116,2.78,2.78,2.76,2.76,38330
CMR,20090116,25.25,25.5,25.25,25.5,1000
CNS,20090116,14.6,15.1,14.6,14.9,20700
CPALL,20090116,11.4,11.6,11.2,11.6,3609368
CPF,20090116,3.22,3.24,3.2,3.22,11610934
CPH,20090116,4,4,4,4,100
CPI,20090116,3.5,3.5,3.5,3.5,5001
CPN,20090116,13.2,13.4,13,13.2,1310983
CPNRF,20090116,6.9,7.05,6.9,6.95,1180500
CPR,20090116,0.99,0.99,0.99,0.99,100
CRANE,20090116,1.58,1.6,1.58,1.59,69901
CSC,20090116,12,12,12,12,5001
CSL,20090116,2.2,2.26,2.2,2.22,223400
CSP,20090116,2.22,2.28,2.22,2.28,76000
CSR,20090116,37,37,35,35,200
CTARAF,20090116,9.1,9.1,9.1,9.1,5000
CTW,20090116,3.72,3.72,3.58,3.72,17200
DCC,20090116,10.4,10.6,10.4,10.6,625700
DCON,20090116,1.64,1.64,1.63,1.63,200
DELTA,20090116,9.45,9.55,9.4,9.55,728391
DEMCO,20090116,3.3,3.44,3.3,3.34,206500
DIMET,20090116,0.42,0.43,0.4,0.42,321400
DRACO,20090116,1.84,1.84,1.84,1.84,7001
DRT,20090116,1.84,2,1.84,1.96,446600
DSGT,20090116,2.92,2.94,2.92,2.94,9000
DTAC,20090116,29.25,29.75,28.75,29.75,972600
DTC,20090116,19.9,19.9,19.9,19.9,100
DTCI,20090116,9,9,9,9,100
EASON,20090116,1.7,1.71,1.7,1.71,243200
EASTW,20090116,3.02,3.06,3.02,3.04,70500
EE,20090116,0.54,0.54,0.51,0.51,6263000
EGCO,20090116,69,69,68.5,69,316744
EIC,20090116,4.02,4.12,4.02,4.12,112300
EMC,20090116,1.3,1.3,1.2,1.3,1291900
EPCO,20090116,1.59,1.61,1.59,1.61,56800
ERW,20090116,1.28,1.3,1.26,1.26,113000
ESSO,20090116,4.94,5.05,4.94,5,1351900
ESTAR,20090116,0.29,0.3,0.29,0.29,865200
EVER,20090116,0.79,0.83,0.78,0.82,3067300
FC,20090116,1.26,1.27,1.24,1.27,155000
FE,20090116,81,81,81,81,200
FER,20090116,0.87,0.89,0.86,0.87,4861200
FNS,20090116,2.94,3,2.94,2.94,102000
FOCUS,20090116,1.78,1.82,1.78,1.82,2100
FORTH,20090116,2.98,3.02,2.98,3.02,32000
FSS,20090116,1.71,1.71,1.69,1.7,21900
FUTUREPF,20090116,8.45,8.75,8.3,8.75,75700
GBX,20090116,0.34,0.34,0.33,0.33,150000
GC,20090116,2.4,2.4,2.4,2.4,100
GEL,20090116,0.48,0.52,0.48,0.5,31942700
GENCO,20090116,0.51,0.51,0.5,0.5,314000
GFPT,20090116,2,2,1.98,1.98,489220
GJS,20090116,0.14,0.14,0.13,0.14,12355300
GLAND,20090116,4.46,4.46,4.46,4.46,100
GLOW,20090116,21.2,21.4,20.7,21.4,456742
GOLDPF,20090116,6.6,7.1,6.6,6.95,700
GREEN,20090116,0.84,0.85,0.83,0.83,114100
GSTEL,20090116,0.38,0.39,0.36,0.37,46499200
GYT,20090116,220,230,220,230,200
HANA,20090116,10.6,10.7,10.5,10.5,91606
HMPRO,20090116,1.6335,1.6651,1.6335,1.6651,108400
HTC,20090116,1.42,1.68,1.42,1.68,6100
IEC,20090116,0.078,0.079,0.078,0.078,157568016
IFEC,20090116,0.51,0.51,0.51,0.51,200
INET,20090116,0.71,0.73,0.7,0.7,904700
INOX,20090116,0.99,1,0.94,0.96,3202000
INTUCH,20090116,16.3,16.5,16.2,16.2,25000
IRC,20090116,5.8,5.8,5.8,5.8,1100
IRPC,20090116,1.92,1.94,1.88,1.92,12923662
IT,20090116,3.9,4,3.9,3.96,37500
ITD,20090116,2.44,2.56,2.4,2.52,74505904
JAS,20090116,0.38,0.38,0.37,0.38,67434600
JTS,20090116,0.73,0.75,0.69,0.72,17448100
KAMART,20090116,0.27,0.28,0.27,0.27,140000
KASET,20090116,4,4.14,4,4.04,6506900
KBANK,20090116,44.25,45,44,44.75,6610442
KCAR,20090116,4,4.04,4,4.04,5500
KCE,20090116,0.87,0.89,0.86,0.87,6307400
KGI,20090116,0.71,0.71,0.7,0.71,1487900
KKP,20090116,10.8,11.2,10.8,11.1,522717
KSL,20090116,6,6.05,5.95,6.05,120872
KTB,20090116,3.84,3.92,3.82,3.9,23284712
KTC,20090116,7.4,7.45,7.05,7.1,2299805
LALIN,20090116,1.02,1.04,1.02,1.03,155400
LANNA,20090116,6.5,6.6,6.45,6.6,320100
LEE,20090116,1.86,1.87,1.8,1.8,11700
LH,20090116,3.22,3.32,3.2,3.32,50683996
LHK,20090116,1,1.06,1,1.01,1389100
LOXLEY,20090116,1.87,1.89,1.85,1.88,27966900
LPN,20090116,2.22,2.32,2.22,2.32,15658466
LRH,20090116,24.5,24.5,24.5,24.5,2000
LST,20090116,2.78,2.88,2.78,2.82,13261800
LUXF,20090116,8.8,8.9,8.8,8.9,4000
LVT,20090116,1.98,2.08,1.98,2.02,814600
MAJOR,20090116,6.9,7,6.85,6.9,7182580
MAKRO,20090116,66,68,66,68,6265
MALEE,20090116,3.72,3.9,3.72,3.9,315000
MATCH,20090116,1.08,1.08,1.08,1.08,500
MAX,20090116,0.46,0.46,0.46,0.46,4002
MBK,20090116,50,50.5,50,50.5,64000
MBKET,20090116,7.65,7.7,7.5,7.65,1628675
MCOT,20090116,12.7,12.9,12.6,12.9,196200
MCS,20090116,1.91,2,1.91,1.97,2677000
MDX,20090116,1.48,1.51,1.32,1.33,28368004
METCO,20090116,96,96,95.5,96,3100
MFEC,20090116,3.54,3.68,3.54,3.62,496300
MIDA,20090116,0.52,0.52,0.5,0.51,268900
MILL,20090116,2.42,2.54,2.42,2.44,36659000
MINT,20090116,7.9,8.05,7.75,7.85,2104307
MJD,20090116,2.28,2.72,2.14,2.2,25504600
MK,20090116,1.05,1.12,1.04,1.11,25496400
ML,20090116,0.55,0.55,0.55,0.55,41020
MPG,20090116,0.37,0.37,0.32,0.32,12005500
MPIC,20090116,1.3108,1.3505,1.281,1.3505,3650200
NCH,20090116,1.97,1.98,1.96,1.98,45500
NEP,20090116,0.28,0.28,0.26,0.27,1259000
NEWS,20090116,0.143,0.176,0.141,0.176,32000
NNCL,20090116,0.73,0.75,0.73,0.74,1739600
NOBLE,20090116,1.66,1.72,1.65,1.68,215600
NPP,20090116,14,20,14,20,700
NSI,20090116,7.2,7.2,7.15,7.15,2600
NTV,20090116,90,90,90,90,100
NWR,20090116,0.24,0.26,0.24,0.25,30862400
OCC,20090116,10,10,10,10,2000
OISHI,20090116,34,34,34,34,700
PAE,20090116,0.44,0.46,0.44,0.45,14530600
