<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950711,16.2814,16.8958,16.2814,16.8958,32471
ACC,19950711,13.4,13.5,13.1,13.5,301000
ADVANC,19950711,38.2,38.8,38,38.2,1631000
AFC,19950711,20.75,21,20.25,20.25,22900
AJ,19950711,1.775,1.825,1.75,1.825,81000
ALUCON,19950711,115,115,115,115,1000
APURE,19950711,22.2222,22.2222,22,22,8325
ASIA,19950711,20,21.25,20,21.25,23000
ASIAN,19950711,3.4,3.4,3.35,3.4,115999
ASP,19950711,9.3,9.5,9.25,9.45,6961000
AYUD,19950711,180,181,180,180,2800
BANPU,19950711,200.65,201.97,199.34,199.34,37800
BAT-3K,19950711,72.5,73.5,72,73.5,69800
BAY,19950711,99.2833,100.059,97.732,99.2833,249248
BBL,19950711,224,226,222,224,877337
BCP,19950711,51,51.5,50,50.5,444500
BDMS,19950711,3.1289,3.1862,3.1099,3.1862,277793
BFIT,19950711,157,157,154,154,127200
BH,19950711,8.6846,8.8655,8.6846,8.6846,88985
BIGC,19950711,15.882,15.882,15.5038,15.5038,122044
BJC,19950711,7.05,7.15,6.9,6.9,193700
BKI,19950711,177.775,177.775,177.775,177.775,4749
BLAND,19950711,4.7,4.725,4.525,4.525,5134200
BTNC,19950711,28.75,31,28.75,31,2700
BTS,19950711,48.5034,49.4452,47.5616,48.0325,448284
BUI,19950711,51.9444,56.5278,47.3611,56.5278,11389
CEN,19950711,5.8,6.2,5.8,6.1,1439000
CENTEL,19950711,1.4165,1.4165,1.4019,1.4019,276700
CFRESH,19950711,4.0336,4.0336,4.0336,4.0336,29998
CHARAN,19950711,98,98,98,98,600
CHOTI,19950711,114,114,114,114,2000
CM,19950711,3.1439,3.1439,3.1439,3.1439,5852
CMR,19950711,25.585,26.015,25.585,25.8,24418
CNS,19950711,85,86.5,83.5,85,1186800
CNT,19950711,47.2246,48.2512,45.1713,45.5135,979086
CPF,19950711,7.6204,7.6737,7.4072,7.4605,504790
CPH,19950711,64.5,65,64,64,134900
CPI,19950711,2.867,2.867,2.867,2.867,15486
CPL,19950711,22.75,23.5,22.75,23.5,7900
CPN,19950711,4.3171,4.4832,4.3171,4.4278,3185323
CSC,19950711,57.5,59,57.5,58.5,226200
CTW,19950711,17.9125,17.9125,17.601,17.7567,16050
CWT,19950711,14.875,14.875,14.625,14.75,8400
DCC,19950711,6.9,7.45,6.9,7.1,3825000
DRACO,19950711,4.975,4.975,4.775,4.875,40700
DTC,19950711,44.5,44.5,44,44,18500
DTCI,19950711,24.25,26,24.25,26,600
EE,19950711,3.65,3.75,3.65,3.75,17000
EGCO,19950711,66.3362,67.7577,65.8623,66.81,1177321
EPCO,19950711,17.0625,17.25,16.875,16.875,342000
ERW,19950711,6.1754,6.275,6.1256,6.275,170175
ESTAR,19950711,4.25,4.3125,4.0625,4.0625,963000
EVER,19950711,26.2044,27.0233,25.5903,26.6139,22290
F&D,19950711,36.5,36.5,36.5,36.5,500
FANCY,19950711,1.2333,1.2333,1.2333,1.2333,14400
FE,19950711,175,175,175,175,200
GEL,19950711,16.5429,17.2321,16.0833,16.5429,142321
GFPT,19950711,0.8785,0.8785,0.8625,0.8785,1316340
GOLD,19950711,29.25,29.25,28,28.5,70200
HANA,19950711,6.95,7.0039,6.8961,6.8961,274705
ICC,19950711,176.231,176.231,176.231,176.231,5648
IEC,19950711,1.8,1.82,1.78,1.8,4910000
