<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880309,76.9542,76.9542,76.5682,76.5682,25643
BAY,19880309,26.4754,26.4754,26.1892,26.4754,535820
BBL,19880309,31.5737,32.8845,31.0525,31.2357,1411920
BFIT,19880309,25.5869,25.8567,25.2272,25.7668,44474
BJC,19880309,4,4,4,4,450
CIMBT,19880309,13.2314,13.2314,13.2314,13.2314,6937
CPF,19880309,1.8463,1.9915,1.8463,1.9915,36935024
CTW,19880309,4.1209,4.154,4.0711,4.0877,156704
DTC,19880309,52.0167,52.0167,52.0167,52.0167,1168
KBANK,19880309,19.5546,19.6589,19.2418,19.2418,935171
NC,19880309,25.0771,25.0771,24.5114,24.5114,10606
PDI,19880309,35.0106,35.0106,34.5056,34.6739,130702
POST,19880309,1.2493,1.2493,1.2493,1.2493,464202
SCB,19880309,33.9093,33.9093,33.2634,33.4787,110518
SCC,19880309,17.85,18.01,17.85,18.01,350000
SCCC,19880309,137.171,138.6,136.457,138.6,23515
SFP,19880309,95,97,94.5,97,206700
SINGER,19880309,5.6103,6.0221,5.5588,6.0221,6018971
SKR,19880309,2.2193,2.2193,2.2193,2.2193,63928
SPC,19880309,5.584,5.6644,5.4635,5.6242,1889320
SPI,19880309,59.9635,61.192,59.9635,60.5777,14257
SSC,19880309,6.9402,6.9402,6.8789,6.9096,469610
TCAP,19880309,13.3921,14.1003,13.3921,14.1003,7274972
TCMC,19880309,11.7523,11.7523,11.7523,11.7523,3757
TF,19880309,69.5323,71.5654,69.5323,71.5654,11804
TGCI,19880309,2.055,2.055,2.055,2.055,27650
THL,19880309,0.5113,0.5187,0.5113,0.5187,107405
TISCO,19880309,38.6357,39.3545,38.6357,38.9951,329990
TMB,19880309,20.2384,20.3626,20.1143,20.1143,265746
TPC,19880309,9.041,9.041,8.9112,9.0342,482893
UP,19880309,25.0667,25.7094,24.5846,25.388,177981
WG,19880309,25.8718,26.5544,25.7352,26.5544,175789
SET,19880309,384.78,384.78,384.78,384.78,14009900
DTC-F,19880309,610,610,610,610,10000
KBANK-F,19880309,23.6412,23.6412,23.6412,23.6412,573709
SCB-F,19880309,63,63,63,63,40000
SCC-F,19880309,21,21,21,21,3855000
SPI-F,19880309,785,785,785,785,1099
SUC-F,19880309,44,44,44,44,20000
TCAP-F,19880309,111.612,111.612,111.612,111.612,7526
UT-F,19880309,540,540,540,540,20000
DTM,19880309,11.1223,11.3751,10.9538,10.9538,7085
ICBCT,19880309,38.9388,39.1274,38.3731,39.1274,111365
SGF,19880309,5.2917,5.4309,5.1989,5.4309,1093315
UFM,19880309,13.6,13.7,13.6,13.6,28000
