<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880919,166.005,166.005,162.144,163.431,67451
BAY,19880919,24.9012,24.9012,24.7581,24.9012,192844
BBL,19880919,27.2053,27.3885,27.0221,27.2053,170690
BFIT,19880919,29.4542,29.4542,29.0944,29.0944,13340
BKI,19880919,61.6311,61.6311,61.6311,61.6311,12154
CPF,19880919,2.0371,2.0371,2.0026,2.0199,4390660
CSC,19880919,67.1557,67.1557,65.5178,67.1557,15750
CTW,19880919,9.0905,9.2556,9.0905,9.1318,193819
ERW,19880919,3.1096,3.1096,3.052,3.052,868275
KBANK,19880919,18.5117,18.5117,18.4074,18.5117,346897
KCE,19880919,1.2195,1.2195,1.2195,1.2195,472291
KKP,19880919,7.2834,7.2834,7.0558,7.0558,315784
NC,19880919,19.4206,19.4206,19.0435,19.0435,25457
NEP,19880919,0.4176,0.4176,0.4176,0.4176,5328060
NMG,19880919,22.2936,22.5433,22.2936,22.5433,17610
OHTL,19880919,230,230,228,228,23500
PDI,19880919,64.9715,65.3082,64.2982,64.2982,145555
SCB,19880919,33.0481,33.0481,32.4022,33.0481,8343
SCC,19880919,30.11,30.41,30.11,30.41,1279000
SCCC,19880919,170.75,170.75,170.75,170.75,1119
SFP,19880919,68,68,67.5,67.5,11000
SINGER,19880919,4.8382,4.8382,4.761,4.761,97142
SKR,19880919,3.63,3.63,3.63,3.63,11604
SPI,19880919,53.5899,53.5899,53.5899,53.5899,7140
SSC,19880919,10.3132,10.3132,10.2621,10.2621,203490
TCAP,19880919,16.2894,16.2894,15.7744,15.9031,2307985
TCMC,19880919,24.1959,24.1959,23.3981,23.9299,23312
THL,19880919,1.6229,1.6229,1.6229,1.6229,26676
TISCO,19880919,34.1431,34.3228,34.1431,34.3228,80606
TMB,19880919,18.376,18.376,18.2519,18.2519,141710
TPC,19880919,16.2233,16.2233,16.0183,16.0183,163889
UP,19880919,22.4957,22.4957,22.335,22.4957,4974
WG,19880919,26.2766,26.2766,25.8692,25.8692,66238
SET,19880919,437.54,437.54,437.54,437.54,3194532
BAY-F,19880919,35.8,35.8,35.8,35.8,10000
BBL-F,19880919,29.9,29.9,29.9,29.9,501330
KBANK-F,19880919,24.4253,24.4253,24.4253,24.4253,497435
OHTL-F,19880919,120,120,118,118,75000
SCB-F,19880919,64.5,64.5,64.5,64.5,37000
SCC-F,19880919,35.5,35.5,35.35,35.5,1600000
SCCC-F,19880919,96,96,95.55,95.55,400000
SPC-F,19880919,55,55,55,55,40000
SUC-F,19880919,43,43,43,43,20000
TCAP-F,19880919,142.173,142.173,142.173,142.173,17309
DTM,19880919,9.4371,9.4371,9.4371,9.4371,4734
SCIB,19880919,12.0327,12.514,12.0327,12.0327,381961
SGF,19880919,3.1564,3.1564,3.0636,3.0636,16153
SMG,19880919,7.8902,7.8902,7.8902,7.8902,36727
UFM,19880919,9.8,9.8,9.8,9.8,6000
