<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090211,2.66,2.7,2.65,2.7,63300
TDEX,20090211,3.12,3.19,3.12,3.17,2485200
A,20090211,3.26,3.28,3.22,3.28,136000
ACC,20090211,2.34,2.5,2.3,2.36,1115600
ADAM,20090211,1.65,1.67,1.62,1.64,447800
ADVANC,20090211,74.5,76.5,74,76,2462624
AF,20090211,10,10,10,10,200
AH,20090211,3.56,3.66,3.54,3.56,290800
AI,20090211,3.1,3.1,3.08,3.1,33200
AIT,20090211,13,13.2,12.9,12.9,81200
AJ,20090211,2.96,2.98,2.96,2.98,44000
AKR,20090211,0.98,1.01,0.98,0.99,6929800
AMANAH,20090211,0.29,0.29,0.27,0.28,99214
AMARIN,20090211,11.8,12,11.7,11.7,13000
AMATA,20090211,3.74,3.78,3.72,3.78,611100
AMC,20090211,0.99,0.99,0.97,0.99,136700
AOT,20090211,18.2,18.3,18,18.3,1759100
AP,20090211,2.04,2.08,2.02,2.06,8870800
AQ,20090211,0.26,0.26,0.25,0.25,1232702
AS,20090211,6.95,7,6.95,7,305100
ASIAN,20090211,1.7,1.72,1.69,1.7,64300
ASIMAR,20090211,1.07,1.09,1.05,1.05,852400
ASK,20090211,3.9,3.9,3.74,3.76,24300
ASP,20090211,1.08,1.09,1.07,1.08,2112001
AYUD,20090211,11.5,11.7,11.4,11.7,79100
BAFS,20090211,5.4,5.45,5.4,5.4,115700
BANPU,20090211,224,228,222,226,2193635
BAT-3K,20090211,28.5,29,28.5,29,200
BAY,20090211,8.95,9.15,8.95,9.1,11128109
BBL,20090211,73,75,72.5,74,2928538
BCH,20090211,4.2571,4.2571,4.2286,4.2286,272900
BCP,20090211,7.35,7.55,7.35,7.45,938600
BDMS,20090211,17.4,17.5,17.2,17.5,421750
BEC,20090211,18.1,18.4,18.1,18.3,1312200
BFIT,20090211,2.76,2.76,2.76,2.76,9800
BGT,20090211,1.78,1.78,1.75,1.77,46700
