<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991104,10.7,10.8,10.6,10.8,21000
ADVANC,19991104,32.4,34.2,32.4,34.2,262000
AFC,19991104,4.2,4.2,4.1,4.2,8000
AHC,19991104,6.5,6.5,6.5,6.5,1000
AJ,19991104,0.31,0.33,0.31,0.31,2858000
APURE,19991104,3.2889,3.2889,3.2,3.2,7875
ASIA,19991104,10,11.25,10,11.25,1300
ASIAN,19991104,0.5875,0.5875,0.5875,0.5875,40000
ASIMAR,19991104,1.1875,1.1875,1.1875,1.1875,3494
ASP,19991104,8.9,9.05,8.8,9.05,71000
AYUD,19991104,104,104,104,104,2500
BANPU,19991104,29.25,30.5,29,29.5,1287300
BAT-3K,19991104,21,21.5,21,21.25,102000
BAY,19991104,13.25,14,13,14,14263380
BBL,19991104,56,58.5,56,58,3411243
BCP,19991104,9.9,10.25,9.8,9.9,597100
BEC,19991104,23.2,23.6,23,23.6,66000
BFIT,19991104,14.875,14.875,14.875,14.875,1600
BH,19991104,1.16,1.18,1.16,1.18,86500
BIG,19991104,15.25,15.5,15.25,15.25,4200
BIGC,19991104,20.5,21.25,20.25,21,401500
BJC,19991104,4.625,4.625,4.625,4.625,300
BKI,19991104,56.8879,56.8879,56.4434,56.4434,46350
BLAND,19991104,0.59,0.62,0.59,0.61,35318000
BTS,19991104,9.4181,9.6536,9.2298,9.324,19813708
BUI,19991104,11.0764,11.2674,11.0764,11.2674,1439
CENTEL,19991104,1.1682,1.1682,1.1682,1.1682,6800
CHOTI,19991104,112,112,112,112,600
CK,19991104,3.175,3.4,3.15,3.4,3109000
CM,19991104,2.8166,2.8166,2.7711,2.7711,15408
CNS,19991104,70,73,70,72.5,114300
CPF,19991104,4.9026,5.0092,4.9026,5.0092,507060
CPH,19991104,4.5,4.6,4.4,4.5,236500
CPI,19991104,1.6272,1.6272,1.5497,1.5497,14196
CPL,19991104,16,17.25,16,17.25,1400
CPN,19991104,1.9648,2.0479,1.9372,2.0479,119246
CSC,19991104,14.25,15,14.25,14.5,107900
CTW,19991104,5.5,5.5,5.5,5.5,1000
CWT,19991104,3.55,3.6,3.55,3.55,7000
DELTA,19991104,32.2,33.8,32.2,33.8,36000
DRACO,19991104,1.85,1.85,1.825,1.825,2600
EASTW,19991104,3.15,3.2,3.15,3.15,158000
EGCO,19991104,37.75,38.25,37.5,38,881635
ERW,19991104,2,2.125,1.9167,1.9583,1105500
ESTAR,19991104,1.125,1.325,1.1,1.275,88676400
FMT,19991104,13,13,13,13,1000
GEL,19991104,0.8042,0.8731,0.7812,0.8731,390404
GFPT,19991104,0.7986,0.8306,0.7986,0.8306,1241210
GJS,19991104,3.4,3.6,3.3,3.4,3330100
GLAND,19991104,5.5,5.8,5.3,5.3,39001
GOLD,19991104,10.25,11.25,10.25,11.25,3326700
GRAMMY,19991104,8.5,8.8,8.45,8.8,947000
HANA,19991104,13.8,13.9,13.5,13.9,976000
ICC,19991104,65.5,66,65,66,1700
IEC,19991104,0.125,0.1325,0.1225,0.1225,371400000
INTUCH,19991104,14.5,14.7,14.2,14.6,402000
IRC,19991104,2.05,2.1,2.05,2.05,126000
IRPC,19991104,9.216,9.3373,8.8523,9.216,8752378
ITD,19991104,5.05,5.45,5,5.25,4103000
JAS,19991104,1.775,1.775,1.75,1.75,1055000
JCT,19991104,8.5,8.5,8.5,8.5,1300
JUTHA,19991104,4.2,4.2,3.9,3.9,7500
KBANK,19991104,38,39.5,37.5,39.25,13402445
KCE,19991104,5.6283,5.6283,5.4455,5.4455,518505
KGI,19991104,1.9842,2.0184,1.95,1.9842,22246664
KKP,19991104,48.5,49.5,48.25,49.25,2218400
KTB,19991104,14.25,16.75,14.25,16.75,36691192
KWG,19991104,4.9,5.7,4.9,5.1,77000
KYE,19991104,44,45.5,44,45.5,10565
LANNA,19991104,4.35,4.35,4.3,4.35,186000
LEE,19991104,0.85,0.85,0.85,0.85,48000
LH,19991104,2.175,2.275,2.125,2.25,16509000
LOXLEY,19991104,2.95,3.05,2.9,2.925,4017000
LPN,19991104,0.4074,0.4397,0.3945,0.4203,6552165
LRH,19991104,7.682,7.9148,7.682,7.7984,40809
LTX,19991104,17.25,17.5,17.25,17.5,1300
M-CHAI,19991104,6,6,6,6,1000
MAKRO,19991104,66,67,66,67,3173
MALEE,19991104,12,12.25,11.75,12,657900
MANRIN,19991104,8.5,8.5,8.5,8.5,610
MAX,19991104,0.56,0.57,0.55,0.57,2298000
MBK,19991104,23,23.75,23,23,1061400
METCO,19991104,60,60.5,59,60.5,23500
MFC,19991104,4.825,4.825,4.825,4.825,6000
MK,19991104,1.275,1.3,1.225,1.225,18694000
MODERN,19991104,13.5,13.5,13.5,13.5,1000
NC,19991104,6.4697,6.4697,6.4697,6.4697,5712
NEP,19991104,0.48,0.48,0.48,0.48,30000
NKI,19991104,15.25,17.5,15.25,17.5,9800
NMG,19991104,11.25,11.5,11.25,11.5,57500
NOBLE,19991104,6.5148,6.8076,6.3684,6.588,2666120
NPP,19991104,9.3,9.5,9.3,9.5,12100
NWR,19991104,23.4705,25.779,22.701,24.24,1271175
OCC,19991104,10.5,11,10.5,11,4100
OHTL,19991104,193,193,193,193,4000
PATO,19991104,3.85,3.875,3.85,3.875,6000
PDI,19991104,9.7,9.9,9.7,9.8,111600
PL,19991104,2.5,2.55,2.45,2.55,1154000
PR,19991104,46.25,46.25,46,46,1503
PRECHA,19991104,2.08,2.24,2.08,2.24,151750
PRG,19991104,22.5,22.5,22.5,22.5,2200
PTTEP,19991104,27.2,27.4,26.2,26.2,3246460
QH,19991104,1.4,1.44,1.38,1.4,44951500
RCI,19991104,0.41,0.41,0.4,0.4,10000
RCL,19991104,4.725,4.725,4.625,4.625,505020
ROBINS,19991104,3.8,4.1,3.8,4.1,1893100
ROJNA,19991104,2.175,2.175,2.175,2.175,2000
SAMART,19991104,2.15,2.2,2.125,2.15,2420000
SAMCO,19991104,1.45,1.5,1.375,1.5,296000
SAMTEL,19991104,1.55,1.55,1.525,1.55,90000
SAUCE,19991104,31.5,31.5,31,31.25,32500
SAWANG,19991104,11.5,11.75,11.5,11.75,19500
SCB,19991104,38.75,40.25,38.5,39.75,3542642
SCC,19991104,59,59.6,59,59.2,1305500
SCCC,19991104,137,138,136,138,9303
SCP,19991104,4.2,4.4,4.2,4.2,505200
SHANG,19991104,31,33,31,33,10900
SINGER,19991104,4.85,4.9,4.85,4.9,29000
SIRI,19991104,8.1167,8.4942,7.9279,8.3054,12406651
SKR,19991104,3.6,3.6,3.3,3.5,15800
SPALI,19991104,0.99,1.05,0.97,1,26094000
SPI,19991104,48,48,48,48,1600
SPORT,19991104,1.7,1.7,1.7,1.7,10000
SSC,19991104,13.5,13.6,13.5,13.6,65000
SSF,19991104,0.753,0.753,0.753,0.753,11686
SSI,19991104,0.81,0.82,0.8,0.81,82996000
SSSC,19991104,3.3337,3.4004,3.2003,3.2003,3299
STA,19991104,2.7284,2.7284,2.7284,2.7284,20565
STANLY,19991104,19.25,19.625,19.25,19.625,25700
STEC,19991104,1.45,1.525,1.375,1.4,4122000
SUC,19991104,12.5,12.75,12.5,12.5,250500
SUSCO,19991104,0.98,1.02,0.96,1.02,14390000
SVH,19991104,6.4,6.4,6.4,6.4,100000
TASCO,19991104,34.5,35.75,34.25,35.75,1315000
TBSP,19991104,21,21,21,21,200
TC,19991104,20.25,20.5,20,20.25,25400
TCAP,19991104,13.25,14.25,13.25,14,16675150
TCB,19991104,6.1,6.1,6.1,6.1,1010
TCC,19991104,4.2,4.3,4.1,4.2,107000
TCJ,19991104,4.2,4.3,4.2,4.2,169900
TCMC,19991104,4.7786,4.9864,4.7786,4.8825,107910
TCOAT,19991104,4.3,4.3,4.3,4.3,6000
TF,19991104,200,200,200,200,1200
TFD,19991104,0.8439,1.009,0.8439,1.009,83942
TFI,19991104,0.2712,0.2869,0.2712,0.2765,402540
TGCI,19991104,1.05,1.05,1.025,1.025,50000
THAI,19991104,48.75,55,48.75,53.5,2098100
THCOM,19991104,10.5,10.75,10.375,10.625,183450
THRE,19991104,4.125,4.15,4.125,4.15,55000
TIP,19991104,5.8,5.85,5.8,5.85,270000
TIPCO,19991104,1.325,1.325,1.3,1.3,43000
TISCO,19991104,26.25,27.25,26.25,27.25,1509900
TMB,19991104,10.6508,11.6749,10.446,11.4701,19178818
TMD,19991104,8.1,8.1,8,8,3000
TPC,19991104,9.5,9.6,9.5,9.6,100000
TPCORP,19991104,1.8,1.8,1.8,1.8,20000
TPIPL,19991104,17.5,17.5,17,17,866200
TPP,19991104,4,4,4,4,2500
TRITN,19991104,0.4091,0.4233,0.4091,0.4091,2650270
TRU,19991104,4.48,4.48,4.48,4.48,25000
TRUE,19991104,29.25,29.75,28.25,29.75,680723
TTA,19991104,0.7729,0.8002,0.7729,0.782,159462
TU,19991104,12.5,12.6,12.5,12.6,123000
TVI,19991104,15,15,15,15,22000
TVO,19991104,2.74,2.76,2.74,2.76,37500
TWP,19991104,3.8,4.3,3.8,3.9,84700
UMI,19991104,0.3432,0.369,0.3089,0.3089,59433
UPF,19991104,19,20,19,20,9800
UPOIC,19991104,4.15,4.15,4.15,4.15,3000
VARO,19991104,4.3615,4.4523,4.3615,4.4523,3301
VIBHA,19991104,0.59,0.6,0.57,0.58,380000
VNG,19991104,0.61,0.61,0.61,0.61,2000
VNT,19991104,9.8,10.5,9.8,10.25,20222500
WACOAL,19991104,7.1,7.25,7.1,7.25,60000
WAVE,19991104,13.75,13.75,12.75,13,1727500
WIIK,19991104,1.35,1.4,1.35,1.4,228000
ZMICO,19991104,5.7,6.15,5.7,6.05,2137000
SCB-P,19991104,39.5,40.25,39.25,40,474350
TISCO-P,19991104,23.25,24.5,23,24,162900
$AGRI,19991104,43.78,44.39,43.78,44.39,160300
