<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081202,2.33,2.36,2.27,2.3,414200
TDEX,20081202,2.74,2.85,2.72,2.79,11369100
A,20081202,3.32,3.34,3.32,3.34,127000
ACC,20081202,2.42,2.42,2.36,2.4,35500
ADAM,20081202,1.56,1.56,1.49,1.52,171700
ADVANC,20081202,73.5,74.5,70.5,72,10553380
AEC,20081202,2.8,3,2.5,3,700
AEONTS,20081202,21,23,21,23,900
AH,20081202,2.66,2.7,2.58,2.68,7867100
AHC,20081202,46,46,46,46,600
AI,20081202,3.12,3.12,3.1,3.1,43000
AIT,20081202,9.3,9.3,9.15,9.15,39500
AKR,20081202,0.76,0.77,0.73,0.77,949000
AMANAH,20081202,0.26,0.26,0.24,0.26,27200
AMARIN,20081202,10.3,10.3,10.3,10.3,6500
AMATA,20081202,3.3,3.4,3.24,3.34,8409900
AMC,20081202,0.65,0.72,0.6,0.6,386300
AOT,20081202,17,17.4,16.6,16.6,1846200
AP,20081202,1.61,1.69,1.59,1.63,35192900
AQ,20081202,0.21,0.21,0.2,0.21,300300
AS,20081202,7.35,7.35,7.3,7.35,73400
ASIA,20081202,33,33,31,33,2600
ASIAN,20081202,1.44,1.46,1.43,1.46,57000
ASIMAR,20081202,0.78,0.81,0.78,0.79,179000
ASP,20081202,1,1.03,1,1.01,4263700
AYUD,20081202,11,11,11,11,35000
BAFS,20081202,5.4,5.4,5.3,5.35,24300
BANPU,20081202,177,188,175,180,9822645
BAT-3K,20081202,28.5,29,27.5,29,500
BAY,20081202,8.8,9.1,8.5,8.7,25645300
BBL,20081202,60.5,63.5,60,61,5131282
BCH,20081202,3.3714,3.3714,3.3143,3.3143,232900
BCP,20081202,6.2,6.2,6.1,6.2,27100
BDMS,20081202,15,15,14.2,14.4,2431200
BEC,20081202,17.4,17.6,17.2,17.6,1822608
BGT,20081202,2.12,2.17,2.05,2.1,39600
BH,20081202,17.8,18.1,17.6,17.7,1111900
BIGC,20081202,29,29,29,29,15100
BJC,20081202,3.96,3.96,3.96,3.96,100
BKI,20081202,118,118,118,118,300
BLAND,20081202,0.21,0.22,0.2,0.22,11257300
BLISS,20081202,0.36,0.4,0.36,0.4,8175100
BOL,20081202,1.42,1.42,1.4,1.4,47800
BROCK,20081202,0.39,0.4,0.39,0.4,200200
BROOK,20081202,0.2,0.2,0.2,0.2,150000
BSBM,20081202,0.85,0.86,0.82,0.86,270900
BTC,20081202,0.26,0.27,0.25,0.25,271900
BTNC,20081202,15.5,15.5,15.5,15.5,100
BTS,20081202,0.1695,0.1789,0.1601,0.1695,7394778
BWG,20081202,1.6,1.62,1.52,1.57,4737200
CCET,20081202,1.5,1.5,1.47,1.49,1796100
CCP,20081202,0.83,0.83,0.83,0.83,10000
CEN,20081202,1.63,1.66,1.62,1.65,438500
CENTEL,20081202,3.1,3.1,2.94,2.94,37200
CFRESH,20081202,0.98,0.98,0.91,0.91,24000
CGD,20081202,0.16,0.17,0.15,0.15,2635900
CHUO,20081202,5.05,5.05,5.05,5.05,5200
CI,20081202,1.61,1.7,1.6,1.7,444700
CIG,20081202,0.685,0.705,0.685,0.695,82100
CIMBT,20081202,1.2339,1.2458,1.2339,1.2458,6427111
CK,20081202,2.04,2.12,2,2.06,3183300
CMO,20081202,0.89,0.92,0.89,0.92,4500
CNS,20081202,15,15,14.8,14.8,12000
CNT,20081202,1.29,1.29,1.29,1.29,1000
CPALL,20081202,10.5,10.8,10.5,10.8,11050540
CPF,20081202,2.78,2.8,2.76,2.8,7190400
CPI,20081202,3.2,3.24,3.2,3.24,4600
CPN,20081202,9,9.4,8.95,9.4,2223166
CPNRF,20081202,6.8,6.8,6.75,6.8,29800
CRANE,20081202,1.03,1.07,1.01,1.07,47700
CSL,20081202,1.95,1.99,1.95,1.97,370200
CSP,20081202,2.04,2.04,2.04,2.04,5500
