<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020214,24.2,24.4,24,24.2,19000
ADVANC,20020214,42.5,42.75,41.25,41.25,1445901
AEC,20020214,9.8728,10.1766,9.6449,9.8728,14028938
AEONTS,20020214,23.4,24.6,22.8,24.6,2167000
AFC,20020214,5.5,5.5,5.4,5.4,8000
AJ,20020214,0.76,0.79,0.76,0.765,1413000
AMANAH,20020214,1.7189,1.8103,1.7006,1.7646,130992968
AMARIN,20020214,4.3,4.3,4.3,4.3,35000
AMATA,20020214,1.05,1.05,1.03,1.03,655000
AP,20020214,2.725,2.75,2.625,2.7,21710000
APURE,20020214,2.0622,2.0978,2.0089,2.0089,1299600
AQ,20020214,3.791,3.8963,3.7559,3.8612,10568915
ASIAN,20020214,4.55,4.55,4.45,4.55,1435199
ASIMAR,20020214,0.6582,0.7154,0.6582,0.6725,331989
ASP,20020214,3.925,3.95,3.85,3.925,13340000
AYUD,20020214,107,107,107,107,1000
BANPU,20020214,36.5,37.5,36.5,36.75,1799700
BAT-3K,20020214,25,25.25,24.7,24.7,191500
BAY,20020214,6,6.1,5.9,6.05,25338000
BBL,20020214,59.5,60,58.5,58.5,4022157
BCP,20020214,5.9,6.15,5.8,6.05,17831200
BDMS,20020214,2.0605,2.0605,2.0605,2.0605,1974689
BEC,20020214,24,24,23,23.2,4329000
BFIT,20020214,6.8,6.85,6.7,6.75,926200
BIG,20020214,34,34,33,33,105500
BIGC,20020214,23,23.3,23,23.3,408300
BJC,20020214,3.9,4,3.9,4,4900
BKI,20020214,99.5538,99.5538,97.776,99.5538,4725
BLAND,20020214,0.37,0.378,0.362,0.378,85704000
BROOK,20020214,0.84,0.84,0.82,0.82,200000
CCET,20020214,3.6,3.675,3.6,3.625,5899000
CENTEL,20020214,1.6502,1.6794,1.6502,1.6721,1103900
CFRESH,20020214,8.2672,8.6005,8.2672,8.4005,46497
CHOTI,20020214,159,159,158,159,6400
CHUO,20020214,8.7,8.95,8.7,8.95,60200
CIMBT,20020214,7.8697,7.9129,7.7832,7.7832,6067532
CK,20020214,1.55,1.59,1.55,1.56,3861500
CM,20020214,4.3611,4.4066,4.3384,4.4066,651572
CNS,20020214,40.5,40.5,39.75,40,1358400
CPF,20020214,6.85,7.1,6.8,7.1,30809572
CPH,20020214,8.75,8.85,8.6,8.6,1825500
CPI,20020214,2.9057,2.9251,2.9057,2.9251,47750
CPL,20020214,27.75,28,27,27,122800
CPN,20020214,2.9888,3.0441,2.9334,3.0441,397487
CSC,20020214,12.1,12.1,11.5,11.5,669300
CSR,20020214,23,23,23,23,500
CTW,20020214,7.55,7.7,7.4,7.4,736000
CWT,20020214,6.95,7.1,6.85,7,265600
DCC,20020214,3.7,3.925,3.7,3.925,12844500
DELTA,20020214,39.25,40.5,39,40.5,8841802
DRACO,20020214,1.52,1.6,1.52,1.58,63300
DTC,20020214,32.5,32.5,32.25,32.5,23010
EASTW,20020214,2.85,2.85,2.825,2.825,1479000
EGCO,20020214,38,38.75,38,38.75,1610000
ERW,20020214,1.5,1.5083,1.425,1.4417,13374000
ESTAR,20020214,0.545,0.555,0.54,0.54,72232928
F&D,20020214,33.5,34,33.5,34,1200
FANCY,20020214,4.2665,4.3331,4.2665,4.3331,3000
FE,20020214,146,147,146,147,2000
FMT,20020214,38.75,38.75,38,38,11000
