<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881010,184.021,186.595,184.021,184.021,35435
BAY,19881010,25.7598,25.7598,25.6167,25.7598,122967
BBL,19881010,27.2053,27.3885,27.2053,27.2053,37100
BFIT,19881010,30.3535,30.5334,29.634,29.8139,28906
CNS,19881010,10.6614,10.8054,10.6614,10.8054,24985
CPF,19881010,2.0199,2.0717,2.0026,2.0199,8624930
CSC,19881010,67.1557,69.8856,64.4258,64.9718,23993
CTW,19881010,9.4413,9.6993,9.4413,9.4413,759799
ERW,19881010,3.5415,3.6278,3.5127,3.5415,2578793
ICC,19881010,113.769,113.769,113.769,113.769,537
KBANK,19881010,18.8246,18.8246,18.8246,18.8246,80720
KCE,19881010,1.7073,1.7581,1.7073,1.7174,9249580
KKP,19881010,7.4655,7.7386,7.4655,7.511,1010509
NC,19881010,19.4206,19.7977,19.4206,19.6091,6363
NEP,19881010,0.4223,0.4223,0.4223,0.4223,319650
NMG,19881010,23.7923,23.7923,23.7923,23.7923,1597
OHTL,19881010,228,232,228,230,52775
PDI,19881010,66.6547,68.3379,66.3181,68.0013,1082461
S&J,19881010,33.8881,33.8881,33.8881,33.8881,3151
SCB,19881010,34.3399,34.5552,34.3399,34.3399,68733
SCC,19881010,31.91,31.91,31.91,31.91,271000
SCCC,19881010,165.749,166.463,165.749,166.463,2799
SFP,19881010,82.5,83.5,82,82,61400
SINGER,19881010,4.7868,4.864,4.7353,4.864,376914
SKR,19881010,3.7676,3.7676,3.7676,3.7676,34872
SPC,19881010,4.635,4.635,4.635,4.635,9040
SSC,19881010,11.2843,11.4376,11.2843,11.4376,64570
TCAP,19881010,16.4182,16.6757,16.4182,16.4826,1200586
TCMC,19881010,23.9299,24.0629,23.9299,23.9299,8268
TF,19881010,69.1257,71.8365,69.1257,71.8365,2951
TGCI,19881010,3.4974,3.8181,3.4363,3.8181,2880790
THL,19881010,1.5488,1.571,1.5414,1.571,431438
TISCO,19881010,34.6822,35.401,34.6822,35.401,31158
TMB,19881010,18.376,18.6243,18.376,18.5002,103067
TPC,19881010,15.1709,15.5809,15.0342,15.0342,83409
UP,19881010,23.7812,23.9419,23.7812,23.7812,20841
WG,19881010,27.4987,27.9061,27.4987,27.9061,384890
SET,19881010,446.8,446.8,446.8,446.8,5435046
BAY-F,19881010,36.4,36.4,36.4,36.4,160000
BBL-F,19881010,30,30,30,30,180000
KBANK-F,19881010,24.8474,24.8474,24.8474,24.8474,165811
PDI-F,19881010,812,812,812,812,5000
SCB-F,19881010,68.4,68.4,68.4,68.4,53000
SCC-F,19881010,36.8,36.9,36.8,36.9,1257000
SPI-F,19881010,655,655,655,655,32926
SSC-F,19881010,2350,2350,2350,2350,100
DTM,19881010,10.0269,10.1112,10.0269,10.0269,47451
ICBCT,19881010,39.5045,39.5045,39.3159,39.3159,14841
SCIB,19881010,11.5514,11.5514,11.5514,11.5514,91417
SGF,19881010,3.1564,3.1564,3.11,3.11,64628
UFM,19881010,11.2,11.6,10.8,11.2,46000
