<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040723,2.38,2.38,2.33,2.34,944200
ACC,20040723,10.8,10.9,10.7,10.8,61800
ADAM,20040723,3.6882,3.6882,3.5528,3.5528,7129110
ADVANC,20040723,96,96.5,94.5,96,770800
AEC,20040723,10.2,10.3,10.1,10.1,424100
AEONTS,20040723,33,33.25,33,33,44800
AH,20040723,32.75,33,32,32,1609700
AIT,20040723,24.6667,25,23.5,23.5,5154750
AJ,20040723,4.72,4.84,4.7,4.72,89700
AMANAH,20040723,1.26,1.26,1.24,1.24,121000
AMARIN,20040723,10.4,10.4,10.3,10.3,30900
AMATA,20040723,11.5,11.5,11.2,11.2,1481500
AOT,20040723,51,51.5,51,51,1076600
AP,20040723,4.36,4.36,4.24,4.3,4274700
APURE,20040723,1.1378,1.1733,1.1378,1.1733,16987
AQ,20040723,6.3183,6.3651,6.2247,6.2715,1242246
ASIAN,20040723,4.84,4.84,4.82,4.82,16100
ASIMAR,20040723,1.67,1.68,1.66,1.66,111900
ASP,20040723,8.45,8.55,8.35,8.45,17201000
AYUD,20040723,17.4,17.4,17.4,17.4,64600
BAFS,20040723,9.0802,9.0802,8.9136,8.9969,460240
BANPU,20040723,146,146,143,143,1529800
BAY,20040723,12.5,12.5,11.9,12.1,13917074
BBL,20040723,97,97,94.5,95.5,3623490
BCP,20040723,14.9,15.4,14.7,15,3986613
BDMS,20040723,11.8,13.1,11.8,12.4,8160404
BEC,20040723,17,17.4,17,17.1,1066100
BFIT,20040723,16.25,16.75,16.125,16.375,1628400
BH,20040723,13.5,13.6,13.4,13.4,12809700
BIG,20040723,17,17,17,17,600
BIGC,20040723,19,19,18.9,19,8000
BKI,20040723,153.333,154.667,153.333,153.333,28200
BKKCP,20040723,8.5,8.5,8.5,8.5,2000
BLAND,20040723,0.74,0.77,0.73,0.76,40755200
BROOK,20040723,1.45,1.5,1.45,1.45,2507500
BTC,20040723,4.2,4.26,4.18,4.18,183001
CCET,20040723,3.3,3.325,3.3,3.325,217000
CCP,20040723,7.2,7.25,7.05,7.2,4504400
CENTEL,20040723,2.2197,2.2489,2.2197,2.2343,143800
CFRESH,20040723,2.9,2.96,2.86,2.86,93500
CHOTI,20040723,97,99,97,99,4200
CI,20040723,6.8,6.8,6.8,6.8,12000
CIMBT,20040723,2.0755,2.0842,2.0323,2.0323,3354635
CK,20040723,12.3,12.4,12.1,12.2,1514700
CM,20040723,3.339,3.339,3.2936,3.2936,110062
CNS,20040723,72,72.5,71.5,72,209300
CPALL,20040723,6.3,6.3,6.2,6.2,581000
CPF,20040723,3.74,3.74,3.72,3.74,909515
CPH,20040723,6.9,6.9,6.9,6.9,34200
CPI,20040723,5.3756,5.424,5.3756,5.424,117905
CPN,20040723,9.4,9.5,9.4,9.5,221200
CSC,20040723,19,19,19,19,6500
CSL,20040723,9,9.15,9,9.05,5140200
CSR,20040723,46,46.5,46,46.5,1700
CTW,20040723,8.45,8.5,8.4,8.4,37000
