<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000731,36.2,36.8,35.8,35.8,62000
AFC,20000731,4.2,4.2,4.2,4.2,5200
AMATA,20000731,0.54,0.56,0.54,0.56,300000
AP,20000731,0.25,0.25,0.25,0.25,100000
ASIAN,20000731,2.125,2.125,2.075,2.075,185999
ASP,20000731,1.575,1.575,1.525,1.525,595000
AYUD,20000731,92.5,92.5,91.5,92,3300
BANPU,20000731,16.5,16.5,16.25,16.25,405300
BAT-3K,20000731,21.75,21.75,21.5,21.5,6300
BAY,20000731,5.6,5.6,5.5,5.6,1687500
BBL,20000731,24.5,24.5,23.75,24.25,1014500
BCP,20000731,5.8,5.8,5.6,5.6,80300
BEC,20000731,23.6,23.6,23.2,23.6,1396000
BIG,20000731,16.75,16.75,16.25,16.25,7000
BIGC,20000731,14.75,14.75,14.5,14.75,19948
BJC,20000731,3.275,3.375,3.275,3.375,5100
BKI,20000731,46.6658,46.6658,46.6658,46.6658,5625
BLAND,20000731,0.25,0.25,0.24,0.24,957000
BTS,20000731,1.6953,1.7894,1.6953,1.6953,401991
CFRESH,20000731,2.6168,2.8335,2.5835,2.6168,494970
CHOTI,20000731,133,133,133,133,1200
CK,20000731,1.125,1.15,1.1,1.15,318000
CNS,20000731,12.75,13,12.25,12.25,64900
CPF,20000731,4.2,4.2,3.9,3.95,9821360
CPH,20000731,2.8,2.8,2.7,2.8,77200
CPL,20000731,18.25,18.25,18.25,18.25,2000
CSC,20000731,6.6,6.6,6.5,6.5,8000
CTW,20000731,7.5,7.5,7.125,7.125,215600
CWT,20000731,2.1,2.1,2.05,2.05,30000
DCC,20000731,1.1,1.15,1.1,1.15,358000
DELTA,20000731,29.6,29.6,28.8,29.2,512120
DRACO,20000731,1.95,1.95,1.85,1.85,116200
DTC,20000731,18.25,18.25,18.25,18.25,1000
DTCI,20000731,6.7,6.7,6.7,6.7,2000
EASTW,20000731,2.9,2.9,2.875,2.875,1429000
EGCO,20000731,32.75,32.75,31.25,31.5,470600
ERW,20000731,0.8333,0.8333,0.8333,0.8333,150
ESTAR,20000731,0.325,0.325,0.325,0.325,606000
FMT,20000731,20,21.25,19.75,21,197800
GFPT,20000731,0.4472,0.4472,0.4472,0.4472,541560
GOLD,20000731,4.5,4.6,4.5,4.5,66200
GRAMMY,20000731,9.95,10,9.85,9.9,65000
HANA,20000731,29,29,27.2,28,1777000
IEC,20000731,0.056,0.056,0.053,0.053,14230000
INTUCH,20000731,16.5,16.5,16,16,1013000
IRC,20000731,1.65,1.675,1.65,1.675,70000
IRPC,20000731,1.9887,1.9887,1.8917,1.9402,1665274
ITD,20000731,1.4,1.4,1.375,1.375,2074000
JAS,20000731,0.87,0.87,0.82,0.82,7354000
JUTHA,20000731,2.2,2.3,2.1,2.1,9000
KAMART,20000731,0.3812,0.4067,0.3812,0.4067,129836
KBANK,20000731,22,22,21,21.25,3668530
KCE,20000731,7.6855,7.6855,7.6079,7.6855,257627
KGI,20000731,0.9579,1.0263,0.9579,0.9921,4210371
KKP,20000731,12.5,12.5,11.5,12,1419100
KTB,20000731,11.25,11.75,11.25,11.75,2836837
KYE,20000731,61,61,59,60,4600
LANNA,20000731,2.2,2.2,2.2,2.2,240000
LEE,20000731,1.1167,1.125,1.1167,1.125,150000
LH,20000731,1.125,1.125,1.05,1.075,4098000
LOXLEY,20000731,4.7,4.7,4.55,4.55,638000
LRH,20000731,6.7508,7.5656,6.7508,7.5656,4510
LTX,20000731,19.5,19.5,19.5,19.5,800
MAKRO,20000731,44,45,43.75,45,39200
MALEE,20000731,6.9,7,6.8,6.8,68700
MATI,20000731,4.5,4.5,4.5,4.5,3000
MBK,20000731,17.75,18,17.75,18,110600
METCO,20000731,65,65,64,64,6100
MFC,20000731,3,3,3,3,5000
MINT,20000731,1.0625,1.0625,1.0625,1.0625,40200
MSC,20000731,1.5,1.5,1.5,1.5,198000
NEP,20000731,0.23,0.23,0.23,0.23,115000
NKI,20000731,11.25,11.25,11.25,11.25,1000
NMG,20000731,16.5,16.5,15.75,15.75,370300
NOBLE,20000731,1.3908,1.3908,1.2444,1.2444,403825
NPP,20000731,9.5,9.5,9.2,9.3,4200
NWR,20000731,2.6933,3.0781,2.6933,2.6933,10837
OGC,20000731,7,7,6.7,6.7,10000
PAF,20000731,1.1669,1.1669,1.1669,1.1669,18852
