<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840509,9.4204,9.4204,9.4204,9.4204,32940
BBL,19840509,19.5052,19.5052,19.3371,19.3371,63390
KBANK,19840509,12.6193,12.6193,12.515,12.515,23000
SCB,19840509,16.8639,16.8639,16.7915,16.7915,20696
SCC,19840509,3.99,4.01,3.97,3.97,4560000
SCCC,19840509,24.757,24.757,24.6217,24.6217,7390
SPI,19840509,8.9051,8.9051,8.9051,8.9051,3181
TCAP,19840509,0.8853,0.8853,0.8692,0.8853,49698
TCMC,19840509,6.0091,6.0091,6.0091,6.0091,3757
TISCO,19840509,2.5999,2.5999,2.5999,2.5999,52682
TMB,19840509,9.2529,9.2529,9.2529,9.2529,12578
SET,19840509,131.76,131.76,131.76,131.76,990340
