<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850607,9.2111,9.2111,9.1413,9.2111,12866
BBL,19850607,18.6645,18.6645,18.4964,18.6645,174520
BFIT,19850607,3.8673,3.8673,3.8673,3.8673,4446
CIMBT,19850607,10.0024,10.0024,10.0024,10.0024,8117
CTW,19850607,1.8158,1.8158,1.8158,1.8158,60275
KBANK,19850607,11.8892,12.0978,11.8892,11.9935,23665
SCB,19850607,21.9303,21.9303,21.7132,21.9303,201637
SCC,19850607,6.21,6.21,6.21,6.21,336400
SCCC,19850607,47.2142,47.62,47.2142,47.62,69483
SSC,19850607,2.218,2.2385,2.1976,2.2385,293500
TCAP,19850607,1.0624,1.0785,1.0624,1.0785,18634
TMB,19850607,10.6811,10.6811,10.6811,10.6811,24233
TPC,19850607,1.2269,1.2269,1.2269,1.2269,37013
SET,19850607,153.72,153.72,153.72,153.72,1319260
