<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050530,5.3,5.35,5.25,5.3,1678600
ACC,20050530,3.54,3.56,3.42,3.46,1200400
ADAM,20050530,1.4381,1.4719,1.4381,1.455,5586042
ADVANC,20050530,91.5,93.5,91,93.5,2570600
AEC,20050530,7.05,7.1,6.9,6.9,38900
AH,20050530,33,33.75,33,33.75,64800
AHC,20050530,53.5,53.5,53.5,53.5,2600
AIT,20050530,10.2667,10.4667,10.2667,10.3333,43200
AJ,20050530,4.82,4.82,4.64,4.66,234400
AMANAH,20050530,1.34,1.34,1.3,1.31,7658200
AMARIN,20050530,9.95,9.95,9.95,9.95,19000
AMATA,20050530,11.5,11.6,11.4,11.4,430700
AMC,20050530,4.1148,4.1741,4.1148,4.1741,631564
AOT,20050530,44.75,45.75,44.75,45.25,1856800
AP,20050530,3.9,3.9,3.86,3.9,1213500
APURE,20050530,4.1956,4.1956,4,4.0356,4231687
AQ,20050530,3.8378,3.8752,3.7816,3.7816,2426161
ASIAN,20050530,5.1,5.1,5.05,5.05,7000
ASIMAR,20050530,1.34,1.35,1.32,1.32,190100
ASP,20050530,5.95,5.95,5.9,5.9,3339600
AYUD,20050530,16,16,15.9,16,52500
BAFS,20050530,7.4974,7.7473,7.4974,7.539,573385
BANPU,20050530,151,151,150,151,649500
BAT-3K,20050530,56,56.5,56,56.5,2000
BAY,20050530,12.6,12.8,12.6,12.7,972773
BBL,20050530,103,105,103,105,1568884
BCH,20050530,1.6229,1.6457,1.6114,1.6114,636500
BCP,20050530,14.1,14.1,13.8,13.8,1231600
BDMS,20050530,16.2,16.4,16.2,16.3,130600
BEC,20050530,12.4,12.5,12.4,12.5,158400
BFIT,20050530,17.875,18.25,17.875,17.875,4658800
BH,20050530,18.6,19.2,18.6,19,2723000
BIGC,20050530,22.5,22.5,22,22,56100
BJC,20050530,5.6,5.6,5.6,5.6,7200
BKI,20050530,150.667,150.667,150.667,150.667,8100
BLAND,20050530,0.48,0.49,0.48,0.48,9877500
BLISS,20050530,2.3532,2.4245,2.3389,2.4245,1045000
BTC,20050530,2.2,2.22,2.18,2.18,432500
CCET,20050530,3.44,3.48,3.44,3.48,1733100
CCP,20050530,5.65,5.7,5.6,5.6,529500
CEN,20050530,6.05,6.25,5.95,5.95,18505500
CENTEL,20050530,3.3879,3.4171,3.3879,3.4171,752600
CFRESH,20050530,3.16,3.16,3.12,3.12,136000
CGD,20050530,0.3826,0.3826,0.3826,0.3826,1118
CHARAN,20050530,39.5,39.5,39.5,39.5,1000
CI,20050530,4.68,4.68,4.68,4.68,10000
CIMBT,20050530,2.9619,2.9619,2.9403,2.9403,512255
CK,20050530,11.4,11.4,11.2,11.2,930500
CM,20050530,2.3623,2.3623,2.3623,2.3623,11006
CNS,20050530,52.5,52.5,52,52.5,48800
CNT,20050530,5.25,5.35,5.1,5.15,5456195
CPALL,20050530,5.4,5.55,5.35,5.5,3154400
CPF,20050530,4.28,4.34,4.28,4.32,10708635
CPI,20050530,4.5329,4.5523,4.5329,4.5523,22920
CPL,20050530,15.2,15.2,15.2,15.2,2000
CPN,20050530,8.5,8.5,8.45,8.5,180000
CSC,20050530,13.1,13.1,13.1,13.1,2100
CSL,20050530,5,5,4.9,4.9,1459900
CTW,20050530,7.55,7.8,7.55,7.7,81500
CWT,20050530,10.9,11.4,10.5,10.6,925603
DCC,20050530,16.5,16.5,16.4,16.5,20600
DELTA,20050530,15.5,15.7,15.5,15.7,110700
DRACO,20050530,1.59,1.59,1.58,1.58,9500
DTC,20050530,42,42,42,42,3200
DTCI,20050530,5.2,5.2,5,5.1,10300
EARTH,20050530,0.87,0.89,0.85,0.87,677800
EASTW,20050530,3.8,3.8,3.74,3.76,1282700
ECL,20050530,1.31,1.32,1.27,1.29,23444900
EGCO,20050530,75,76.5,75,76.5,7840
EIC,20050530,1.9,1.97,1.9,1.97,23000
EMC,20050530,4.6,4.62,4.52,4.52,905000
ERW,20050530,1.89,1.9,1.88,1.88,184000
ESTAR,20050530,0.55,0.58,0.55,0.55,4253000
FANCY,20050530,5.4,5.4,5.35,5.4,64800
FC,20050530,1.6039,1.6627,1.5965,1.6112,3216200
FER,20050530,3.08,3.08,3.06,3.08,338700
FNS,20050530,19.6,19.7,19.4,19.4,12500
GEL,20050530,1.23,1.24,1.21,1.21,1555500
GENCO,20050530,0.85,0.86,0.84,0.84,1583100
GFPT,20050530,1.45,1.45,1.44,1.44,1311000
GJS,20050530,1.4,1.42,1.38,1.38,86501904
GLAND,20050530,6.2,6.2,6.2,6.2,3000
GLOW,20050530,21.9,21.9,21.8,21.8,682700
GOLD,20050530,6.6,6.7,6.6,6.6,35500
GRAMMY,20050530,12.8,12.9,12.8,12.8,164200
GRAND,20050530,1.9333,1.9333,1.8815,1.9161,247828
HANA,20050530,19.8,19.8,19.7,19.7,68200
HFT,20050530,1.38,1.38,1.38,1.38,20800
HMPRO,20050530,1.8218,1.851,1.8072,1.851,3201603
HTC,20050530,3.68,3.68,3.68,3.68,10000
ICC,20050530,41.5,41.75,41.5,41.75,2200
IEC,20050530,0.108,0.111,0.108,0.109,55361000
ILINK,20050530,3.5789,3.5789,3.5607,3.5607,10952
INET,20050530,3.88,3.88,3.82,3.82,251900
INOX,20050530,1.24,1.25,1.23,1.23,5597600
INTUCH,20050530,36.25,37.25,36,37,15807485
IRC,20050530,9.5,9.5,9.45,9.5,27000
IRCP,20050530,11.3,11.3,11.3,11.3,35600
IRPC,20050530,6.8393,6.9363,6.7423,6.7908,232875920
IT,20050530,3.84,3.88,3.84,3.88,11000
ITD,20050530,9.6,9.7,9.55,9.65,5285500
JAS,20050530,0.53,0.53,0.52,0.53,16939200
JUTHA,20050530,8.55,8.9,8.3,8.9,54100
KAMART,20050530,2.3383,2.4061,2.3214,2.3214,289180
KBANK,20050530,55.5,56,55,55.5,1920978
KCE,20050530,3.4624,3.5089,3.4468,3.4468,917152
KDH,20050530,24.3,24.3,24.3,24.3,100
KGI,20050530,2.62,2.64,2.58,2.58,2978200
KKP,20050530,29.25,29.25,29,29,534400
KSL,20050530,4.8,5.15,4.8,4.88,44124300
KTB,20050530,9.2,9.35,9.2,9.3,8342145
KTC,20050530,23,23.1,22.9,23,272362
KWG,20050530,3.38,3.38,3.36,3.36,14500
KYE,20050530,65,67,65,65.5,29600
LALIN,20050530,5.55,5.65,5.55,5.6,85500
LANNA,20050530,8.85,8.85,8.8,8.8,90000
LEE,20050530,3.06,3.08,3.06,3.08,59500
LH,20050530,7.1,7.35,7.1,7.3,4954100
LOXLEY,20050530,2.78,2.8,2.76,2.8,4745900
LPN,20050530,3.16,3.22,3.16,3.18,1878244
LST,20050530,1.8,1.81,1.8,1.81,4500
LTX,20050530,40.75,41,40.75,41,7600
LVT,20050530,2.7369,2.7793,2.6946,2.7369,830026
MACO,20050530,7,7.05,7,7.05,24000
MAJOR,20050530,11.9,12.1,11.9,12.1,1003600
MAKRO,20050530,59.5,60,59.5,59.5,7700
MALEE,20050530,5.1,5.5,5.1,5.25,667000
MATCH,20050530,3.78,3.78,3.78,3.78,100
MBKET,20050530,26.25,26.25,25.75,25.75,878400
MCOT,20050530,21.2,21.4,20.8,20.8,285200
METCO,20050530,222,224,222,224,1000
MFC,20050530,20.5,21.4,20.5,21.4,500
MFEC,20050530,5.5,5.8,5.5,5.8,503700
MIDA,20050530,6.7375,6.8337,6.6413,6.6413,1424000
MINT,20050530,3.4903,3.5445,3.4903,3.5264,1045200
MK,20050530,2.38,2.44,2.38,2.42,5941008
MODERN,20050530,35,35,35,35,2000
MPG,20050530,4.3617,4.4,4.2852,4.2852,224800
MPIC,20050530,0.6972,0.7253,0.6972,0.7133,7123200
NCH,20050530,2.28,2.3,2.2,2.2,1649300
