<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900123,74.8125,75.8625,74.8125,75.8625,13714
AFC,19900123,104.945,104.945,104.092,104.092,38126
ALUCON,19900123,132.182,132.182,129.801,132.182,8565
ASIA,19900123,191.841,198.13,190.268,198.13,49349
ASP,19900123,3.628,3.628,3.506,3.506,3029000
AYUD,19900123,346.809,346.809,339.087,340.374,39631
BANPU,19900123,28.39,30.28,26.49,30.04,1457600
BAY,19900123,25.8032,25.8032,25.6558,25.6558,467955
BBL,19900123,26.2893,26.2893,26.1061,26.1061,180660
BFIT,19900123,67.0026,67.4523,66.1032,66.1032,43584
BH,19900123,22.6398,23.5831,22.6398,22.797,900642
BJC,19900123,11.7556,11.7556,11.4,11.4,3285
BKI,19900123,237.819,237.819,233.476,233.476,13675
BTNC,19900123,112,112,112,112,3400
BUI,19900123,230.31,230.31,227.055,230.31,5897
CENTEL,19900123,6.4991,6.4991,6.4035,6.4517,1983100
CIMBT,19900123,35.9757,35.9757,35.9757,35.9757,196576
CNS,19900123,44.9507,48.4084,44.6625,46.1032,456712
CPF,19900123,2.9043,2.9309,2.851,2.8776,2477037
CSR,19900123,157,158,154,158,17000
CTW,19900123,45.8082,45.8082,44.9728,45.2513,84745
DTC,19900123,251.186,251.186,251.186,251.186,1752
ERW,19900123,12.5908,13.0846,12.4674,12.4674,583274
GYT,19900123,351,351,349,349,1100
HTC,19900123,8.2129,8.2129,8.1549,8.1549,82840
ICC,19900123,310.077,316.769,310.077,315.654,6993
IFEC,19900123,5.8008,6.0503,5.8008,5.8632,407200
JUTHA,19900123,129.164,131.236,124.329,127.783,86100
KBANK,19900123,17.886,17.886,17.7817,17.7817,201348
KCE,19900123,8.8781,8.8781,8.7237,8.8781,113974
KDH,19900123,60.2829,60.2829,60.2829,60.2829,21714
KGI,19900123,6.6877,6.6877,6.5483,6.5483,223882
KKP,19900123,16.2056,16.7519,16.2056,16.4787,219674
KTB,19900123,10.5375,10.6341,10.4408,10.4408,441680
LH,19900123,4.023,4.093,3.939,4.093,9754872
LTX,19900123,77,77,75,75,16800
MATI,19900123,15.3149,15.6781,15.1939,15.5571,4741180
MINT,19900123,1.5329,1.5749,1.5119,1.5749,196100
NC,19900123,152.348,156.119,152.348,156.119,11879
NEP,19900123,1.2846,1.3802,1.2846,1.3085,8242790
NMG,19900123,82.1768,85.5083,82.1768,83.2873,124086
NPK,19900123,138,142,138,142,3000
OCC,19900123,128,129,128,129,12500
OHTL,19900123,464,480,464,468,11050
PAF,19900123,23.6046,23.6046,23.4029,23.6046,49545
PDI,19900123,145.765,145.765,144.419,145.765,26021
PG,19900123,9.9028,9.9028,9.8167,9.9028,254310
POST,19900123,11.4485,11.4485,11.2777,11.2777,60863
PR,19900123,40.3838,40.3838,40.3838,40.3838,5931
RCI,19900123,14.028,14.028,13.756,13.937,599000
RCL,19900123,10.8662,11.5617,10.7793,11.5617,681900
ROH,19900123,77.1134,83.4227,74.3093,75.0103,477867
S&J,19900123,104.458,104.458,103.587,103.587,1723
SCB,19900123,34.1989,34.1989,34.0814,34.1989,57416
SCC,19900123,66.46,66.86,66.46,66.66,684600
SCCC,19900123,481.886,483.672,465.811,472.956,149824
SFP,19900123,136,141,136,136,47300
SINGER,19900123,13.5882,13.5882,13.1765,13.1765,159314
SKR,19900123,23.08,23.2484,22.2376,22.4061,59952
SNP,19900123,12.8918,12.8918,12.8918,12.8918,2818
SPC,19900123,12.78,12.78,12.6,12.6,163330
SPI,19900123,139.618,141.29,132.93,134.602,56815
SSF,19900123,13.4169,13.4169,13.2115,13.2115,181144
SST,19900123,10.2221,10.2221,10.2221,10.2221,76690
SUC,19900123,29.4236,29.4236,29.0626,29.2431,251505
SVI,19900123,10.5967,10.7405,10.309,10.5967,826500
TC,19900123,124.66,124.66,121.902,123.005,59463
TCAP,19900123,29.5528,29.9391,28.9733,29.1665,755864
TCMC,19900123,133.942,133.942,131.015,131.015,106841
TF,19900123,197.889,203.311,193.823,193.823,7525
TGCI,19900123,30.9683,31.5454,30.3913,31.5454,1304900
THL,19900123,3.5929,3.9522,3.5929,3.8624,15608056
TIPCO,19900123,7.2841,7.2841,7.0745,7.1793,1335770
TISCO,19900123,71.4322,71.4322,70.0246,70.7284,282764
TMB,19900123,21.8744,22.1363,21.6124,22.1363,556867
TMD,19900123,101.369,102.078,101.369,102.078,23417
TNL,19900123,14.3,14.3,14,14.2,142000
TPC,19900123,19.2711,19.9545,19.2711,19.9545,1087245
TPCORP,19900123,10.6866,10.833,10.6866,10.833,273238
TTI,19900123,84.5,85,82,82,205800
TTTM,19900123,174.8,174.8,174,174.8,6500
TWP,19900123,141.743,142.282,139.048,139.048,23376
UMI,19900123,15.264,15.264,15.0756,15.0756,297158
UP,19900123,26.1111,26.9815,26.1111,26.9815,8042
UPF,19900123,32.5,32.5,32.1,32.1,4000
UT,19900123,34.8,35,34.4,34.4,51000
UV,19900123,4.6588,4.6588,4.6588,4.6588,19318
WACOAL,19900123,14.3817,14.3817,14.3817,14.3817,1723
WG,19900123,73.33,74.9595,73.33,74.9595,24055
BH-P,19900123,0.0299,0.0304,0.0299,0.0299,13750000
TCAP-P,19900123,286,286,286,286,200
SET,19900123,875.98,875.98,875.98,875.98,12997137
BFIT-F,19900123,160,160,160,160,60000
CSC-F,19900123,510,510,510,510,3000
CTW-F,19900123,205,205,205,205,84500
LH-F,19900123,57.5,57.5,57.5,57.5,100000
PAF-F,19900123,109.397,109.397,109.397,109.397,106035
SCB-F,19900123,92,92,92,92,450000
SCC-F,19900123,108,108,108,108,730000
SCCC-F,19900123,262.8,262.8,262.8,262.8,111800
SPI-F,19900123,202,202,202,202,45000
SUC-F,19900123,49,49,49,49,50000
TCAP-F,19900123,93.0101,93.0101,93.0101,93.0101,75260
BRC,19900123,82.6,85.4,82.6,85.4,5000
ICBCT,19900123,102.24,103.451,99.8177,102.24,666811
MGR,19900123,93.7616,93.7616,90.4601,91.1204,358628
PA,19900123,30.9924,31.6001,30.3848,31.2963,39492
SCIB,19900123,13.9579,13.9579,13.5728,13.7654,346452
SGF,19900123,7.6126,7.6126,7.4269,7.5198,398546
SICCO,19900123,30.5852,30.5852,29.826,29.826,43334
TWFP,19900123,119,119,115,116,28400
UFM,19900123,36.5,38.5,34.5,35.3,94000
UST,19900123,38.0068,38.0068,36.8723,37.2504,65576
