<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110322,7.42,7.43,7.39,7.39,37100
ENGY,20110322,5.6,5.6,5.6,5.6,200
TDEX,20110322,7.2,7.24,7.18,7.19,1316500
2S,20110322,3.32,3.32,3.3,3.3,10100
A,20110322,3.64,3.66,3.62,3.66,175000
ACAP,20110322,6.55,6.6,6.55,6.6,5700
ACC,20110322,3.12,3.14,3,3.06,2346100
ADAM,20110322,0.96,0.98,0.96,0.97,51400
ADVANC,20110322,87.5,88,87.25,88,4125400
AEC,20110322,4,4,3.26,4,3100
AEONTS,20110322,34.75,35,34,34,17700
AF,20110322,23.9,23.9,23.9,23.9,11400
AGE,20110322,17.5,17.5,17.2,17.3,3652700
AH,20110322,13,13,13,13,141600
AI,20110322,4.14,4.16,4.08,4.12,870500
AIT,20110322,48,48,47.25,47.75,49100
AJ,20110322,23.9,24.5,23.8,24.4,4711700
AKR,20110322,0.77,0.8,0.77,0.79,5225300
AMANAH,20110322,0.96,0.96,0.94,0.94,295000
AMARIN,20110322,12.9,13.1,12.9,12.9,79900
AMATA,20110322,14.2,14.5,14.1,14.3,8751800
AMC,20110322,1.92,1.95,1.92,1.93,12400
AOT,20110322,34.25,34.75,34,34.5,1591500
AP,20110322,6,6.05,5.95,5.95,16706200
APURE,20110322,0.79,0.8,0.79,0.79,456500
AQ,20110322,0.57,0.58,0.55,0.55,3957500
AQUA,20110322,1.38,1.4,1.35,1.38,10429400
ARIP,20110322,1.3,1.31,1.27,1.28,3156100
AS,20110322,10.1,10.1,10,10.1,190300
ASIAN,20110322,3.3,3.32,3.3,3.32,12000
ASIMAR,20110322,0.74,0.74,0.72,0.72,180400
ASK,20110322,9.3,9.3,9.25,9.3,186100
ASP,20110322,2.86,2.86,2.82,2.82,5899100
BAFS,20110322,10.5,10.5,10.4,10.5,231300
BANPU,20110322,748,748,744,746,1262450
BAT-3K,20110322,62,62.25,61.5,61.5,33300
BAY,20110322,24.1,24.2,23.8,23.8,39300100
BBL,20110322,162.5,164,162,163,9129200
BCH,20110322,7.2,7.2,7.05,7.1,8107800
BCP,20110322,19.1,19.1,18.7,18.7,6978800
BDMS,20110322,51.5,52.5,51,51,2334900
BEC,20110322,32.75,33.25,32.5,32.75,1113900
BFIT,20110322,6.7,6.75,6.5,6.5,267700
BGT,20110322,1.63,1.66,1.63,1.66,48000
BH,20110322,36,36,35,35,342700
BIGC,20110322,76,76.5,75,75,602000
BJC,20110322,17.3,17.5,17.2,17.2,953400
BKI,20110322,246,246,245,246,12800
BLA,20110322,35.75,37.5,35.75,35.75,3508000
BLAND,20110322,0.62,0.63,0.61,0.62,35065100
BOL,20110322,1.32,1.32,1.31,1.31,15000
BROCK,20110322,0.76,0.78,0.74,0.74,574100
BROOK,20110322,1.27,1.27,1.24,1.24,1686400
