<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110722,7.07,7.11,7.07,7.11,16400
ENGY,20110722,5.65,5.69,5.65,5.69,60600
TDEX,20110722,7.79,7.93,7.79,7.9,2393200
2S,20110722,2.7,2.7,2.7,2.7,65500
A,20110722,3.64,3.64,3.58,3.58,91000
ABC,20110722,7.9,7.9,7.9,7.9,100
ACAP,20110722,8.45,8.45,8.45,8.45,46200
ACC,20110722,4.32,4.38,4.28,4.3,3766400
ADAM,20110722,1.04,1.06,1.04,1.04,119900
ADVANC,20110722,116,118,115,117,6967400
AEC,20110722,5.55,5.55,5.5,5.55,982400
AEONTS,20110722,34.25,35.75,34.25,35,119900
AFC,20110722,9,9,8.8,8.8,3900
AGE,20110722,26.25,26.25,25.25,25.5,3468600
AH,20110722,15.1,15.1,14.5,14.8,2613800
AHC,20110722,65,65,65,65,1500
AI,20110722,3.94,3.96,3.94,3.96,109500
AIT,20110722,50.5,50.5,50,50.5,154500
AJ,20110722,27,27.25,26.75,26.75,3086800
AKR,20110722,1,1.04,0.99,1.01,15216500
ALUCON,20110722,117.5,117.5,117,117,2200
AMANAH,20110722,1.06,1.06,1.05,1.06,528400
AMARIN,20110722,12.3,12.3,12.2,12.2,20200
AMATA,20110722,14.9,15,14.7,14.8,5886800
AMC,20110722,2.38,2.44,2.38,2.4,1978100
AOT,20110722,48.25,49.25,47.25,47.5,10308200
AP,20110722,5.9,6,5.85,5.9,24175000
APURE,20110722,0.78,0.79,0.78,0.79,345300
AQ,20110722,0.59,0.6,0.58,0.6,15051500
AQUA,20110722,0.56,0.57,0.56,0.57,279900
ARIP,20110722,1.46,1.46,1.44,1.44,3164400
AS,20110722,11,11.2,11,11.2,181200
ASIA,20110722,39,40,38,38,4900
ASIAN,20110722,3.86,3.9,3.86,3.88,74600
ASIMAR,20110722,1.23,1.24,1.22,1.22,881800
ASK,20110722,9.3,9.5,9.3,9.35,4500
ASP,20110722,2.98,3.04,2.96,3.02,33864300
AYUD,20110722,19.6,20,19.6,20,28800
BAFS,20110722,12.1,12.3,12,12.3,753300
BANPU,20110722,738,742,734,738,1033450
BAT-3K,20110722,86,87,85.25,86.75,30100
BAY,20110722,27.75,28,27.5,27.75,17915200
BBL,20110722,171,172,170,172,10645100
BCH,20110722,6.05,6.3,6.05,6.2,6268100
BCP,20110722,21.3,21.6,21.3,21.5,10013100
BDMS,20110722,56.75,58,56.5,57.5,3547000
BEC,20110722,38,38.5,38,38.25,738100
BFIT,20110722,8.35,8.35,7.75,7.85,5125400
BGT,20110722,1.8,1.8,1.8,1.8,18300
BH,20110722,36.75,37.25,36.75,36.75,995700
BIGC,20110722,115,116,111,111,1285200
