<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040722,2.41,2.42,2.36,2.36,3148400
ACC,20040722,10.8,11.2,10.7,10.7,501100
ADAM,20040722,3.5359,3.6713,3.5359,3.6713,10300244
ADVANC,20040722,95,96,94,95.5,2028600
AEC,20040722,10.3,10.3,10,10.2,384200
AEONTS,20040722,32.75,32.75,32.5,32.5,74800
AH,20040722,32.25,33,32,32.5,2767500
AIT,20040722,23.5,24.6667,23.5,24.6667,7027950
AJ,20040722,4.74,4.74,4.66,4.7,125495
AMANAH,20040722,1.26,1.26,1.25,1.25,140000
AMARIN,20040722,10.4,10.4,10.4,10.4,2500
AMATA,20040722,11.7,11.7,11.4,11.5,1378000
AOT,20040722,51.5,52,51,51,1235500
AP,20040722,4.38,4.38,4.32,4.38,964100
APURE,20040722,1.1378,1.1644,1.1378,1.1644,18225
AQ,20040722,6.5055,6.5991,6.2715,6.3651,2176885
ASIAN,20040722,4.86,4.86,4.82,4.82,115300
ASIMAR,20040722,1.67,1.69,1.66,1.67,118500
ASP,20040722,8.45,8.6,8.4,8.45,28455000
AYUD,20040722,17.4,17.5,17.4,17.4,65600
BAFS,20040722,9.1635,9.1635,9.0802,9.1635,256049
BANPU,20040722,141,147,141,145,3651300
BAT-3K,20040722,57,57.5,57,57.5,6500
BAY,20040722,12.7,12.7,12.5,12.6,3122923
BBL,20040722,96.5,98,96,97,8933726
BCP,20040722,15,15,14.5,14.5,924700
BDMS,20040722,10.4,11.7,10.4,11.5,6803006
BEC,20040722,17.2,17.2,16.9,16.9,801700
BFIT,20040722,16.875,17.125,16.125,16.125,2543200
BH,20040722,13.2,13.5,13.2,13.5,5145711
BIGC,20040722,19,19,18.8,18.9,8900
BKI,20040722,150.667,153.333,150.667,153.333,2400
BKKCP,20040722,8.4,8.4,8.4,8.4,3000
BLAND,20040722,0.74,0.76,0.72,0.74,72596000
BROOK,20040722,1.38,1.38,1.35,1.35,24500
BTC,20040722,4.28,4.3,4.2,4.2,327159
CCET,20040722,3.3,3.325,3.275,3.325,3788000
CCP,20040722,7.15,7.35,7.1,7.15,9398800
CENTEL,20040722,2.2489,2.2489,2.2343,2.2343,68500
CFRESH,20040722,2.86,3.08,2.86,2.9,116200
CHOTI,20040722,95,96,95,96,2100
CHUO,20040722,7,7,7,7,1000
CI,20040722,6.8,6.8,6.6,6.65,77900
CIMBT,20040722,2.0928,2.0928,2.0669,2.0755,4946347
CK,20040722,12.4,12.5,12.2,12.2,776800
CM,20040722,3.3617,3.3617,3.3163,3.3163,11006
CNS,20040722,73,73.5,72,72,428600
CPALL,20040722,6.25,6.25,6.25,6.25,107000
CPF,20040722,3.82,3.82,3.72,3.74,3823805
CPH,20040722,6.8,6.8,6.7,6.7,1100
CPI,20040722,5.3756,5.424,5.2787,5.3756,383864
CPL,20040722,26,26,26,26,4500
CPN,20040722,9.25,9.3,9.25,9.3,60000
CSC,20040722,19.1,19.1,19,19,13900
CSL,20040722,9,9.15,8.95,8.95,6488200
CSR,20040722,46,46,46,46,600
CTW,20040722,8.4,8.45,8.4,8.4,51000
CWT,20040722,20.1,20.7,20,20.5,351200
DCC,20040722,20.2,20.4,20.2,20.2,377900
DELTA,20040722,20.4,20.4,19.9,20,1107200
DRACO,20040722,2.22,2.22,2.22,2.22,1000
DTCI,20040722,5,5,5,5,2000
