<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091102,3.95,3.95,3.78,3.8,1270800
TDEX,20091102,4.79,4.79,4.71,4.78,5021000
2S,20091102,2.8,2.8,2.74,2.8,653700
A,20091102,3.64,3.64,3.62,3.64,45500
ACC,20091102,2.04,2.04,2.04,2.04,10000
ADAM,20091102,1.14,1.14,1.14,1.14,165500
ADVANC,20091102,85.25,87,85,87,2882475
AEC,20091102,2.58,2.94,2.52,2.86,13100
AFC,20091102,2.6,2.62,2.6,2.6,54900
AGE,20091102,5.7,5.7,5.6,5.7,651101
AH,20091102,7.95,7.95,7.65,7.85,552500
AI,20091102,3.84,3.84,3.78,3.8,582501
AIT,20091102,19.2,19.4,19.1,19.3,161700
AJ,20091102,3.14,3.22,3.14,3.22,128601
AKR,20091102,0.87,0.87,0.85,0.86,386600
AMANAH,20091102,1.16,1.19,1.16,1.18,12123700
AMARIN,20091102,12,12,11.8,11.9,104701
AMATA,20091102,7.6,7.65,7.35,7.5,5935200
AMC,20091102,1.85,1.85,1.82,1.82,25400
AOT,20091102,37.75,39,37.5,39,1152700
AP,20091102,5.35,5.5,5.3,5.45,34657700
APURE,20091102,0.87,0.89,0.86,0.87,18506300
AQ,20091102,0.61,0.62,0.6,0.61,7237000
AS,20091102,6.5,6.6,6.35,6.55,183701
ASIAN,20091102,1.89,1.91,1.89,1.89,6200
ASIMAR,20091102,0.85,0.85,0.82,0.82,373000
ASK,20091102,4.56,4.56,4.56,4.56,5000
ASP,20091102,1.8,1.8,1.77,1.79,7993800
AYUD,20091102,14.8,14.8,14.7,14.7,18100
BAFS,20091102,7.6,7.7,7.6,7.7,173900
BANPU,20091102,428,432,418,426,2274225
BAT-3K,20091102,59,61,59,61,2100
BAY,20091102,17.7,18.2,17.6,18.2,10807900
BBL,20091102,111,111.5,109.5,111.5,4147453
BCH,20091102,4.8,4.82,4.78,4.8,1936050
BCP,20091102,13.5,13.6,13.4,13.6,3895600
BDMS,20091102,24,24.2,24,24.2,316391
BEC,20091102,22.2,22.5,21.9,22.2,3094600
BFIT,20091102,3.98,4.02,3.98,3.98,142300
BGT,20091102,1.73,1.8,1.73,1.8,28100
BH,20091102,28,28,27.5,28,141900
BIGC,20091102,42,42,41.5,42,118800
BJC,20091102,4.64,4.64,4.62,4.64,45100
BKI,20091102,157.333,157.333,156,156.667,4800
BKKCP,20091102,8.8,8.8,8.8,8.8,1400
BLA,20091102,14.4,14.5,14.3,14.5,1155800
BLAND,20091102,0.57,0.58,0.56,0.58,54772700
BLISS,20091102,0.15,0.16,0.14,0.15,10623600
BOL,20091102,1.45,1.49,1.45,1.47,24000
BROCK,20091102,0.7,0.71,0.68,0.68,861000
BROOK,20091102,0.43,0.44,0.43,0.43,453000
BSBM,20091102,1.45,1.46,1.44,1.46,2410100
BSM,20091102,0.72,0.73,0.71,0.71,486000
BTC,20091102,0.44,0.44,0.42,0.43,321900
BTS,20091102,0.5839,0.5933,0.5651,0.5933,44098424
BWG,20091102,1.62,1.62,1.58,1.59,1034200
CCET,20091102,3.42,3.44,3.36,3.42,7438400
CCP,20091102,1.28,1.49,1.25,1.47,26104600
CEN,20091102,1.55,1.57,1.55,1.57,581000
CENTEL,20091102,4.14,4.2,4.14,4.14,1075700
CFRESH,20091102,2.36,2.36,2.32,2.32,489800
CGD,20091102,0.64,0.65,0.64,0.65,7598800
CI,20091102,3.54,3.6,3.54,3.56,71200
CIG,20091102,3.175,3.25,3.075,3.25,1982700
CIMBT,20091102,1.67,1.67,1.64,1.67,420900
CITY,20091102,1.99,2,1.99,2,402600
CK,20091102,5.75,5.85,5.65,5.8,22503850
CM,20091102,3.98,4,3.94,4,88204
CMO,20091102,1.3,1.32,1.3,1.3,162200
CMR,20091102,24.3,24.3,24.3,24.3,2300
CNS,20091102,24.9,24.9,24.3,24.5,184500
CNT,20091102,1.96,1.96,1.96,1.96,1000
CPALL,20091102,18.9,19,18.5,18.9,6011600
CPF,20091102,9.5,9.55,9.25,9.5,98820304
CPI,20091102,4,4.06,3.98,4.06,101777
CPL,20091102,20.6,20.9,20.6,20.9,10800
CPN,20091102,21.4,21.6,21.1,21.6,723200
CPNRF,20091102,8.95,9,8.9,8.95,1174200
CRANE,20091102,1.24,1.26,1.24,1.24,114000
CSC,20091102,14,14,13.9,14,33200
CSL,20091102,2.96,3.06,2.92,2.98,1150700
CSP,20091102,2.22,2.32,2.2,2.26,86899
CTARAF,20091102,8,8,8,8,17700
CTW,20091102,4.1,4.12,4.02,4.06,71600
DCC,20091102,25.75,28,25.5,26.25,1112600
DCON,20091102,1.54,1.58,1.54,1.58,2500
DELTA,20091102,17.2,17.2,17,17.2,537100
DEMCO,20091102,3.96,4.06,3.86,4.04,364150
DIMET,20091102,0.61,0.63,0.55,0.57,6801200
DRACO,20091102,2.54,2.54,2.48,2.48,21100
DRT,20091102,2.88,2.9,2.86,2.88,561600
DSGT,20091102,5.2,5.25,5.2,5.2,192400
DTAC,20091102,37.75,38.5,37.5,38.5,2368400
DTCI,20091102,10.2,10.3,10.2,10.3,10009
EASON,20091102,1.68,1.68,1.67,1.68,63000
EASTW,20091102,3.78,3.78,3.74,3.78,227500
ECL,20091102,0.66,0.73,0.65,0.73,22193700
EE,20091102,1.47,1.61,1.46,1.6,35289800
EFORL,20091102,0.22,0.22,0.21,0.22,10976500
EGCO,20091102,75,75,73.75,74,346800
EMC,20091102,1.28,1.3,1.27,1.3,1011900
EPCO,20091102,1.68,1.68,1.66,1.68,31100
ERW,20091102,2.32,2.42,2.32,2.42,349400
ESSO,20091102,6.8,6.9,6.75,6.85,2901101
ESTAR,20091102,0.39,0.4,0.38,0.38,2028800
EVER,20091102,0.74,0.75,0.72,0.72,1048800
F&D,20091102,19.1,19.1,19.1,19.1,500
FANCY,20091102,2.1,2.18,2.1,2.14,42300
FC,20091102,1.03,1.04,1.02,1.03,925800
FER,20091102,1.27,1.29,1.26,1.28,1145300
FNS,20091102,4,4,4,4,109100
FOCUS,20091102,2,2.06,2,2.02,2278500
FORTH,20091102,3,3,2.96,3,73600
FUTUREPF,20091102,9.3,9.3,9.25,9.25,83000
GBX,20091102,0.99,1.02,0.95,1.02,4462200
GC,20091102,3.34,3.34,3.34,3.34,100
GEL,20091102,0.77,0.77,0.73,0.76,12604100
GENCO,20091102,0.6,0.61,0.59,0.6,2713300
GFPT,20091102,2.825,2.975,2.825,2.975,668000
GJS,20091102,0.23,0.24,0.23,0.23,37218300
GLAND,20091102,4.8,4.98,4.78,4.96,1064500
GLOBAL,20091102,2.4,2.44,2.38,2.4,3374500
GLOW,20091102,31.5,31.75,31.5,31.75,506500
GOLD,20091102,3.52,3.52,3.38,3.46,1387000
GOLDPF,20091102,7.8,7.8,7.75,7.75,1200
GRAMMY,20091102,14.8,14.8,14.4,14.7,168200
GREEN,20091102,0.98,1.03,0.96,1,3894500
GSTEL,20091102,0.42,0.42,0.4,0.41,60163800
GYT,20091102,240,240,240,240,400
HANA,20091102,18.2,18.4,18.1,18.4,625900
HFT,20091102,1.59,1.68,1.57,1.6,80100
HMPRO,20091102,4.1,4.14,4.08,4.1,3979710
HTC,20091102,1.98,1.98,1.98,1.98,10000
HTECH,20091102,2.86,3.04,2.86,3,1044000
IEC,20091102,0.05,0.05,0.04,0.05,28783300
IFEC,20091102,1.04,1.07,0.98,1.04,12448100
IHL,20091102,5.1,5.1,5.1,5.1,1100
ILINK,20091102,5.7,5.75,5.65,5.7,65700
INET,20091102,1,1.24,0.98,1.15,51409600
INOX,20091102,1.44,1.46,1.44,1.45,661700
INTUCH,20091102,25.5,25.5,24.9,25.25,331001
IRC,20091102,10.1,10.2,10.1,10.1,142000
IRCP,20091102,2.26,2.26,2.2,2.2,65600
IRPC,20091102,3.78,3.82,3.72,3.8,61344000
IT,20091102,5.95,6.2,5.95,6.05,74101
ITD,20091102,3.12,3.18,3.08,3.14,33117100
JAS,20091102,0.47,0.47,0.46,0.47,21816276
JMART,20091102,1.73,1.74,1.7,1.72,10456600
JTS,20091102,1.32,1.34,1.28,1.32,6522500
JUTHA,20091102,4.94,4.94,4.94,4.94,300
KAMART,20091102,0.48,0.48,0.47,0.47,2754600
KASET,20091102,4.04,4.94,4,4.6,48416800
