<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950203,19.6606,20.5822,19.3534,20.5822,124187
ADVANC,19950203,30.8,32.8,30.8,32,7788600
AFC,19950203,19,19.25,19,19.25,22600
AJ,19950203,2.3,2.4,2.3,2.375,570000
ALUCON,19950203,101,102,101,102,2200
AMARIN,19950203,4.5,4.55,4.5,4.5,249000
APURE,19950203,24.4444,24.8889,24.2222,24.8889,18225
ASIA,19950203,31,31,30,31,2500
ASIAN,19950203,4.525,4.55,4.525,4.55,57999
ASP,19950203,6.4,6.9,6.35,6.9,9980000
AYUD,19950203,174,175,174,175,1600
BANPU,19950203,145.57,148.2,145.57,147.54,223600
BAY,19950203,74.0747,74.4625,72.9112,73.6869,95803
BBL,19950203,185,189,184,186,1441054
BCP,19950203,54.5,55.5,54,55.5,1558400
BDMS,19950203,4.0869,4.1393,3.9821,4.1393,1042064
BFIT,19950203,138,141,137,141,17000
BH,19950203,9.9511,9.9511,9.9511,9.9511,25628
BIGC,19950203,14.9366,14.9366,14.5585,14.7475,22213
BJC,19950203,5.85,6.1,5.85,6.05,98800
BKI,19950203,172.441,175.997,172.441,173.33,46384
BLAND,19950203,4.7,4.8,4.65,4.725,6172000
BTS,19950203,42.3816,43.088,42.1461,42.3816,212250
CEN,19950203,3.8414,3.8414,3.8414,3.8414,17700
CENTEL,19950203,1.3873,1.4019,1.3873,1.4019,153400
CFRESH,19950203,4.1336,4.1669,4.1336,4.1669,212987
CHARAN,19950203,97,100,95.5,98.5,28700
CHOTI,19950203,102,103,102,103,1000
CNS,19950203,59,62.5,58,62,193300
CNT,19950203,58.3627,58.7518,56.8063,57.1954,103833
CPF,19950203,7.9934,8.0467,7.9934,8.0467,290864
CPH,19950203,64.5,65,64,65,216400
CPI,19950203,3.0801,3.0801,3.0801,3.0801,3871
CPL,19950203,29.5,30,29.5,30,18900
CSC,19950203,54.5,56,54.5,56,4800
CSR,19950203,63.5,63.5,63.5,63.5,600
CTW,19950203,26.3236,26.4793,26.3236,26.4793,1284
CWT,19950203,15.125,15.5,15,15.125,28600
DCC,19950203,8.45,8.6,8.35,8.45,2794000
DRACO,19950203,5.5,5.85,5.45,5.75,400700
DTC,19950203,43.7883,43.7883,43.7883,43.7883,1523
DTCI,19950203,41.25,42,41.25,42,1400
EGCO,19950203,58.7549,60.6502,58.7549,60.1764,6487456
EPCO,19950203,26.0625,26.4375,25.875,26.4375,110400
ERW,19950203,4.8308,5.1296,4.8308,5.1296,770557
ESTAR,19950203,2.5625,2.75,2.5625,2.6875,356800
EVER,19950203,24.5666,25.795,24.5666,25.795,55366
F&D,19950203,38,38.75,38,38.75,1200
FANCY,19950203,1.5833,1.6583,1.5749,1.6249,55802
GEL,19950203,15.7387,15.9685,15.7387,15.9685,10880
GFPT,19950203,0.8785,0.9264,0.8625,0.9264,674600
GOLD,19950203,25.5,26,25,25.75,104600
HANA,19950203,7.9736,8.3508,7.9736,8.3508,1258446
ICC,19950203,178.462,178.462,172.885,172.885,30156
IEC,19950203,1.79,1.86,1.78,1.86,10970000
IFEC,19950203,4.5638,4.6009,4.5267,4.6009,262990
INTUCH,19950203,27.2547,28.4734,27.1439,27.6978,6246245
IRC,19950203,7.6796,7.9481,7.6796,7.787,1951440
ITD,19950203,27,28,27,28,2213000
JAS,19950203,14.991,15.1311,14.9209,14.991,1893490
JCT,19950203,47,47,47,47,500
JUTHA,19950203,32,32,31.5,31.5,7800
KAMART,19950203,5.6764,5.7611,5.5917,5.6764,372983
KBANK,19950203,109.774,112.419,109.774,111.758,2592900
KC,19950203,85.0781,85.5938,84.5625,85.5938,19975
KCE,19950203,6.6516,6.9074,6.6516,6.7247,1949526
KDH,19950203,38.5,38.5,37.25,38.5,600
KGI,19950203,23.4807,25.3345,23.4807,25.18,3548947
KKP,19950203,87,91.5,86.5,90.5,491308
KTB,19950203,74.3713,76.2906,74.3713,75.3309,2989184
KWG,19950203,169.313,173.075,167.431,173.075,850
KYE,19950203,200,200,199,199,1100
LANNA,19950203,20,20.4,20,20.4,816000
LEE,19950203,1.9333,2,1.9,1.9667,177000
LH,19950203,20.1264,21.956,20.1264,21.956,3159257
LOXLEY,19950203,39.4,41.2,38.6,41,918000
LPN,19950203,3.7506,3.8153,3.7183,3.7506,165466
LRH,19950203,8.6131,8.8459,8.6131,8.8459,49186
MAKRO,19950203,90,91.5,90,90.5,42000
MALEE,19950203,36.5272,37.038,36.5272,36.7826,5382
MATI,19950203,8.3,8.3,8.05,8.05,441000
MDX,19950203,55.5,58,55.5,57,191700
METCO,19950203,166,168,166,168,5600
MFC,19950203,57.2,62.8,57.2,62.8,135000
MINT,19950203,0.9042,0.9268,0.9042,0.9268,140800
MK,19950203,7.8079,8.0007,7.8079,8.0007,343588
MODERN,19950203,45,45.5,45,45.5,900
NEP,19950203,1.225,1.3,1.225,1.3,4934000
NMG,19950203,35.75,36.5,35.75,36.5,46600
NPK,19950203,28,28,28,28,1500
NPP,19950203,84,86,84,86,47600
NTV,19950203,28,29,28,28.75,16900
OCC,19950203,62,64.5,62,64.5,900
OGC,19950203,38.5,40,37.5,39.25,15000
PAF,19950203,6.8955,7.1607,6.8955,7.1607,2262
PDI,19950203,39.2733,40.6433,39.2733,40.1867,1138297
PF,19950203,167.523,168.943,167.523,168.943,845
PK,19950203,3.5,3.6,3.275,3.6,36000
PR,19950203,31.75,32.75,31.75,32.75,5400
PRAKIT,19950203,10.3,10.6,10.3,10.5,31000
PRANDA,19950203,9.8,9.8,9.6,9.6,15000
PRG,19950203,17.75,18.25,17.75,18.25,139700
PSL,19950203,6.95,7.0019,6.95,7.0019,867624
PTTEP,19950203,25,25.6,24.6,25.2,7169000
QH,19950203,11.5128,12.1707,11.4306,12.0062,279687
RAM,19950203,48.25,48.25,47.75,48.25,5000
RCI,19950203,3.625,3.7,3.525,3.7,157000
RCL,19950203,12.7312,12.7312,12.7312,12.7312,74930
RML,19950203,2.8753,2.8753,2.8052,2.8753,1380296
ROBINS,19950203,44.25,45,44,45,164900
ROCK,19950203,65,67.5,65,67.5,8000
ROH,19950203,15.5,16,15.5,16,125500
S&J,19950203,65,65,65,65,100
