<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881128,181.447,182.734,173.726,180.16,333991
BAY,19881128,24.0425,24.0425,22.8976,23.6132,51698
BBL,19881128,25.1901,25.1901,24.8237,25.0069,336230
CIMBT,19881128,12.5396,12.5396,12.5396,12.5396,5780
CNS,19881128,8.3562,8.3562,8.0681,8.0681,16655
CPF,19881128,1.8818,1.8818,1.7954,1.83,6377469
CSC,19881128,44.4975,44.4975,40.1296,40.1296,289203
CTW,19881128,8.6674,8.6674,7.9968,8.0483,783059
DTC,19881128,76.3139,76.3139,76.3139,76.3139,4090
ERW,19881128,3.1672,3.1672,2.9944,2.9944,269143
KBANK,19881128,18.5117,18.5117,18.0946,18.4074,386290
KCE,19881128,2.4136,2.4136,2.2078,2.2078,2946015
KKP,19881128,6.0088,6.0088,5.417,5.4626,197708
NC,19881128,18.4778,18.4778,18.1007,18.1007,12728
NEP,19881128,0.3191,0.3191,0.305,0.305,319650
NMG,19881128,27.0395,27.664,25.6657,25.6657,283436
OCC,19881128,33.5,33.5,33.5,33.5,1000
OHTL,19881128,192,192,179,182,18900
PDI,19881128,59.9219,59.9219,58.5754,58.5754,793725
S&J,19881128,33.2535,33.3805,32.9997,32.9997,7090
SCB,19881128,33.2634,33.2634,32.6175,32.6175,34345
SCC,19881128,29.51,29.51,28.61,28.81,925000
SCCC,19881128,125.205,125.205,120.918,120.918,4143
SFP,19881128,74,74,68,70,83900
SINGER,19881128,4.3235,4.3235,4.1434,4.1434,417714
SKR,19881128,3.4235,3.4235,3.1139,3.1139,34872
SPC,19881128,4.32,4.32,4.275,4.275,186770
SPI,19881128,45.982,45.982,45.564,45.982,11961
TCAP,19881128,12.5551,12.5551,11.3318,11.4605,1863782
TCMC,19881128,20.2075,20.2075,19.6757,19.6757,6013
TF,19881128,58.2824,58.2824,55.5716,55.5716,1328
TGCI,19881128,3.7571,3.7571,3.7571,3.7571,25990
TISCO,19881128,32.3461,32.3461,32.3461,32.3461,30049
TMB,19881128,17.5068,17.5068,17.1344,17.1344,32190
TPC,19881128,10.934,10.934,10.6606,10.934,21942
WG,19881128,23.4249,23.4249,21.5916,21.5916,76953
SET,19881128,390.82,390.82,390.82,390.82,5258152
BAY-F,19881128,34.2,34.2,34.2,34.2,12000
KBANK-F,19881128,22.0129,22.0129,22.0129,22.0129,497435
SCC-F,19881128,35.5,35.5,35.5,35.5,70000
TCAP-F,19881128,98.3249,98.3249,98.3249,98.3249,76013
DTM,19881128,8.2575,8.3417,7.794,7.794,66442
SCIB,19881128,10.685,10.685,10.685,10.685,24931
SGF,19881128,2.4138,2.4138,2.3673,2.3673,48468
SMG,19881128,8.402,8.402,8.2278,8.2278,18361
UFM,19881128,9.8,9.8,9.8,9.8,19000
