<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010711,17.9,17.9,17.6,17.7,478000
ADVANC,20010711,48,48.2,45,46.4,911000
AFC,20010711,7.5,8.2,7.3,8.2,718100
AJ,20010711,0.39,0.43,0.39,0.43,401000
AMARIN,20010711,3.225,3.225,3.025,3.05,372000
AMATA,20010711,0.96,0.96,0.85,0.85,765000
AP,20010711,0.83,0.86,0.83,0.85,20917000
APURE,20010711,2.3111,2.3111,2.0444,2.1333,2223450
AQ,20010711,2.1061,2.1061,1.9306,1.9306,1534055
ASIAN,20010711,2.65,2.75,2.625,2.75,101999
ASIMAR,20010711,0.8298,0.8442,0.8155,0.8155,158655
ASP,20010711,2.4,2.425,2.375,2.4,1868000
AYUD,20010711,99,99,98,98.5,8600
BANPU,20010711,26.25,26.25,25,25.25,1883000
BAT-3K,20010711,26,26,25.5,26,105400
BAY,20010711,6.1,6.1,5.8,5.9,5233300
BBL,20010711,36.5,36.5,34.5,34.5,7559400
BCP,20010711,8.4,8.4,7.8,7.8,4525200
BDMS,20010711,1.5454,1.6789,1.5454,1.6789,511034
BEC,20010711,26.8,26.8,25.8,26.4,3269560
BFIT,20010711,6.75,6.75,6.375,6.375,462000
BIG,20010711,28.75,28.75,27.75,27.75,45600
BIGC,20010711,17,17,16,16.5,536000
BJC,20010711,3.025,3.025,2.85,2.875,483600
BKI,20010711,75.5542,75.5542,75.1097,75.1097,6750
BLAND,20010711,0.25,0.25,0.23,0.23,29910000
CCET,20010711,2.325,2.325,2.275,2.3,873000
CENTEL,20010711,1.1865,1.1865,1.1317,1.15,1836600
CFRESH,20010711,7.0004,7.0004,6.6671,6.8671,235485
CHARAN,20010711,31.5,32.5,31.5,32,8900
CHOTI,20010711,170,171,167,171,3600
CIMBT,20010711,6.5941,6.7022,6.2698,6.3779,11440800
CK,20010711,1.225,1.225,1.175,1.225,4952000
CM,20010711,3.816,3.816,3.5889,3.7251,127672
CNS,20010711,24.5,24.5,23.75,23.75,257300
CPF,20010711,4.875,4.875,4.675,4.7,35363000
CPH,20010711,7.2,7.2,6.4,6.4,3010900
CPL,20010711,30.25,30.25,28.5,28.5,28300
CSC,20010711,7.5,7.5,7.3,7.5,201900
CTW,20010711,6.375,6.375,6,6,310138
CWT,20010711,3.6,4,3.6,3.65,8948000
DCC,20010711,2.45,2.45,2.275,2.275,5044200
DELTA,20010711,21,21,20.6,21,1748000
DRACO,20010711,1.525,1.525,1.475,1.475,130400
DTC,20010711,29.75,29.75,28.5,29.75,21100
DTCI,20010711,13.5,13.5,13.5,13.5,1000
EASTW,20010711,3,3,2.85,2.9,1263000
EGCO,20010711,37.25,37.5,36.25,36.75,2084180
ERW,20010711,1.15,1.15,1.05,1.05,8290200
ESTAR,20010711,0.375,0.375,0.325,0.325,57268800
FANCY,20010711,2.1332,2.1332,2.1332,2.1332,30001
FMT,20010711,32,32,30.75,31,28100
GEL,20010711,0.8961,0.8961,0.8042,0.8042,1276103
GENCO,20010711,1.275,1.275,1.25,1.25,3630000
GFPT,20010711,1.5972,1.5972,1.5174,1.5174,35279368
GOLD,20010711,5,5,4.8,4.8,2805900
GRAMMY,20010711,8.9,8.9,8.6,8.7,3881000
GYT,20010711,184,184,184,184,500
HANA,20010711,13.2,13.2,12.6,12.7,4349500
HTC,20010711,4.5,4.5,4.5,4.5,5000
ICC,20010711,149,150,149,150,200
IEC,20010711,0.11,0.11,0.105,0.105,200380000
INTUCH,20010711,17.1,17.2,16.6,16.7,3194000
IRC,20010711,1.55,1.55,1.525,1.525,309000
IRPC,20010711,1.5037,1.5037,1.3096,1.3582,9770229
ITD,20010711,1.125,1.125,1.05,1.05,10168000
JAS,20010711,0.63,0.63,0.59,0.6,35419000
JCT,20010711,8,8,8,8,200
