<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121204,11.9,11.9,11.9,11.9,1000
CHINA,20121204,5.08,5.13,5.08,5.11,406800
EBANK,20121204,5.09,5.09,5.05,5.07,1519100
ENGY,20121204,5.11,5.13,5.1,5.1,81300
GLD,20121204,2.37,2.37,2.36,2.36,151900
TDEX,20121204,9.16,9.18,9.13,9.15,5581700
TGOLDETF,20121204,5.22,5.23,5.21,5.22,628400
A,20121204,4.1,4.1,4.06,4.08,143000
AAV,20121204,4.7,4.74,4.54,4.58,53766500
ACC,20121204,3.46,3.5,3.42,3.42,104400
ADAM,20121204,0.97,0.99,0.97,0.97,272000
ADVANC,20121204,220,221,216,219,6408000
AEONTS,20121204,72.5,73.5,71.75,73.25,318500
AF,20121204,14.3,14.5,14.3,14.3,1400
AFC,20121204,7.9,8.5,7.9,8,20000
AGE,20121204,3.44,3.46,3.42,3.42,1387800
AH,20121204,20.3,20.4,20.1,20.2,665800
AHC,20121204,21.1,21.3,20.9,20.9,35400
AI,20121204,7.1,7.1,6.95,7,618600
AIT,20121204,59,59.5,58.5,58.5,755100
AJ,20121204,15,15.1,14.8,14.8,1117700
AKR,20121204,1.3,1.36,1.3,1.33,95485500
ALUCON,20121204,124,126,124,126,1900
AMANAH,20121204,0.89,0.89,0.87,0.88,1706700
AMARIN,20121204,17.5,17.5,17.3,17.4,41100
AMATA,20121204,16.1,16.1,15.8,16,8307900
AMC,20121204,2.14,2.16,2.1,2.12,420400
AOT,20121204,92.75,93.25,89.5,91,5705300
AP,20121204,9.05,9.05,8.8,8.95,5282800
APCO,20121204,6.9,6.95,6.85,6.9,205000
APCS,20121204,4.72,4.84,4.72,4.76,5045100
APURE,20121204,2,2.02,1.99,2,2207800
AQ,20121204,0.4,0.41,0.39,0.4,67153700
AQUA,20121204,0.56,0.57,0.55,0.55,2995200
ARIP,20121204,1.28,1.32,1.28,1.28,1218500
AS,20121204,15,15,14.9,15,61400
ASIA,20121204,72.5,74.25,72.5,73.75,93500
ASIAN,20121204,3.72,3.8,3.72,3.8,229700
ASIMAR,20121204,2.28,2.4,2.26,2.34,24799500
ASK,20121204,20.2,20.2,19.7,19.7,1188800
ASP,20121204,2.4,2.44,2.38,2.38,7870700
AYUD,20121204,24.9,25.5,24.9,25,244500
BAFS,20121204,19,19,18.6,18.9,251400
BANPU,20121204,392,393,387,387,649700
BAT-3K,20121204,65,65.5,64.75,65,13100
