<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980114,4.1,4.3,3.8,3.8,249100
ADVANC,19980114,24.2,25,24,24.6,5288200
AFC,19980114,5.7,5.7,5.7,5.7,2000
AJ,19980114,0.54,0.54,0.54,0.54,40000
AMARIN,19980114,1,1.175,1,1.075,574000
APURE,19980114,1.3333,1.6889,1.3333,1.6889,560137
ASIMAR,19980114,2.5038,2.7185,2.5038,2.7185,13978
ASP,19980114,1.1,1.1,1.1,1.1,209000
BANPU,19980114,38.36,38.36,34.75,34.75,62800
BAT-3K,19980114,13.75,13.75,13,13.25,14200
BAY,19980114,14.256,14.904,14.256,14.688,1763839
BBL,19980114,63.5,66,62.5,65,7089440
BCP,19980114,4.1,4.2,4.1,4.1,332100
BDMS,19980114,1.1829,1.1829,1.1829,1.1829,9172
BEC,19980114,18.2,18.9,18.2,18.8,10179000
BFIT,19980114,6,6.5,6,6.5,38200
BIG,19980114,20.75,22,20,20.5,53500
BIGC,19980114,6.9,7.2,6.5,6.7,631600
BJC,19980114,4.8,5,4.8,5,6200
BKI,19980114,53.3324,62.2211,53.3324,62.2211,2476
BLAND,19980114,0.17,0.2,0.17,0.18,106000
BTNC,19980114,4.6,4.6,4.5,4.5,67000
BTS,19980114,2.1662,2.1662,1.9778,2.072,93543
CEN,19980114,0.42,0.42,0.25,0.38,3160
CENTEL,19980114,0.5476,0.5987,0.533,0.5841,4331900
CHARAN,19980114,25,25,25,25,1000
CHOTI,19980114,145,147,143,143,7700
CIMBT,19980114,2.5944,3.1133,2.5944,2.8971,19483
CK,19980114,1.775,1.875,1.775,1.85,611000
CM,19980114,2.1187,2.2554,2.1187,2.187,96566
CNS,19980114,8.9,9.3,8.7,9,122100
CNT,19980114,2,2.3,2,2.1,83519
CPF,19980114,2.8243,2.9576,2.8243,2.8776,2148642
CPH,19980114,5.2,5.3,5,5.1,802600
CPI,19980114,1.2204,1.2204,1.2204,1.2204,12905
CPN,19980114,0.8302,0.8302,0.8302,0.8302,54202
CSR,19980114,14.5,17,13,13,7100
DCC,19980114,0.47,0.48,0.47,0.48,132000
DELTA,19980114,44.2,45.6,44.2,45.4,497400
DRACO,19980114,1.7,1.775,1.675,1.725,48000
DTC,19980114,35,35,35,35,6000
EASTW,19980114,4.9,5.45,4.9,5.25,1982000
EGCO,19980114,65,68,65,67.5,473241
EMC,19980114,1.8,1.8,1.8,1.8,2000
ERW,19980114,0.5667,0.7667,0.5667,0.7667,6600
ESTAR,19980114,0.175,0.2,0.175,0.175,368000
EVER,19980114,0.9826,0.9826,0.9826,0.9826,1198
F&D,19980114,19,19,19,19,100
FANCY,19980114,1.1666,1.1666,1.1666,1.1666,5400
FMT,19980114,12,12,12,12,900
GFPT,19980114,0.4344,0.4344,0.4089,0.4089,21089740
GJS,19980114,1.6,2.4,1.5,2.4,131000
GLAND,19980114,4.3,4.9,4.2,4.9,2308000
GOLD,19980114,1.1,1.5,1.1,1.5,58400
GRAMMY,19980114,19,20,18.7,20,374000
HANA,19980114,9.75,10,9.7,9.7,162000
HTC,19980114,2.5,2.5,2.5,2.5,30000
ICC,19980114,45.25,45.75,45.25,45.75,2600
IEC,19980114,0.048,0.049,0.046,0.047,16820000
INTUCH,19980114,6.2043,6.9245,6.2043,6.7583,798979
IRC,19980114,0.26,0.26,0.26,0.26,20000
IRPC,19980114,2.2313,2.3768,2.1827,2.1827,2456318
ITD,19980114,1.225,1.35,1.225,1.3,1431000
JAS,19980114,0.9,0.98,0.9,0.98,5746000
JCT,19980114,17.5,17.5,17.5,17.5,1500
JUTHA,19980114,3.5,3.8,3.5,3.8,14275
KAMART,19980114,0.9319,1.059,0.9319,1.059,7081
KBANK,19980114,30.75,31.9073,29.9234,31.5766,7762026
