<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971001,2.5,2.5,2.5,2.5,4900
ACC,19971001,16.4,16.4,16.4,16.4,30000
ADVANC,19971001,24,24.4,24,24.2,586000
AFC,19971001,8,8.4,8,8.4,55420
APURE,19971001,2.2222,2.2222,2.2222,2.2222,112
ASIMAR,19971001,1.7885,1.86,1.7885,1.86,17473
ASP,19971001,2.95,2.95,2.9,2.9,33000
BANPU,19971001,103.61,104.26,103.61,103.61,108300
BAT-3K,19971001,32,32,32,32,2100
BAY,19971001,50.112,50.976,49.68,50.976,179282
BBL,19971001,125,130,125,130,556701
BCP,19971001,10.5,10.5,10,10.5,29500
BEC,19971001,23.4,24.2,23.2,24,848000
BFIT,19971001,20.375,20.375,20.375,20.375,200
BH,19971001,2.7,2.7,2.65,2.7,56500
BIGC,19971001,9.7,9.8,9.7,9.7,41600
BLAND,19971001,0.46,0.47,0.46,0.47,1810000
BTS,19971001,5.3683,5.7451,5.3683,5.7451,599694
CEN,19971001,0.4,0.4,0.4,0.4,55000
CENTEL,19971001,0.5257,0.5257,0.5257,0.5257,20500
CK,19971001,8.2,8.25,8.05,8.15,271000
CNS,19971001,13.75,13.75,13.5,13.75,32900
CNT,19971001,1.6,1.7,1.6,1.6,104800
CPF,19971001,3.9967,4.1033,3.9967,3.9967,493530
CPH,19971001,113,113,113,113,1000
CPL,19971001,8.1,8.7,8.1,8.7,10400
CSR,19971001,32,33,32,33,1000
CTW,19971001,11.5263,11.5263,11.5263,11.5263,1605
DCC,19971001,0.16,0.16,0.16,0.16,36000
DELTA,19971001,31,32.2,31,31.8,567000
DRACO,19971001,2.125,2.325,2.125,2.325,77000
EASTW,19971001,4.15,4.25,4.125,4.25,2426000
EGCO,19971001,58,60,57,60,146870
EMC,19971001,34.75,38,34.75,37,9570
EPCO,19971001,1.425,1.5,1.425,1.5,32800
ERW,19971001,1.3347,1.3347,1.3347,1.3347,25099
EVER,19971001,1.0646,1.0646,1.0646,1.0646,1438
FE,19971001,90,90,90,90,1000
FMT,19971001,17.5,17.5,17,17,3700
GFPT,19971001,0.3131,0.3194,0.3131,0.3194,93910
GJS,19971001,4.3,4.9,4.1,4.8,786300
GLAND,19971001,15.5,16.25,15.5,16,13500
GOLD,19971001,1.9,2,1.9,2,184000
GRAMMY,19971001,29.6,30.2,29.6,30,8420000
HANA,19971001,5.657,5.7109,5.657,5.657,92805
IEC,19971001,0.095,0.095,0.093,0.094,6150000
INTUCH,19971001,10.9683,11.0237,10.8576,10.9129,395337
IRC,19971001,0.41,0.41,0.41,0.41,10000
IRPC,19971001,5.4569,5.4569,5.3356,5.4569,1133067
ITD,19971001,7,7.1,7,7,969000
JAS,19971001,3,3.025,2.95,3,7136000
KAMART,19971001,1.2073,1.3979,1.2073,1.3979,35409
KBANK,19971001,62.8226,65.1371,62.8226,65.1371,1449741
KCE,19971001,8.1135,8.3328,8.1135,8.3328,508928
KGI,19971001,2.57,2.6542,2.5278,2.57,2727952
KKC,19971001,1.6295,1.6295,1.6295,1.6295,6136
KTB,19971001,24.25,25,24.25,25,1219700
KYE,19971001,46,49,45.5,48.5,3100
LANNA,19971001,19.7,19.8,19.7,19.8,87000
LEE,19971001,0.1833,0.1833,0.1833,0.1833,75000
LH,19971001,4,4.25,4,4.2,2713730
LOXLEY,19971001,3.5,3.5,3.45,3.45,135000
LRH,19971001,7.9148,7.9148,7.9148,7.9148,2147
LTX,19971001,16,16,15.5,16,9300
MAKRO,19971001,59.5,60.5,59,59,19800
MALEE,19971001,20.5,20.75,20.5,20.75,2600
MAX,19971001,16.1,16.4,16.1,16.4,2754000
MDX,19971001,3.4,3.4,3.3,3.3,56000
METCO,19971001,25,25,25,25,10800
MFC,19971001,11.9,12.1,11.8,11.8,42000
MODERN,19971001,6.1,6.1,6.1,6.1,2000
MSC,19971001,0.9,0.9,0.9,0.9,10000
NEP,19971001,0.16,0.16,0.16,0.16,450000
NMG,19971001,29.5,34,29.5,34,7300
NOBLE,19971001,2.0496,2.0496,1.9032,1.9032,109289
NPK,19971001,4.3,4.3,4.3,4.3,200
NWR,19971001,33.0895,33.0895,33.0895,33.0895,25
OCC,19971001,7,7,7,7,3500
OHTL,19971001,180,180,180,180,600
PAF,19971001,1.273,1.3791,1.273,1.3791,22623
PDI,19971001,7.9,8,7.9,8,53200
PE,19971001,11.75,11.75,11.75,11.75,100
PF,19971001,4.4,4.4,4.1,4.1,15400
PK,19971001,0.95,0.96,0.95,0.96,43000
PL,19971001,0.64,0.65,0.64,0.65,150000
POST,19971001,2.5,2.5,2.5,2.5,500
PR,19971001,29.75,29.75,29.75,29.75,405674
PRAKIT,19971001,4,4,4,4,3000
PRECHA,19971001,30,30,30,30,500
PSL,19971001,1.625,1.625,1.625,1.625,10000
PTTEP,19971001,39.8,40,38,38.8,489190
QH,19971001,1.38,1.38,1.36,1.36,92500
RCL,19971001,6.45,6.45,6.45,6.45,10000
RML,19971001,0.1753,0.1753,0.1753,0.1753,185370
ROBINS,19971001,4.6,4.9,4.6,4.9,88500
SAMART,19971001,5.7,5.7,5.7,5.7,1000
SAMCO,19971001,0.98,1.025,0.98,1.025,22000
SAMTEL,19971001,4.3,4.4,4.3,4.4,9000
SCB,19971001,108.328,109.246,106.492,108.328,145550
SCC,19971001,42.4,42.4,42,42.2,594500
SCCC,19971001,131,131,131,131,7800
SCP,19971001,1.6,1.6,1.6,1.6,100
SFP,19971001,73,73,73,73,3000
SHANG,19971001,22,23.75,22,23.75,79500
SIAM,19971001,7.9,8,7.8,8,25800
SINGER,19971001,6.05,6.05,5.9,6,184000
SITHAI,19971001,19,19,19,19,55700
SKR,19971001,1,1,1,1,3000
SNP,19971001,4.75,5,4.75,5,2200
SPALI,19971001,0.61,0.61,0.6,0.6,77000
SPORT,19971001,10.1,10.2,9.9,10.2,15000
SSC,19971001,31.8,31.8,31.8,31.8,5000
SSI,19971001,0.3,0.3,0.3,0.3,120000
SST,19971001,2.275,2.275,2.275,2.275,5000
STANLY,19971001,15.5,15.5,15.5,15.5,1000
STEC,19971001,5.5,5.5,5.4,5.4,203000
STPI,19971001,1.025,1.025,1,1,20000
SUC,19971001,28.5,28.75,28.5,28.5,10200
SUSCO,19971001,0.2,0.22,0.2,0.22,753000
SVH,19971001,7.5,7.5,7.5,7.5,2000
SVOA,19971001,0.42,0.46,0.42,0.46,6000
SYNTEC,19971001,3.9908,3.9908,3.9908,3.9908,100
TASCO,19971001,112,114,112,114,115200
TC,19971001,6,6,6,6,300
TCAP,19971001,24.1607,24.6488,23.4286,24.6488,1385897
TFD,19971001,2.2474,2.362,2.2474,2.2703,32704
TFI,19971001,0.2817,0.2817,0.2817,0.2817,1916
TGCI,19971001,1.575,1.6,1.575,1.575,140000
THAI,19971001,56.5,56.5,55.5,56,81800
THCOM,19971001,9.375,9.625,9.375,9.5,69800
THL,19971001,0.6981,0.726,0.6981,0.6981,73057
THRE,19971001,6.55,6.55,6.5,6.5,62000
