<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960919,5.2,5.5,5.2,5.5,13500
ADVANC,19960919,33.2,33.2,32.6,33,1946000
AFC,19960919,9,9.1,9,9.1,14900
AHC,19960919,28,30.75,28,30.75,3400
ALUCON,19960919,140,140,140,140,400
AMARIN,19960919,3.525,3.525,3.5,3.5,15000
AP,19960919,2.7164,2.7164,2.7164,2.7164,7951
APURE,19960919,7.3778,8.2667,7.3778,8.2667,3375
ASIA,19960919,16.5,16.5,16.5,16.5,1100
ASP,19960919,4.725,5.1,4.7,5,1606000
AYUD,19960919,190,192,190,190,170200
BANPU,19960919,182.29,182.29,179.67,180.98,281800
BAT-3K,19960919,81.5,87,81.5,87,37700
BAY,19960919,87.264,89.856,87.264,89.856,137037
BBL,19960919,220,220,214,220,755550
BCP,19960919,27.25,28.25,27,28.25,276700
BDMS,19960919,2.9,2.9382,2.8809,2.9382,149693
BEC,19960919,25.6,25.8,25.4,25.8,1293000
BFIT,19960919,58.5,60.5,58.5,60,16800
BH,19960919,4.05,4.05,4.05,4.05,50000
BIGC,19960919,32.5,34,32.5,33.25,46100
BJC,19960919,9.85,9.85,9.85,9.85,100
BLAND,19960919,2.1,2.225,2.075,2.225,2631000
BTS,19960919,28.2544,28.9608,27.7835,28.9608,161072
BUI,19960919,29.0278,29.0278,29.0278,29.0278,261
CEN,19960919,2.75,2.8,2.575,2.8,1291000
CENTEL,19960919,0.6937,0.7082,0.6937,0.7082,82200
CIMBT,19960919,41.078,41.9428,41.078,41.078,3005
CK,19960919,14.7,14.9,14.5,14.9,522000
CNS,19960919,32.75,36.25,32,36.25,492100
CNT,19960919,8.3,8.6,8,8.4,937401
CPF,19960919,4.9826,5.0092,4.9293,5.0092,86320
CPH,19960919,116,116,115,116,8601
CPN,19960919,5.8115,5.8115,5.8115,5.8115,1806
CSR,19960919,34.25,34.25,33.75,33.75,900
CTW,19960919,14.7194,14.7194,14.7194,14.7194,3210
CWT,19960919,10.5,10.625,10.25,10.5,27600
DCC,19960919,2,2.15,2,2.125,312200
DELTA,19960919,9.9,10,9.8,10,35000
DRACO,19960919,1.575,1.6,1.575,1.6,6400
DTC,19960919,29,29,29,29,199
EE,19960919,1.05,1.075,1.025,1.075,67000
EGCO,19960919,68,70,66.5,69.5,861710
EMC,19960919,103,104,103,104,3750
EPCO,19960919,7.6875,7.875,7.5,7.875,33200
ERW,19960919,3.2869,3.4363,3.2869,3.4363,154111
ESTAR,19960919,1.4,1.45,1.4,1.45,396400
EVER,19960919,17.4014,17.6061,16.7873,17.6061,49614
FANCY,19960919,0.6,0.6,0.6,0.6,46201
GEL,19960919,6.2036,6.6057,5.8589,6.4333,172787
GFPT,19960919,0.3833,0.4089,0.3833,0.4089,400690
GJS,19960919,7.9,8.1,7.9,8.1,42300
GLAND,19960919,202,202,202,202,4800
GOLD,19960919,8.8,9.5,8.8,9.5,64500
HANA,19960919,7.0039,7.0039,7.0039,7.0039,18561
HTC,19960919,3.8,3.8,3.8,3.8,3000
IEC,19960919,1.01,1.1,1.01,1.09,41440000
IFEC,19960919,2.325,2.325,2.3,2.3,20000
INTUCH,19960919,22.823,22.823,22.3799,22.6014,545168
IRPC,19960919,10.8878,11.2145,10.8878,11.2145,1524921
ITD,19960919,18.4,18.5,18.3,18.4,368000
JAS,19960919,7.65,7.7,7.6,7.7,174000
JCT,19960919,22.75,22.75,22,22,800
JUTHA,19960919,13,13,13,13,1000
KBANK,19960919,110.436,112.419,109.774,112.419,1150084
KC,19960919,52.0781,52.5938,52.0781,52.5938,16000
KCE,19960919,7.2363,7.4557,7.2363,7.3825,235310
KGI,19960919,25.7979,27.1882,25.7979,27.1882,784251
KKP,19960919,46.5,51,45.5,50.5,283900
KTB,19960919,102,105,101,105,463600
KWG,19960919,134.509,137.331,134.509,137.331,1700
KYE,19960919,92.5,93.5,90,92,12600
LANNA,19960919,21.4,21.6,21.4,21.6,22000
LEE,19960919,1.3917,1.4333,1.3917,1.4333,198000
LH,19960919,15.4912,15.6132,15.1253,15.1253,1143812
LOXLEY,19960919,24.8,24.8,24.4,24.4,365000
LPN,19960919,2.6028,2.6836,2.5543,2.6836,211859
LRH,19960919,6.518,6.8672,6.518,6.7508,32862
LST,19960919,2.2203,2.2368,2.2203,2.2368,3600
LTX,19960919,17.5,17.5,17.5,17.5,3000
M-CHAI,19960919,16.25,16.25,16.25,16.25,13000
MAKRO,19960919,126,126,122,122,489800
MALEE,19960919,12.5,13,12.5,13,10900
MANRIN,19960919,15.25,15.25,15.25,15.25,2000
MAX,19960919,23.2,23.2,23,23.2,40000
MBK,19960919,25.25,25.75,25,25.25,131100
MDX,19960919,30.75,32.5,30.75,32.5,83150
METCO,19960919,44.75,46.25,44.75,46.25,13210
MFC,19960919,21,22.2,20,22.2,75000
