<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940510,31.6413,32.5629,31.3341,32.5629,43131
ACC,19940510,36.6,37.4,36.6,37.4,34000
ADVANC,19940510,30.8014,31.0728,30.3943,30.8014,1273490
AFC,19940510,24.75,25.25,24.75,25.25,4500
AHC,19940510,48,48,47,47,10200
AJ,19940510,2.325,2.325,2.3,2.3,72000
ALUCON,19940510,96,96,96,96,500
AMARIN,19940510,10.7872,11.0638,10.7872,11.0638,9030
AP,19940510,6.64,6.64,6.64,6.64,27831
APURE,19940510,25.5556,25.5556,24.8889,25.3333,9900
ASIA,19940510,46,46,45.25,46,4000
ASP,19940510,8.25,8.8,8.2,8.75,4694000
AYUD,19940510,276,278,276,278,6300
BANPU,19940510,116.72,117.38,112.79,114.1,170200
BAY,19940510,57.0104,57.786,56.2347,57.786,821116
BBL,19940510,159,160,158,160,671840
BDMS,19940510,5.7636,5.7636,5.7636,5.7636,30531
BFIT,19940510,134,136,132,136,14800
BH,19940510,17.3691,17.5501,17.3691,17.3691,5527
BIG,19940510,46.5,47,46.5,47,3600
BIGC,19940510,21.2667,21.2667,19.3334,19.3334,152455
BJC,19940510,9.45,9.75,9.35,9.75,10900
BLAND,19940510,7.9,8.05,7.8,8.05,2527010
BTS,19940510,57.4506,61.2179,57.4506,61.2179,300590
CEN,19940510,6.6265,6.7225,6.6265,6.6265,69760
CENTEL,19940510,1.7524,1.7524,1.7524,1.7524,253400
CHOTI,19940510,130,131,130,131,1100
CM,19940510,3.6907,3.6907,3.6907,3.6907,14630
CNS,19940510,78.4685,80.8108,76.7117,80.8108,29199
CNT,19940510,63.4208,65.3662,63.0317,63.8099,67336
CPF,19940510,7.8336,7.9934,7.8336,7.9401,1043358
CPH,19940510,72.5,75,72,74,591900
CSC,19940510,58.7523,58.7523,58.1589,58.1589,42294
CWT,19940510,17.125,17.25,17,17.25,13000
DCC,19940510,4.35,4.925,4.35,4.925,988000
DTC,19940510,79.0093,79.0093,79.0093,79.0093,158626
DTCI,19940510,80,82,79.5,81,83400
EPCO,19940510,46.5,47.25,46.125,46.125,54400
ERW,19940510,6.5738,7.3706,6.524,7.3706,121989
ESTAR,19940510,4.75,4.8125,4.6875,4.8125,500800
EVER,19940510,32.3461,33.5744,31.9366,33.3697,167777
GEL,19940510,10.5116,11.3732,10.5116,11.3732,28290
GFPT,19940510,1.3097,1.3736,1.1979,1.2458,13207300
GOLD,19940510,34.5,36.5,34,36,339600
HANA,19940510,12.3915,12.4992,12.3915,12.3915,219021
HTC,19940510,4.2276,4.2276,3.9714,3.9714,15221
