<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100908,4.5,4.54,4.48,4.52,740900
TDEX,20100908,6.35,6.36,6.27,6.35,1085000
2S,20100908,3.22,3.24,3.2,3.2,136300
A,20100908,3.76,3.78,3.74,3.78,155500
ACAP,20100908,7.8,7.8,7.8,7.8,30000
ACC,20100908,2.38,2.44,2.38,2.38,150100
ADAM,20100908,0.96,0.96,0.95,0.95,209000
ADVANC,20100908,95.75,98.25,95.75,97.5,19347500
AEC,20100908,2.62,2.68,2.62,2.68,10400
AEONTS,20100908,32.5,32.5,32.25,32.5,66000
AF,20100908,15.8,16,15.8,16,600
AFC,20100908,5.6,5.65,5.5,5.65,4200
AGE,20100908,8.15,8.3,8.15,8.3,1051100
AH,20100908,14.1,14.3,14.1,14.3,242200
AHC,20100908,62.5,63,62.5,62.5,700
AI,20100908,3.8,4,3.78,3.86,3842300
AIT,20100908,38.25,38.5,38.25,38.5,81900
AJ,20100908,6.8,7.8,6.8,7.8,7526600
AKR,20100908,1.07,1.1,1.07,1.09,3742900
ALUCON,20100908,148,149,148,149,300
AMANAH,20100908,1.06,1.08,1.06,1.07,505400
AMARIN,20100908,12.1,12.3,12.1,12.3,115100
AMATA,20100908,14.6,14.9,14.4,14.8,38292600
AMC,20100908,2.16,2.2,2.16,2.2,258300
AOT,20100908,38.75,39,38.5,39,1867200
AP,20100908,6.75,7,6.65,6.8,34223200
APURE,20100908,0.89,0.89,0.87,0.87,3626300
AQ,20100908,0.67,0.67,0.65,0.65,5280200
AQUA,20100908,0.58,0.59,0.58,0.59,82000
AS,20100908,9.7,10,9.7,10,229100
ASIA,20100908,33,33,33,33,1000
ASIAN,20100908,3.7,3.7,3.66,3.66,401200
ASIMAR,20100908,0.77,0.77,0.76,0.76,105100
ASK,20100908,7.3,7.3,7.3,7.3,11400
ASP,20100908,2.38,2.4,2.32,2.38,33736400
AYUD,20100908,17.2,17.2,17.1,17.1,6900
BAFS,20100908,9.6,9.6,9.5,9.6,149900
BANPU,20100908,620,628,618,624,1788950
BAT-3K,20100908,59,59,59,59,4600
BAY,20100908,21.4,21.5,21,21.1,18748600
BBL,20100908,148,148,146.5,148,5343000
BCH,20100908,5.3,5.3,5.2,5.2,4069100
BCP,20100908,14.5,14.6,14.3,14.4,3811400
BDMS,20100908,33.25,33.25,32.75,33,1151600
BEC,20100908,33.25,33.5,32,33,1235300
BFIT,20100908,4.6,4.6,4.56,4.56,94100
BGT,20100908,1.6,1.6,1.58,1.59,101300
BH,20100908,32.5,32.75,32.25,32.75,370900
BIGC,20100908,58.25,59.5,58.25,59.25,254500
BJC,20100908,17.1,17.3,17,17.2,2144100
BKI,20100908,232,232,230,230,38900
BKKCP,20100908,9.3,9.3,9.3,9.3,2400
BLA,20100908,31.25,31.5,31,31.25,437800
BLAND,20100908,0.97,0.98,0.93,0.93,725802000
BLISS,20100908,0.05,0.06,0.05,0.06,229000
BOL,20100908,1.4,1.4,1.37,1.4,366300
BROCK,20100908,0.71,0.75,0.71,0.75,415000
BROOK,20100908,0.8,0.8,0.79,0.8,205200
BSBM,20100908,1.49,1.51,1.49,1.5,1612600
BSM,20100908,0.87,0.87,0.85,0.87,36800
BTC,20100908,0.48,0.48,0.47,0.47,348800
BTNC,20100908,17,17,17,17,100
BTS,20100908,0.84,0.85,0.83,0.84,609798300
BWG,20100908,1.6,1.6,1.57,1.57,166000
CCET,20100908,3.52,3.52,3.48,3.5,10647600
CCP,20100908,3.66,4.24,3.66,3.82,37829400
CEN,20100908,5.9,5.9,5.85,5.9,427100
CENTEL,20100908,5.35,5.35,5.2,5.3,1461300
CFRESH,20100908,5.05,5.05,4.86,4.9,1663300
CGD,20100908,0.6,0.61,0.59,0.6,3739700
CHARAN,20100908,59,59,59,59,4000
CHOTI,20100908,168,168,168,168,1700
CHUO,20100908,11.4,11.4,11.1,11.3,15700
CI,20100908,5,5.2,5,5.05,660400
CIG,20100908,1.21,1.22,1.21,1.22,1878400
CIMBT,20100908,3.98,4.06,3.98,4,5839900
CITY,20100908,2.02,2.02,2,2,1518600
CK,20100908,8.05,8.4,8,8.35,12445300
CM,20100908,4.14,4.14,4.12,4.12,173400
CMO,20100908,1.32,1.36,1.32,1.33,1169400
CNS,20100908,32,32,31.25,31.25,113500
CNT,20100908,7.7,8.05,7.7,8.05,4572500
COL,20100908,6.75,6.9,6.75,6.85,117700
CPALL,20100908,37,37.75,36.5,37.5,7682500
CPF,20100908,24,24.7,24,24.6,46389100
CPH,20100908,6.9,7.1,6.9,7,16000
CPI,20100908,4.06,4.08,4.06,4.08,10100
CPL,20100908,34.25,34.5,33.75,34.5,14400
CPN,20100908,28.25,29.25,28.25,29,1165500
CPNRF,20100908,10.7,10.7,10.7,10.7,689300
CPR,20100908,2.58,2.82,2.58,2.82,18000
CRANE,20100908,1.83,1.92,1.83,1.9,5429600
CSC,20100908,29,29.5,29,29.5,4200
CSL,20100908,4.48,4.54,4.44,4.48,2576400
CSP,20100908,2.22,2.26,2.22,2.22,34000
CTARAF,20100908,8.55,8.55,8.5,8.55,30100
CTW,20100908,7.5,7.75,7.45,7.6,324900
CWT,20100908,8.05,8.05,7.9,8,250800
DCC,20100908,47.5,47.5,46.75,47,347400
DCON,20100908,3.22,3.3,3.2,3.22,281500
DELTA,20100908,27,27,25.5,26,2524300
DEMCO,20100908,4.88,4.94,4.82,4.84,4833600
DIMET,20100908,0.73,0.74,0.73,0.73,809400
DRACO,20100908,3.26,3.26,3.26,3.26,120300
DRT,20100908,4.78,4.78,4.74,4.76,2334300
DSGT,20100908,9.3,9.45,9.25,9.45,140700
DTAC,20100908,46,47.25,45.75,46.5,16149000
DTC,20100908,30,30,29.5,29.5,1500
DTCI,20100908,11.3,11.3,11.3,11.3,100
EASON,20100908,1.78,1.8,1.77,1.77,231000
EASTW,20100908,5.35,5.4,5.35,5.4,122100
ECL,20100908,0.92,0.92,0.9,0.91,259700
EE,20100908,1.29,1.31,1.28,1.3,1457700
EFORL,20100908,0.1,0.12,0.1,0.11,3833100
EGCO,20100908,89,89,88.5,89,191600
EIC,20100908,3,3,2.68,2.68,200
EMC,20100908,1.33,1.37,1.33,1.34,2193900
EPCO,20100908,1.9,1.91,1.9,1.91,332700
ERW,20100908,2.42,2.42,2.36,2.36,1474600
ESSO,20100908,6.5,6.55,6.5,6.5,4180800
ESTAR,20100908,0.64,0.65,0.63,0.63,16495400
EVER,20100908,0.66,0.66,0.65,0.65,626800
F&D,20100908,26,26.25,26,26.25,500
FANCY,20100908,3.24,3.24,3.16,3.18,132900
FC,20100908,0.97,0.98,0.97,0.98,590400
FER,20100908,1.31,1.32,1.3,1.3,762500
FMT,20100908,19,19.2,19,19,4300
FNS,20100908,3.82,3.84,3.82,3.84,51700
FOCUS,20100908,1.84,1.84,1.72,1.72,391100
FORTH,20100908,3.3,3.3,3.26,3.28,443900
FSS,20100908,2.68,2.7,2.64,2.7,28600
FUTUREPF,20100908,11.8,11.8,11.7,11.8,289600
GBX,20100908,1.17,1.17,1.13,1.13,30083200
GC,20100908,4.88,4.92,4.86,4.92,61300
GEL,20100908,0.17,0.18,0.17,0.17,6029500
GENCO,20100908,0.56,0.56,0.56,0.56,1530800
GFPT,20100908,7.9,8.35,7.9,8.35,6038600
GJS,20100908,0.23,0.24,0.23,0.23,42072700
GL,20100908,25,25,24.9,24.9,4500
GLAND,20100908,7.2,7.3,7.2,7.2,4200
GLOBAL,20100908,8.4,8.65,8.35,8.55,1669100
GLOW,20100908,42.5,43,42,43,308300
GOLD,20100908,4.22,4.22,4.12,4.18,39200
