<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19901129,51.1929,52.0461,50.3396,52.0461,46647
ASP,19901129,5.344,5.344,4.854,4.854,11778000
AYUD,19901129,175,175,163,168,13600
BANPU,19901129,25.62,25.62,25.62,25.62,75900
BAY,19901129,24.3287,24.3287,23.8864,24.1813,735175
BBL,19901129,28.6827,28.6827,26.8141,26.8141,661460
BFIT,19901129,47.2166,47.2166,47.2166,47.2166,13340
BH,19901129,12.5777,12.5777,12.5777,12.5777,12717
BKI,19901129,192.327,192.327,192.327,192.327,222
BUI,19901129,68.3606,69.1744,66.7329,66.7329,10074
CENTEL,19901129,2.2942,2.2942,2.1029,2.1029,2070800
CNS,19901129,31.696,31.696,29.3908,29.3908,127711
CPF,19901129,2.3447,2.3447,2.2515,2.2648,197037
CSC,19901129,60.0579,60.0579,57.328,57.328,5311
CSR,19901129,53,53,53,53,1700
CTW,19901129,27.3836,27.3836,26.1469,26.8536,101883
DTC,19901129,71.0096,71.0096,69.2985,69.2985,9467
ERW,19901129,5.8017,5.8017,5.277,5.277,2966627
GYT,19901129,173,177,173,177,3800
HTC,19901129,4.9535,4.9535,4.5265,4.5265,145189
ICC,19901129,250.962,252.077,249.846,249.846,1255
IFEC,19901129,4.6065,4.6065,4.5721,4.6065,175970
INTUCH,19901129,3.0664,3.0664,3.0116,3.0299,1073766
JUTHA,19901129,35.2127,35.2127,34.3538,34.3538,929
KBANK,19901129,18.9289,18.9289,18.1989,18.3031,1706255
KCE,19901129,3.9758,4.1689,3.5898,3.5898,316055
KDH,19901129,32.5,32.5,30.5,31.5,17300
KGI,19901129,4.8614,4.8614,4.8614,4.8614,14351
KKP,19901129,12.5275,12.5275,11.6923,11.6923,124047
KTB,19901129,12.0842,12.0842,11.3109,11.6009,1250586
LEE,19901129,1.1488,1.1488,1.0747,1.0747,960660
LH,19901129,2.1479,2.1479,2.092,2.1059,21667970
LTX,19901129,37.5,38,36,37.5,42900
MATI,19901129,12.3521,12.3521,11.3082,11.3082,97710
MK,19901129,9.2233,9.2233,8.4686,9.2233,2234995
NEP,19901129,1.6391,1.6391,1.5025,1.5025,11241080
NKI,19901129,66.5789,66.5789,63.1935,63.1935,2923
NMG,19901129,57.1906,57.1906,53.3039,53.3039,12785
NPK,19901129,38.5,39,38.5,38.5,17500
OCC,19901129,65,65,65,65,100
OHTL,19901129,190,190,186,186,1000
PAF,19901129,10.6084,10.6084,10.3432,10.3432,4524
PDI,19901129,81.2144,81.6352,76.5856,77.4272,211382
PG,19901129,2.325,2.325,2.1743,2.2389,92891
POLAR,19901129,5.9478,6.06,5.6111,6.06,159500
PR,19901129,15.1692,15.1692,15.1692,15.1692,4152
PRANDA,19901129,27.0404,27.0404,24.804,25.0073,68850
RCI,19901129,4.525,4.525,4.118,4.118,194000
RCL,19901129,3.0208,3.0208,2.9339,2.9339,111320
ROH,19901129,29,29,27,28,631300
SCB,19901129,43.2255,43.2255,41.9056,41.9056,451258
SCC,19901129,48.66,48.66,48.66,48.66,10000
