<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960422,6.1439,6.1439,6.1439,6.1439,9358
ADVANC,19960422,43.2,43.2,41,41.2,4578000
AFC,19960422,11.75,11.75,11.75,11.75,8000
AHC,19960422,37.25,37.25,35.5,37.25,1900
AMARIN,19960422,2.775,2.85,2.775,2.85,80000
APURE,19960422,13.3333,13.3333,13.3333,13.3333,2250
ASIAN,19960422,3,3,3,3,20000
ASIMAR,19960422,6.2954,6.6531,6.2954,6.6531,87365
ASP,19960422,7.45,7.45,7.25,7.25,1201000
AYUD,19960422,174,175,174,175,2100
BANPU,19960422,207.21,207.21,207.21,207.21,1500
BAT-3K,19960422,60,60,59.5,59.5,3800
BAY,19960422,103.937,104.713,102.386,103.937,550763
BBL,19960422,244,248,244,246,814310
BCP,19960422,33.5,33.5,32.25,32.25,222600
BDMS,19960422,2.8618,2.8618,2.8618,2.8618,184758
BFIT,19960422,102,102,101,102,10400
BH,19960422,5.1565,5.1565,5.0208,5.0208,38689
BIG,19960422,22.5,23.5,22.5,23.5,10000
BIGC,19960422,11.0922,11.0922,11.0922,11.0922,8835
BJC,19960422,7.35,8.05,7.35,8.05,231850
BKI,19960422,159.997,159.997,155.553,155.553,8329
BLAND,19960422,3.1,3.1,2.975,3.025,1948000
BTS,19960422,36.9662,37.2016,36.2598,36.7307,186555
CEN,19960422,4.475,4.5,4.425,4.5,45000
CENTEL,19960422,0.8032,0.8214,0.8032,0.8214,116400
CK,19960422,18.9,18.9,18.4,18.5,412000
CNS,19960422,59,59,54,56,252600
CNT,19960422,19.5,19.5,18.75,19,151100
CPF,19960422,6.5546,6.6079,6.5546,6.6079,26271
CPH,19960422,115,116,112,114,165800
CPI,19960422,2.6926,2.6926,2.6926,2.6926,3871
CPL,19960422,13,13.25,13,13.25,10100
CPN,19960422,5.2303,5.2303,5.175,5.175,198743
CSC,19960422,62,62,61,61,700
CSR,19960422,42,42,42,42,1000
CWT,19960422,14.25,14.25,14,14.25,7400
DCC,19960422,4.05,4.125,4.05,4.125,84000
DELTA,19960422,10.8,10.8,10.7,10.7,67000
DRACO,19960422,3.375,3.375,3.35,3.35,2700
DTC,19960422,36,36,36,36,300
DTCI,19960422,14.5,15,14.25,15,8800
EE,19960422,1.625,1.675,1.625,1.675,30000
EGCO,19960422,82,82,78,78,376810
EPCO,19960422,11.4375,11.8125,11.25,11.8125,29200
