<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081113,2.47,2.56,2.47,2.54,549000
TDEX,20081113,3.05,3.11,2.99,3.1,6326600
A,20081113,3.34,3.36,3.3,3.3,373200
ACC,20081113,2.2,2.2,2.2,2.2,19000
ADAM,20081113,1.58,1.62,1.56,1.61,175700
ADVANC,20081113,75.5,83,75,83,4906994
AH,20081113,4.04,4.04,3.82,3.88,956000
AHC,20081113,48,48,48,48,300
AI,20081113,3.5,3.6,3.34,3.6,339200
AIT,20081113,10.1,10.2,10.1,10.1,275600
AJ,20081113,2.8,2.82,2.8,2.8,321800
AKR,20081113,0.98,0.99,0.93,0.99,8046600
AMANAH,20081113,0.28,0.29,0.28,0.29,274800
AMARIN,20081113,10.5,10.5,10.5,10.5,1048
AMATA,20081113,4.56,4.64,4.38,4.6,3900600
AMC,20081113,0.66,0.67,0.64,0.67,133300
AOT,20081113,18.8,18.9,18.4,18.9,433500
AP,20081113,2.36,2.38,2.12,2.24,50879900
APURE,20081113,0.7378,0.7467,0.7111,0.7467,8269087
AQ,20081113,0.22,0.23,0.22,0.22,521000
AS,20081113,6.55,6.8,6.5,6.8,19600
ASIAN,20081113,1.62,1.82,1.62,1.62,2543100
ASIMAR,20081113,0.88,0.91,0.87,0.89,1174200
ASP,20081113,1.04,1.05,1.02,1.05,5405500
AYUD,20081113,13.8,13.8,13.6,13.7,27900
BAFS,20081113,6,6.1,5.9,6.1,38702
BANPU,20081113,187,194,185,194,5319244
BAT-3K,20081113,30,31,29.75,30,27900
BAY,20081113,10.2,10.4,10.1,10.2,19374000
BBL,20081113,71,72,70,71.5,4858400
BCH,20081113,3.6,3.6286,3.6,3.6286,57502
BCP,20081113,6.35,6.45,6.2,6.4,76400
BDMS,20081113,16.6,16.6,15.3,15.7,3641405
BEC,20081113,18,18.2,17.4,18.2,2183700
BFIT,20081113,2.54,2.66,2.54,2.66,28200
BGT,20081113,1.87,1.88,1.84,1.86,63200
BH,20081113,19.2,19.3,18,18.4,1739600
BIGC,20081113,31,31,30.75,31,128900
BJC,20081113,4.2,4.2,4.16,4.16,51400
BKI,20081113,120,120,120,120,31950
BKKCP,20081113,7.85,8.25,7.85,8,16600
BLAND,20081113,0.24,0.25,0.24,0.25,7260800
BLISS,20081113,0.48,0.48,0.44,0.44,95359200
BOL,20081113,1.5,1.5,1.5,1.5,1108
BROCK,20081113,0.47,0.47,0.45,0.46,856500
BROOK,20081113,0.2,0.21,0.2,0.2,548600
BSBM,20081113,0.89,0.89,0.85,0.88,437900
BSM,20081113,0.4,0.43,0.4,0.41,63200
BTC,20081113,0.31,0.31,0.3,0.31,102400
BTNC,20081113,15.5,15.5,15.5,15.5,100
BTS,20081113,0.226,0.226,0.2166,0.226,2142983
BWG,20081113,2.5,2.52,2.36,2.4,4444400
CCET,20081113,1.66,1.67,1.59,1.63,4714793
CEN,20081113,1.97,2.06,1.96,2.06,21727000
CENTEL,20081113,3.74,3.76,3.72,3.74,932200
CFRESH,20081113,1.04,1.06,1.04,1.05,131700
CGD,20081113,0.19,0.19,0.19,0.19,2782000
CHOTI,20081113,93,93,93,93,400
CHUO,20081113,5.4,5.4,5.4,5.4,1000
CI,20081113,2.08,2.08,1.8,1.91,81200
CIG,20081113,0.74,0.75,0.725,0.74,1610800
CIMBT,20081113,1.2219,1.2219,1.2099,1.2219,5949332
CITY,20081113,1.56,1.56,1.56,1.56,3000
CK,20081113,2.5,2.58,2.44,2.58,2678200
CMO,20081113,0.94,0.94,0.9,0.94,14300
CMR,20081113,24,24,24,24,100
CNS,20081113,18.1,18.1,17.7,17.8,60600
CPALL,20081113,9.6,10.1,9.5,10,10569274
CPF,20081113,2.82,2.9,2.82,2.9,16209745
CPI,20081113,3.48,3.48,3.44,3.44,15900
CPN,20081113,10.1,12.1,9.85,11.6,6707400
CPNRF,20081113,7.1,7.15,6.75,6.95,643200
CRANE,20081113,1.17,1.18,1.1,1.18,245900
CSL,20081113,2,2.04,2,2.04,216700
CSP,20081113,2.08,2.12,2.06,2.1,35700
CTARAF,20081113,9.3,9.3,9.25,9.3,24000
DCC,20081113,9.55,9.65,9.55,9.6,177700
DCON,20081113,1.69,1.69,1.69,1.69,100
DELTA,20081113,11.4,11.4,11.1,11.1,315300
DEMCO,20081113,2.74,2.74,2.7,2.72,54500
DIMET,20081113,0.32,0.32,0.32,0.32,5500
DRACO,20081113,1.95,1.98,1.94,1.98,212900
DRT,20081113,1.4,1.4,1.28,1.32,4095200
DSGT,20081113,3.02,3.02,2.98,2.98,18600
DTAC,20081113,31.75,32.25,30.5,32,1869100
DTC,20081113,18.4,18.4,18.4,18.4,10000
EASON,20081113,1.93,1.93,1.89,1.91,55400
ECL,20081113,0.38,0.38,0.37,0.37,33600
EE,20081113,0.54,0.57,0.52,0.57,1823800
EGCO,20081113,57,57.5,55.5,55.5,640078
EIC,20081113,4.14,4.14,4.14,4.14,47000
EMC,20081113,1.6,1.7,1.4,1.5,41475260
EPCO,20081113,1.5,1.51,1.5,1.51,123500
ERW,20081113,1.9,1.9,1.9,1.9,42700
ESSO,20081113,4.7,4.72,4.68,4.7,2670100
ESTAR,20081113,0.22,0.23,0.21,0.21,2633900
EVER,20081113,0.77,0.8,0.7,0.8,1011200
FANCY,20081113,1.09,1.14,1.09,1.14,34300
FC,20081113,1.4,1.43,1.39,1.42,41200
FER,20081113,0.72,0.75,0.71,0.75,3474000
FMT,20081113,14.3,14.3,14.3,14.3,100
FNS,20081113,4.4,4.4,4.2,4.36,13800
FOCUS,20081113,2.2,2.4,2.2,2.36,110100
FORTH,20081113,3.16,3.18,3.16,3.18,10000
FSS,20081113,1.6,1.6,1.5,1.5,1400
FUTUREPF,20081113,8.15,8.25,8.15,8.25,3000
GBX,20081113,0.35,0.35,0.34,0.35,2041200
GC,20081113,2.7,2.76,2.7,2.76,2600
GEL,20081113,0.49,0.5,0.48,0.5,10953500
GENCO,20081113,0.49,0.49,0.48,0.49,289700
GFPT,20081113,1.8,1.84,1.76,1.79,6198000
GJS,20081113,0.11,0.12,0.1,0.11,23061100
GLAND,20081113,4,4,3.5,4,300
GLOW,20081113,17.9,17.9,17.1,17.3,741800
GOLD,20081113,3,3,2.46,2.46,52300
GRAMMY,20081113,10,10,9.9,9.9,2500
GRAND,20081113,1.9,1.9,1.9,1.9,100
GREEN,20081113,0.88,0.88,0.83,0.83,627000
GSTEL,20081113,0.35,0.35,0.33,0.34,101073504
