<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,20000627,4.2,4.2,4.2,4.2,13600
AP,20000627,0.3,0.3,0.3,0.3,330000
APURE,20000627,2.4,2.4,2.4,2.4,18337
ASP,20000627,2,2,1.95,1.975,2441000
AYUD,20000627,93,93,93,93,500
BANPU,20000627,16.75,17.25,16.75,16.75,662000
BAT-3K,20000627,22,22,21.75,21.75,6300
BAY,20000627,7.5,7.6,7.4,7.6,1598200
BBL,20000627,30.5,30.75,30.25,30.75,634900
BCP,20000627,6.8,6.9,6.8,6.8,126100
BEC,20000627,23.2,23.6,23.2,23.2,1865200
BFIT,20000627,5.375,5.375,5,5,62600
BIG,20000627,16.75,16.75,16.75,16.75,5605
BIGC,20000627,17.25,17.25,17,17.25,59800
BKI,20000627,46.2214,46.2214,46.2214,46.2214,2250
BLAND,20000627,0.31,0.31,0.31,0.31,2940000
BTS,20000627,1.6953,1.7894,1.6953,1.6953,1652557
CFRESH,20000627,2.9502,2.9502,2.9502,2.9502,29998
CHOTI,20000627,126,126,126,126,2800
CK,20000627,1.45,1.475,1.45,1.45,694500
CM,20000627,2.3169,2.3169,2.3169,2.3169,7704
CNS,20000627,19,19,17.75,17.75,218700
CPF,20000627,5.8,5.85,5.75,5.75,1448070
CPH,20000627,3.2,3.2,3.1,3.1,25000
CPL,20000627,19.25,19.25,18.25,18.25,3000
CSC,20000627,8.2,8.2,7.8,7.9,101868
CTW,20000627,11.125,11.125,11.125,11.125,10000
DCC,20000627,1.125,1.15,1.125,1.15,23310
DELTA,20000627,27.8,28.2,27.4,28.2,540800
DRACO,20000627,2.1,2.1,2.075,2.1,36100
DTC,20000627,24.5,24.5,24.25,24.25,4040
EASTW,20000627,2.85,2.875,2.85,2.875,508000
EGCO,20000627,28.75,29.25,28.75,29.25,182000
ESTAR,20000627,0.45,0.45,0.425,0.425,493200
F&D,20000627,12,12,12,12,2000
FANCY,20000627,1.9999,1.9999,1.9999,1.9999,12000
FMT,20000627,23.25,23.25,23,23.25,53000
GEL,20000627,0.5744,0.5744,0.5744,0.5744,26113
GFPT,20000627,0.4664,0.4792,0.4664,0.4792,314600
GOLD,20000627,5.3,5.4,5.3,5.3,199900
GRAMMY,20000627,10.1,10.1,10,10.1,64000
HANA,20000627,30.8,30.8,30.6,30.6,149000
ICC,20000627,66,66,66,66,200
IEC,20000627,0.062,0.063,0.061,0.062,26490000
INTUCH,20000627,19.5,19.8,19.5,19.7,374900
IRC,20000627,1.8,1.8,1.775,1.8,320000
IRPC,20000627,2.5223,2.5708,2.4738,2.5223,8586652
ITD,20000627,1.975,2,1.975,2,1352000
JAS,20000627,1.075,1.125,1.05,1.125,23151000
KBANK,20000627,28,28.25,27.75,28,662320
KCE,20000627,8.5395,8.5395,8.4618,8.4618,1024067
KGI,20000627,1.3342,1.3342,1.3342,1.3342,4227062
KKP,20000627,19.75,20,19.25,19.5,322600
KTB,20000627,13.25,13.5,13.25,13.25,1728400
KWG,20000627,3,3,3,3,14200
KYE,20000627,67,71,66.5,70,29500
LANNA,20000627,2.2,2.2,2.2,2.2,30000
LH,20000627,1.45,1.5,1.45,1.5,2626000
LOXLEY,20000627,5.75,5.85,5.65,5.7,1047000
LRH,20000627,8.1475,8.1475,8.1475,8.1475,8806
LTX,20000627,21.5,21.5,21,21.25,125500
MAKRO,20000627,43.5,43.5,43.25,43.25,36500
MALEE,20000627,7.4,7.4,7.2,7.2,68800
MBK,20000627,18,18.25,18,18,37000
METCO,20000627,72.5,73.5,72.5,73,3800
MFC,20000627,3.7,3.7,3.7,3.7,2000
MINT,20000627,1.0398,1.0625,1.0398,1.0625,13100
MK,20000627,0.48,0.48,0.46,0.46,140000
MSC,20000627,1.825,1.85,1.775,1.775,126000
NKI,20000627,12,12,11.75,11.75,6100
NMG,20000627,19.25,19.75,19.25,19.5,343900
NOBLE,20000627,2.196,2.3424,2.196,2.196,1043306
NPP,20000627,10.5,10.5,10.25,10.25,80500
NWR,20000627,4.2324,4.6171,4.2324,4.6171,78048
OCC,20000627,17.5,18,17.5,18,4600
PDI,20000627,9.3,9.3,9,9.1,393100
PL,20000627,1.6,1.625,1.575,1.625,1998000
PRANDA,20000627,1.3,1.35,1.3,1.35,82000
PSL,20000627,0.5125,0.525,0.5,0.525,1600000
PTTEP,20000627,18.8,18.9,18.7,18.9,1169000
QH,20000627,0.62,0.62,0.6,0.62,7655500
RCI,20000627,0.23,0.23,0.23,0.23,10000
RCL,20000627,3.5,3.5,3.45,3.45,20000
SAMART,20000627,2.45,2.525,2.45,2.475,2963500
SAMCO,20000627,0.94,0.99,0.94,0.99,24000
SAMTEL,20000627,2.275,2.3,2.275,2.275,2944000
SCB,20000627,23.25,23.25,22.75,23.25,270200
SCC,20000627,45,46.2,45,45.8,363500
SCCC,20000627,135,140,135,140,165100
SCP,20000627,2.7,2.7,2.7,2.7,15000
SE-ED,20000627,1.65,1.65,1.55,1.55,92000
SFP,20000627,55,55,55,55,900
SINGER,20000627,2.225,2.225,2.175,2.175,211000
SIRI,20000627,4.0772,4.1527,4.0772,4.0772,308196
SITHAI,20000627,8.2,8.4,8.1,8.2,55200
SNP,20000627,8.75,8.75,8.75,8.75,92000
SORKON,20000627,8.5714,8.5714,8.5714,8.5714,1469
SPALI,20000627,0.34,0.35,0.34,0.35,80000
SSC,20000627,9.95,9.95,9.9,9.95,19390
SSI,20000627,0.44,0.44,0.43,0.44,2100000
