<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080923,3.75,3.75,3.71,3.72,564200
TDEX,20080923,4.44,4.44,4.38,4.39,7045800
A,20080923,3.52,3.52,3.5,3.52,53000
ACC,20080923,2.36,2.4,2.36,2.38,169400
ADAM,20080923,1.77,1.82,1.76,1.8,156000
ADVANC,20080923,82,82,79.5,80,8751466
AEC,20080923,3.54,3.88,3.4,3.88,73800
AEONTS,20080923,30,30,30,30,1200
AH,20080923,7.15,7.25,7.15,7.15,205000
AHC,20080923,52,52,52,52,100
AI,20080923,5.85,5.85,5.75,5.75,46000
AIT,20080923,13.3,13.5,13.1,13.3,38200
AJ,20080923,3.44,3.44,3.38,3.44,356500
AKR,20080923,1.79,1.81,1.75,1.75,2403000
AMANAH,20080923,0.43,0.43,0.42,0.42,160100
AMARIN,20080923,12.9,13,12.9,12.9,13900
AMATA,20080923,9.2,9.2,8.95,8.95,1010700
AOT,20080923,35,35,34,34,470900
AP,20080923,5.1,5.1,5,5.05,2177500
APURE,20080923,1.2178,1.3867,1.2,1.3867,3356212
AQ,20080923,0.35,0.36,0.34,0.35,780600
AS,20080923,8.55,8.6,8.3,8.6,22700
ASIA,20080923,38.5,38.5,38.5,38.5,2900
ASIAN,20080923,1.9,1.9,1.78,1.81,287000
ASIMAR,20080923,1,1.02,1,1.02,62600
ASK,20080923,4.68,4.68,4.68,4.68,11600
ASP,20080923,2,2.02,1.99,2,4685501
AYUD,20080923,17.5,17.5,17.5,17.5,49300
BAFS,20080923,7.8,7.8,7.7,7.7,39600
BANPU,20080923,336,338,328,328,1118629
BAT-3K,20080923,37,37.5,37,37.5,11800
BAY,20080923,16.7,17.2,16.6,17,5298379
BBL,20080923,101,102,99,100,5396004
BCH,20080923,4.0571,4.0857,4.0571,4.0571,192200
BCP,20080923,9.6,9.6,9.5,9.55,15400
BDMS,20080923,32.25,32.25,31.75,32,136008
BEC,20080923,20.6,20.6,20.4,20.4,1139000
BFIT,20080923,4.46,4.6,4.46,4.6,13000
BGT,20080923,2.17,2.18,2.15,2.15,29200
BH,20080923,33.25,33.25,32.25,32.5,130030
BIGC,20080923,45.5,45.5,45.5,45.5,2300
BJC,20080923,5.35,5.35,5.2,5.2,31700
BKI,20080923,158.667,158.667,158.667,158.667,150
BKKCP,20080923,8.25,8.25,8.25,8.25,1000
BLAND,20080923,0.36,0.37,0.35,0.36,8233400
BLISS,20080923,1.24,1.32,1.2,1.24,30404900
BOL,20080923,1.7,1.7,1.67,1.69,10800
BROCK,20080923,0.82,0.82,0.82,0.82,10000
BROOK,20080923,0.38,0.39,0.37,0.37,119800
BSBM,20080923,1.52,1.56,1.52,1.56,368100
BSM,20080923,0.63,0.65,0.63,0.63,74900
BTC,20080923,0.47,0.5,0.47,0.49,142400
BTS,20080923,0.3956,0.3956,0.3767,0.3767,6143362
BWG,20080923,4.2,4.26,4.12,4.16,2081100
CCET,20080923,3.56,3.56,3.52,3.54,1212600
CCP,20080923,1.06,1.11,1.06,1.09,4100
CEN,20080923,2.66,2.76,2.64,2.7,12065500
CENTEL,20080923,5,5.05,5,5,1320000
CFRESH,20080923,1.54,1.57,1.51,1.51,1199000
CGD,20080923,0.25,0.26,0.25,0.26,119200
CHUO,20080923,7,7,7,7,200
CIG,20080923,2.8,2.825,2.725,2.825,205800
CIMBT,20080923,0.7727,0.7846,0.7727,0.7727,221384
CITY,20080923,1.91,1.91,1.91,1.91,1000
CK,20080923,4.04,4.12,4.04,4.08,750600
CM,20080923,2.8,2.8,2.8,2.8,319000
CMO,20080923,1.47,1.47,1.47,1.47,13500
CNS,20080923,20,20.3,20,20.3,153100
CPALL,20080923,10.7,10.8,10.6,10.6,1035400
CPF,20080923,3.9,4.02,3.9,4,19092380
CPI,20080923,4.3,4.3,4.24,4.24,69000
CPL,20080923,9.1,10,9,10,15700
CPN,20080923,18.3,18.3,17.7,17.7,635700
CPNRF,20080923,9,9,8.95,9,249700
CPR,20080923,1.33,1.36,1.33,1.36,1300
CRANE,20080923,1.43,1.5,1.35,1.4,45700
CSC,20080923,14.3,14.3,14.3,14.3,1100
CSL,20080923,2.8,2.86,2.8,2.86,157900
CSP,20080923,3.3,3.3,3.2,3.22,22000
CTW,20080923,5.2,5.2,5.2,5.2,5000
DCC,20080923,15.6,15.9,15.6,15.9,73900
DELTA,20080923,15.8,16,15.6,15.7,202600
DEMCO,20080923,3.22,3.6,3.22,3.52,31600
DIMET,20080923,0.8,0.8,0.79,0.79,3200
DRACO,20080923,2.46,2.48,2.42,2.48,45600
DRT,20080923,1.99,1.99,1.96,1.98,649100
DSGT,20080923,3.14,3.14,2.98,3,1248800
DTAC,20080923,39.75,39.75,37.5,38.75,1802400
DTC,20080923,35.25,35.25,35,35,2500
EASON,20080923,2.08,2.08,2.06,2.08,90100
EASTW,20080923,3.98,3.98,3.9,3.94,42600
ECL,20080923,0.46,0.48,0.46,0.48,27000
EE,20080923,0.93,0.97,0.92,0.96,18623800
EGCO,20080923,62,62,61.5,62,482329
EIC,20080923,4.48,4.48,4.48,4.48,26500
EMC,20080923,2.7,2.8,2.6,2.8,20240710
EPCO,20080923,1.8,1.8,1.78,1.78,716100
ERW,20080923,3.18,3.18,3.08,3.16,49600
ESSO,20080923,6.85,6.9,6.8,6.9,1550500
ESTAR,20080923,0.3,0.3,0.29,0.29,831900
EVER,20080923,1.2,1.21,1.18,1.19,1099400
FC,20080923,1.97,2.06,1.95,2.06,234000
FE,20080923,88,88,87.5,87.5,5900
FER,20080923,1.41,1.43,1.36,1.38,9290200
FNS,20080923,6.2,6.6,6.2,6.6,1600
FOCUS,20080923,2.84,2.84,2.84,2.84,5000
FORTH,20080923,3.6,3.6,3.56,3.56,1100
FSS,20080923,2.34,2.34,2.08,2.2,236500
FUTUREPF,20080923,9.5,9.5,9.4,9.45,336100
GBX,20080923,0.67,0.68,0.67,0.68,447100
GC,20080923,4.52,4.52,4.52,4.52,300
GEL,20080923,1.35,1.35,1.31,1.31,1204800
GENCO,20080923,0.65,0.66,0.65,0.65,3606500
GFPT,20080923,1.79,1.81,1.79,1.81,101000
GJS,20080923,0.28,0.29,0.26,0.27,69272896
GLOW,20080923,28.75,28.75,28.25,28.5,478400
GOLD,20080923,4.76,4.76,4.74,4.74,34300
GREEN,20080923,1.8,1.88,1.77,1.84,42211200
GSTEL,20080923,1.23,1.26,1.23,1.24,46395300
HANA,20080923,15.5,15.5,15,15.1,814301
HFT,20080923,1.36,1.38,1.35,1.37,3800
HMPRO,20080923,2.3817,2.3922,2.3501,2.3501,966900
HTC,20080923,2.52,2.62,2.48,2.5,22100
ICC,20080923,40.5,40.5,40.5,40.5,100
IEC,20080923,0.424,0.442,0.422,0.438,229459008
IFEC,20080923,0.52,0.53,0.51,0.51,485100
ILINK,20080923,5.6,5.7,5.5,5.7,28300
INET,20080923,1.04,1.07,1.04,1.07,10200
INOX,20080923,1.07,1.07,1.05,1.05,3023100
INTUCH,20080923,19.4,19.5,19.3,19.3,250601
IRC,20080923,10.8,10.8,10.8,10.8,100
IRCP,20080923,2.8,2.8,2.8,2.8,200
IRPC,20080923,4.08,4.08,4.02,4.04,23611738
IT,20080923,5.65,5.65,5.65,5.65,100
ITD,20080923,4.08,4.14,4.06,4.08,24591800
JAS,20080923,0.39,0.39,0.38,0.39,2015000
JCT,20080923,48,48,47,47,400
JTS,20080923,0.87,0.89,0.86,0.89,142200
JUTHA,20080923,5.8,5.8,5.8,5.8,300
KAMART,20080923,0.49,0.49,0.47,0.47,313600
KASET,20080923,4.94,5.2,4.92,5.2,1640100
KBANK,20080923,62.5,63,60.5,61.5,12047635
KC,20080923,0.81,0.81,0.81,0.81,1200
KCE,20080923,2.68,2.68,2.62,2.64,60800
KDH,20080923,27.25,27.25,27.25,27.25,1000
KGI,20080923,1.24,1.25,1.23,1.25,1875741
KKP,20080923,17.9,18,17.7,17.9,362700
KSL,20080923,8.4,8.5,8.3,8.4,554800
KTB,20080923,6.35,6.35,6.25,6.3,22719512
KTC,20080923,14.9,15.2,14.9,15.2,200
KYE,20080923,37.75,37.75,37.75,37.75,1000
LALIN,20080923,1.24,1.25,1.23,1.25,190300
LANNA,20080923,9.45,9.5,9.25,9.35,3028200
LEE,20080923,2.68,2.68,2.68,2.68,20100
LH,20080923,6.3,6.35,6.25,6.3,5898900
LHK,20080923,1.62,1.63,1.59,1.6,113800
LOXLEY,20080923,1.72,1.75,1.7,1.73,7794800
LPN,20080923,4,4,3.92,3.96,1915400
LRH,20080923,36,36,36,36,1100
LST,20080923,2.88,3.3,2.88,3.3,11390700
LVT,20080923,2.34,2.4,2.34,2.34,260000
MAJOR,20080923,9.95,10,9.9,10,272500
MAKRO,20080923,83.5,83.5,82,82,90600
MALEE,20080923,5.25,5.55,5.2,5.55,35100
MAX,20080923,0.77,0.77,0.74,0.77,70100
MBK,20080923,65,65,64,64,34900
MBKET,20080923,13.6,13.6,13.2,13.3,1352800
MCOT,20080923,20.9,20.9,20.1,20.3,204904
MCS,20080923,3.04,3.06,3.02,3.06,14600
MDX,20080923,1.53,1.53,1.48,1.5,1192100
METCO,20080923,105,107,105,107,700
MFC,20080923,12.5,12.5,12.5,12.5,500
MFEC,20080923,3.84,3.9,3.82,3.9,222900
MIDA,20080923,0.94,0.94,0.91,0.92,733700
MILL,20080923,2.72,2.76,2.72,2.74,2418750
MINT,20080923,11.5,11.5,11.3,11.4,702100
MJD,20080923,3.08,3.08,3.08,3.08,10600
MJLF,20080923,8.8,8.8,8.8,8.8,15000
MK,20080923,1.87,1.89,1.87,1.88,110700
ML,20080923,0.9,0.95,0.9,0.9,1806560
MNIT,20080923,10.1,10.1,10.1,10.1,15000
MNRF,20080923,10.1,10.1,10.1,10.1,500
MODERN,20080923,38,38,37.75,37.75,2900
MPG,20080923,0.76,0.78,0.74,0.76,8407600
MPIC,20080923,2.8201,2.8599,2.6215,2.6613,15680487
MTI,20080923,53.5,53.5,53,53,7666
NEP,20080923,0.32,0.33,0.31,0.32,1215200
NKI,20080923,63,63,63,63,200
NMG,20080923,5.2,5.2,5.15,5.15,5500
NNCL,20080923,1.21,1.21,1.19,1.21,626800
NOBLE,20080923,2.38,2.38,2.32,2.34,222700
NTV,20080923,95,95,95,95,500
NWR,20080923,0.3,0.31,0.3,0.3,2822200
OGC,20080923,46,46,46,46,400
OHTL,20080923,516,524,512,512,1900
OISHI,20080923,35.25,35.25,35,35.25,1100
PAE,20080923,0.73,0.74,0.72,0.73,4768000
PAF,20080923,1.29,1.3,1.17,1.23,265300
PAP,20080923,1.51,1.51,1.51,1.51,70600
PDI,20080923,18,18,18,18,29900
PE,20080923,0.51,0.52,0.51,0.52,420000
PERM,20080923,2.1,2.16,2.06,2.16,1410000
PF,20080923,3.18,3.22,3.18,3.22,147100
PK,20080923,1.07,1.08,1.04,1.05,73700
PL,20080923,2.62,2.62,2.62,2.62,122500
PLE,20080923,1.9772,1.995,1.9594,1.9772,2408645
PM,20080923,1.3,1.31,1.27,1.29,1159700
POLAR,20080923,1.56,1.58,1.55,1.56,2699600
PPM,20080923,2.42,2.42,2.42,2.42,100
PR,20080923,90,90,88,88,900
PRANDA,20080923,7,7.05,6.9,7,30100
PREB,20080923,0.94,0.95,0.94,0.94,179900
PRECHA,20080923,0.68,0.68,0.67,0.68,40000
PRIN,20080923,1.21,1.23,1.19,1.21,18700
PRINC,20080923,2,2.04,1.99,2,101000
PRO,20080923,0.68,0.69,0.68,0.68,34200
PSL,20080923,15.9,16,15.6,15.8,1020900
PT,20080923,1.5,1.57,1.5,1.57,400
PTL,20080923,6.15,6.15,6,6.05,96200
PTT,20080923,230,230,226,228,3620092
PTTEP,20080923,136,137,135,137,8483908
PYLON,20080923,1.93,1.98,1.93,1.98,10100
