<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON,19891221,132.778,133.373,130.992,130.992,32414
ASIA,19891221,138.377,140.736,138.377,140.736,45024
AYUD,19891221,318.498,336.514,318.498,330.079,95736
BANPU,19891221,22.24,23.3,22.12,23.06,2293000
BAY,19891221,25.3609,25.8032,25.2134,25.8032,283490
BBL,19891221,26.6557,26.6557,26.2893,26.6557,443210
BFIT,19891221,62.5058,62.9555,62.5058,62.9555,30686
BH,19891221,23.7403,23.8975,23.4259,23.7403,489756
BJC,19891221,12.6444,12.6444,12.6444,12.6444,900
BKI,19891221,197.942,197.942,197.152,197.942,19246
BUI,19891221,144.859,147.301,144.859,146.487,125088
CIMBT,19891221,36.6675,36.6675,36.6675,36.6675,185012
CNS,19891221,27.5179,27.6619,26.9416,26.9416,281104
CPF,19891221,2.5313,2.5579,2.5046,2.5179,814419
CSC,19891221,260.979,263.163,259.887,259.887,7874
CSR,19891221,123,123,120,123,5400
CTW,19891221,44.9728,46.0867,44.9728,44.9728,99110
DTC,19891221,169.568,171.621,169.568,171.621,1752
ERW,19891221,11.233,11.4182,10.9861,11.233,2025276
HTC,19891221,8.5315,8.5315,8.5315,8.5315,10303
ICC,19891221,258.769,262.115,257.654,262.115,2689
IFEC,19891221,5.8008,5.9256,5.7385,5.832,125040
KBANK,19891221,18.3031,18.4074,18.3031,18.4074,599585
KCE,19891221,9.1098,9.1869,8.8781,9.0325,740915
KDH,19891221,58.3257,58.7171,58.3257,58.3257,54924
KGI,19891221,6.8038,7.1521,6.7341,6.7341,4400231
KKP,19891221,11.1982,11.1982,11.1072,11.1072,30201
KTB,19891221,10.2474,10.4408,10.1508,10.4408,819232
LH,19891221,3.5192,3.8691,3.5192,3.5332,886126
MATI,19891221,11.8645,11.8645,11.5013,11.5013,1741180
NC,19891221,161.398,162.152,161.398,162.152,21596
NEP,19891221,1.4818,1.5057,1.3862,1.3862,1820100
NMG,19891221,50.3971,50.6851,50.1091,50.1091,22220
OCC,19891221,131,132,131,131,2000
OHTL,19891221,492,508,484,488,21225
PDI,19891221,162.597,162.597,159.904,161.251,657675
POST,19891221,12.6447,12.8155,12.5165,12.5165,51500
PR,19891221,38.0242,38.5635,37.7545,38.5635,5931
RCI,19891221,12.58,13.575,12.218,13.304,9032000
ROH,19891221,64.4948,65.8969,63.0928,64.1443,445058
S&J,19891221,112.292,112.292,111.422,111.422,5169
SCB,19891221,35.2566,35.3741,35.2566,35.2566,53603
SCC,19891221,68.26,68.46,67.46,68.26,1338000
SCCC,19891221,490.817,517.608,487.245,489.031,33928
SFP,19891221,115,116,114,116,9100
SINGER,19891221,14.1029,14.9265,14.1029,14.8235,924800
SKR,19891221,21.7322,21.7322,21.5638,21.5638,139492
SNP,19891221,10.8376,11.3335,10.6251,10.9793,722810
SPC,19891221,11.25,11.34,11.25,11.34,244440
SPI,19891221,112.029,113.701,112.029,112.029,7176
SSC,19891221,20.9382,21.7559,20.9382,21.7559,11740
SSF,19891221,14.8782,15.3741,14.8782,15.1757,4492473
SVI,19891221,10.6926,10.7405,10.5008,10.5487,1307630
TCAP,19891221,28.9733,29.3596,27.8144,28.0075,4764037
TCMC,19891221,128.819,128.819,128.819,128.819,137991
TF,19891221,193.823,200.6,193.823,199.245,6492
TGCI,19891221,25.7749,26.7366,25.0055,26.5443,1177010
THL,19891221,1.6258,1.7515,1.6258,1.7515,3718139
TIPCO,19891221,6.6029,6.6029,6.4981,6.5505,1545680
TISCO,19891221,56.6531,57.005,55.9493,56.3012,470895
TMB,19891221,22.2673,22.5293,22.2673,22.3983,581360
TMD,19891221,97.1156,99.2423,96.4068,96.4068,127103
TPC,19891221,17.3577,18.8611,17.3577,18.4511,444844
TWP,19891221,123.958,125.036,121.263,121.263,24120
UMI,19891221,13.568,13.9449,13.2853,13.568,2472872
UP,19891221,26.6333,27.3296,26.6333,26.6333,24219
UV,19891221,5.1765,5.2282,5.1765,5.2024,251136
WG,19891221,70.8857,71.7004,70.8857,70.8857,1472
SET,19891221,837.22,837.22,837.22,837.22,14209955
AFC-F,19891221,127,127,127,127,25000
BAY-F,19891221,41.5,41.5,41.5,41.5,12000
BBL-F,19891221,42,42,42,42,248300
BRC-F,19891221,950,950,950,950,22000
ICC-F,19891221,550,550,550,550,1370
OHTL-F,19891221,300,300,298,300,29800
S&J-F,19891221,116,116,116,116,60000
SCC-F,19891221,112.5,113,112,112.75,550000
SPC-F,19891221,175,175,175,175,43800
TCAP-F,19891221,89.0239,89.0239,89.0239,89.0239,45156
TCMC-F,19891221,365.666,365.666,365.666,365.666,1925
TF-F,19891221,300,300,300,300,59000
BTNC-F,19891221,124,124,124,124,5000
ICBCT,19891221,69.1356,70.3468,69.1356,69.9431,359662
PA,19891221,22.0289,23.2443,22.0289,23.2443,940602
SCIB,19891221,13.1878,13.3803,13.1878,13.1878,20256
SGF,19891221,5.9415,6.2201,5.9415,6.1272,1895801
SICCO,19891221,20.1732,20.607,20.1732,20.607,284403
SMG,19891221,24.128,24.128,24.128,24.128,9178
TWFP,19891221,115,116,113,114,21200
UFM,19891221,28.1,28.5,27.5,28.5,105000
