<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860116,8.2342,8.2342,8.2342,8.2342,31509
BBL,19860116,16.983,17.1512,16.983,17.1512,348550
KBANK,19860116,10.2727,10.2727,10.2727,10.2727,80524
SCB,19860116,16.4297,16.502,16.4297,16.4297,4444
SCC,19860116,4.55,4.59,4.55,4.59,36600
SCCC,19860116,38.2223,38.4009,38.2223,38.2223,5386
SFP,19860116,17.6,17.7,17.6,17.7,4000
TMB,19860116,10.0878,10.0878,10.0878,10.0878,65682
SET,19860116,135,135,135,135,60460
UFM,19860116,10.6,10.6,10.6,10.6,1000
