<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960123,10.5676,10.5676,10.3218,10.3218,13834
ADVANC,19960123,50.2,50.2,49.8,50,2183000
AFC,19960123,13.25,13.25,13,13,4420
AHC,19960123,43,43,42,43,4500
ALUCON,19960123,136,136,136,136,800
AMARIN,19960123,2.75,2.75,2.7,2.7,40000
AP,19960123,4.653,4.653,4.5524,4.5524,17891
APURE,19960123,17.7778,18,17.7778,18,1125
ASIA,19960123,19.5,19.5,19.5,19.5,3100
ASIAN,19960123,3.25,3.25,3.25,3.25,24000
ASIMAR,19960123,6.8677,7.2969,6.8677,7.1538,724784
ASP,19960123,8.45,8.55,8.35,8.4,2882000
AYUD,19960123,175,175,175,175,100
BANPU,19960123,201.97,201.97,200.65,200.65,175700
BAT-3K,19960123,74,74.5,73.5,74.5,24600
BAY,19960123,112.469,116.348,111.694,114.796,1983017
BBL,19960123,246,250,244,246,1571240
BCP,19960123,37,37,36.5,36.75,236000
BDMS,19960123,2.4993,2.5375,2.4993,2.5184,108758
BFIT,19960123,119,119,119,119,1712
BH,19960123,5.654,5.7897,5.654,5.7445,175759
BIGC,19960123,10.498,10.498,10.498,10.498,138836
BJC,19960123,6.75,6.9,6.75,6.75,47700
BKI,19960123,186.663,190.219,186.663,190.219,5400
BLAND,19960123,3.275,3.35,3.225,3.325,1993000
BTS,19960123,37.908,39.0853,37.908,38.3789,238795
BUI,19960123,32.0833,32.0833,31.1285,31.1285,6676
CEN,19960123,5.7,5.7,5.65,5.65,126000
CENTEL,19960123,1.066,1.0806,1.0368,1.0368,43800
CFRESH,19960123,4.0002,4.0002,4.0002,4.0002,35997
CHARAN,19960123,70,70.5,70,70,20500
CIMBT,19960123,44.1048,45.402,44.1048,45.402,25230
CK,19960123,17.9747,18.2512,17.8364,17.9747,989392
CNS,19960123,68,69.5,67,68,393900
CNT,19960123,27.25,27.25,27,27.25,926100
CPF,19960123,6.8743,7.0875,6.7145,7.0875,287111
CPH,19960123,95,95.5,94,95,1093200
CPI,19960123,2.7895,2.7895,2.7895,2.7895,5162
CPL,19960123,15.5,15.75,15.5,15.75,4300
CPN,19960123,4.9536,4.9536,4.8983,4.9536,3076918
CSR,19960123,43,43.25,43,43.25,1500
CTW,19960123,16.0434,16.1991,16.0434,16.1991,8025
CWT,19960123,14.875,14.875,14.5,14.875,731800
DCC,19960123,5.8,5.9,5.55,5.55,531000
DELTA,19960123,10.8,11.3,10.8,11.1,1989000
DRACO,19960123,3.85,3.925,3.85,3.85,17400
DTC,19960123,42,42,42,42,50634
DTCI,19960123,15.25,15.25,15.25,15.25,3000
EE,19960123,2,2,1.975,1.975,127000
EGCO,19960123,92.5,94,92.5,94,511300
EPCO,19960123,14.0625,14.25,14.0625,14.25,38800
ERW,19960123,4.5817,4.6813,4.5817,4.6813,15561
ESTAR,19960123,2.9375,2.9375,2.875,2.875,92000
EVER,19960123,20.8816,21.2911,20.8816,21.2911,5033
FE,19960123,135,138,135,135,7900
GEL,19960123,12.4071,12.9815,12.1774,12.9815,25243
GFPT,19960123,0.6868,0.6868,0.6868,0.6868,892170
GOLD,19960123,25.25,26,25.25,25.5,41300
GRAMMY,19960123,23.6,23.6,23.2,23.2,289000
GYT,19960123,129,134,129,130,4000
HANA,19960123,7.5426,7.5426,7.1655,7.3271,3942388
HTC,19960123,6.4908,6.4908,6.4908,6.4908,23417
IEC,19960123,1.17,1.2,1.16,1.17,6040000
IFEC,19960123,3,3,2.825,2.875,16000
INTUCH,19960123,35.4532,35.4532,35.2317,35.4532,2596700
IRC,19960123,8.2167,8.2167,8.2167,8.2167,148960
IRPC,19960123,14.4761,14.5689,14.1977,14.5689,2269232
ITD,19960123,27.2,27.4,27,27.4,2374000
JAS,19960123,13,13.1,12.9,13.1,5731000
JUTHA,19960123,25.75,27,25.5,25.5,168400
KAMART,19960123,6.1,6.2271,6.0576,6.2271,31868
KBANK,19960123,129.613,130.936,128.952,129.613,2073417
KC,19960123,72.7031,72.7031,71.6719,72.7031,40630
KCE,19960123,6.944,7.0902,6.944,7.0171,228470
KGI,19960123,41.0913,41.0913,40.4734,40.7823,616914
KKP,19960123,91.5,91.5,89,89,207700
KTB,19960123,120,120,119,120,1507793
KWG,19960123,167.431,167.431,167.431,167.431,3880
KYE,19960123,105,106,104,106,10900
LANNA,19960123,17.8,18,17.6,17.8,246000
LEE,19960123,1.6,1.6,1.6,1.6,189000
LH,19960123,24.5176,24.6396,24.2736,24.3956,1933135
LOXLEY,19960123,48,48.8,48,48.8,176000
LPN,19960123,3.4596,3.4919,3.4596,3.4919,105156
LRH,19960123,7.682,7.682,7.4492,7.682,53267
LTX,19960123,21,21.25,21,21.25,16500
MAKRO,19960123,104,105,104,105,175600
MALEE,19960123,14.8152,15.0707,14.8152,15.0707,2544
MANRIN,19960123,14.5,14.5,14.5,14.5,1000
MATI,19960123,12,12.3,12,12.3,7000
MDX,19960123,49,49,47.5,48.5,245400
METCO,19960123,94,96,93,95,129500
MFC,19960123,55,55,55,55,1000
MINT,19960123,0.859,0.859,0.8319,0.8499,381000
MK,19960123,6.362,6.4584,6.121,6.4584,229266
MODERN,19960123,22,24.25,21.75,24.25,730400
NC,19960123,45.5822,45.5822,45.5822,45.5822,2040
NEP,19960123,1,1.025,0.99,0.99,141000
NMG,19960123,42,44.25,42,44.25,98300
NPK,19960123,18.75,18.75,18.75,18.75,600
NPP,19960123,111,115,111,114,70400
NSI,19960123,110,110,104,104,5000
NTV,19960123,33,33,31.5,33,4100
NWR,19960123,442.476,446.324,442.476,446.324,18556
OGC,19960123,21,21,21,21,1500
OHTL,19960123,128,128,128,128,3450
PAF,19960123,4.1771,4.5086,4.1771,4.5086,23754
PATO,19960123,5.95,6.1,5.85,6.1,4055000
PDI,19960123,17.5817,18.495,17.5817,18.2667,361513
PE,19960123,41.25,41.75,41.25,41.75,37400
PF,19960123,155,161,155,160,89000
PK,19960123,2.275,2.275,2.275,2.275,10000
POLAR,19960123,4.0937,4.0937,4.0937,4.0937,2140
POST,19960123,5.2971,5.3825,5.2971,5.3398,639068
PR,19960123,23.5,23.5,23.5,23.5,500
PRANDA,19960123,5.1,5.15,4.8,4.9,1563000
PRG,19960123,22,23,22,23,8500
PSL,19960123,7.2,7.2,7,7.05,368000
