<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020624,32.2,32.6,32.2,32.6,7000
ADVANC,20020624,39.5,39.5,38.5,39.25,711180
AEC,20020624,24,24.1,22.9,23.2,3826388
AEONTS,20020624,43.6,44,43.6,43.6,126500
AJ,20020624,6.05,6.2,6.05,6.05,827000
AMANAH,20020624,1.472,1.472,1.4537,1.4537,1468906
AMARIN,20020624,5.6,5.6,5.6,5.6,123000
AMATA,20020624,3.5,3.5,3.45,3.45,1028000
AP,20020624,4.575,4.6,4.525,4.525,8558000
APURE,20020624,2.3822,2.5067,2.3467,2.3467,6134287
AQ,20020624,5.3091,5.3969,5.2653,5.353,2937404
ASIAN,20020624,3.3,3.3,3.3,3.3,30000
ASIMAR,20020624,0.7869,0.7869,0.7869,0.7869,11881
ASP,20020624,4.7,4.775,4.675,4.75,3941000
AYUD,20020624,135,138,135,138,3000
BAFS,20020624,8.1222,8.1638,8.0389,8.0389,562395
BANPU,20020624,41.25,41.25,40.5,40.75,327700
BAT-3K,20020624,38.75,38.75,38.5,38.75,13200
BAY,20020624,6.75,6.85,6.6,6.65,9231760
BBL,20020624,57,58,56,57.5,1359440
BCP,20020624,3.44,3.46,3.4,3.44,1632800
BEC,20020624,24.2,26,24,26,1170000
BFIT,20020624,7.9,8.05,7.9,8,88600
BIG,20020624,29.5,29.75,29.5,29.5,21200
BIGC,20020624,19.7,19.7,19.3,19.7,104700
BJC,20020624,4.6,4.6,4.6,4.6,1000
BKI,20020624,129.333,130,128,128,24150
BLAND,20020624,0.38,0.382,0.378,0.38,8784000
BROOK,20020624,0.7,0.73,0.69,0.71,669400
CCET,20020624,3.1,3.175,3.05,3.15,556000
CENTEL,20020624,2.0079,2.081,2.0079,2.081,23300
CFRESH,20020624,6.55,6.55,6.4,6.45,194400
CHOTI,20020624,113,113,108,108,7141
CHUO,20020624,8.1,8.1,7.95,7.95,23600
CIMBT,20020624,6.8751,6.9184,6.8319,6.8751,543478
CK,20020624,2.39,2.41,2.38,2.38,836000
CM,20020624,3.4071,3.4526,3.4071,3.4299,101257
CNS,20020624,49.25,49.75,48.75,49.25,351600
CPF,20020624,5.25,5.25,5.2,5.25,13225500
CPH,20020624,5.2,5.2,5.2,5.2,2000
CPI,20020624,5.0366,5.1334,4.8429,4.8913,2367300
CPL,20020624,24,24,23.7,23.8,6300
CPN,20020624,5.258,5.4794,5.258,5.4794,135507
CSC,20020624,13.7,14.1,13.7,14.1,16500
CTW,20020624,8.05,8.05,8,8,33500
CWT,20020624,9.6,9.6,9.6,9.6,2000
DCC,20020624,9.75,9.8,9.6,9.7,753000
DELTA,20020624,27.75,27.75,26.75,27.25,2636730
DRACO,20020624,2.4,2.45,2.4,2.45,24400
DTCI,20020624,9.8,9.8,9.8,9.8,15000
EASTW,20020624,3.075,3.075,3.05,3.05,1199000
EGCO,20020624,40.75,41,40.5,41,171450
ERW,20020624,1.9333,2,1.8833,1.9333,19365600
ESTAR,20020624,0.655,0.66,0.635,0.645,16639200
FANCY,20020624,11.6,11.6,11.6,11.6,6000
FE,20020624,150,150,149,149,400
FER,20020624,4.5,4.56,4.4,4.52,255000
FMT,20020624,41,41,41,41,100
GENCO,20020624,1.17,1.18,1.16,1.17,1625300
GFPT,20020624,3.4819,3.4819,3.45,3.4819,1893910
