<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070529,3.54,3.54,3.48,3.5,479400
ACC,20070529,1.82,1.82,1.8,1.8,321800
ADAM,20070529,3.44,3.44,3.34,3.38,1076600
ADVANC,20070529,87.5,88,86,87.5,1847000
AEC,20070529,6.2,6.2,6.2,6.2,7200
AEONTS,20070529,48,48,47,48,4700
AFC,20070529,3.94,3.96,3.92,3.96,908
AH,20070529,13.7,13.9,13.7,13.7,280100
AHC,20070529,70.5,70.5,70.5,70.5,100
AI,20070529,7.75,7.75,7.6,7.6,308100
AIT,20070529,14,14.3,14,14.2,316750
AJ,20070529,2.8,2.8,2.8,2.8,130000
AKR,20070529,2.08,2.08,2.04,2.04,870200
AMANAH,20070529,0.55,0.55,0.54,0.54,1493500
AMARIN,20070529,13.6,13.7,13.5,13.7,36800
AMATA,20070529,13.8,13.8,13.6,13.7,452500
AMC,20070529,2.82,2.82,2.64,2.64,907500
AOT,20070529,58,58.5,55.5,56.5,2055820
AP,20070529,4.92,5.4,4.92,5.2,25680592
APURE,20070529,1.12,1.1289,1.0933,1.1022,7054537
AQ,20070529,1.1,1.11,1.09,1.09,3009100
ASIA,20070529,48,48.5,47.5,47.5,18000
ASIAN,20070529,2.14,2.14,2.1,2.1,28000
ASIMAR,20070529,0.99,1.01,0.99,1,458400
ASK,20070529,4.7,4.72,4.7,4.72,17800
ASP,20070529,3.02,3.06,2.98,3,36328040
AYUD,20070529,17.4,17.4,17.2,17.4,38000
BAFS,20070529,10,10.1,9.95,9.95,402400
BANPU,20070529,220,220,218,218,2149771
BAT-3K,20070529,43.5,44,43,43.25,15000
BAY,20070529,21,21.7,21,21.5,18427616
BBL,20070529,113,114,112,112,4828200
BCH,20070529,4.4286,4.4286,4.3714,4.3714,2187600
BCP,20070529,8.8,8.8,8.65,8.65,489000
BDMS,20070529,40.25,41,40.25,40.5,2218889
BEC,20070529,23.9,24.5,23.8,24.2,6955000
BFIT,20070529,5.75,5.8,5.65,5.7,160900
BH,20070529,47,47.25,45.75,46.75,710300
BIGC,20070529,47,48,47,47.5,23800
BJC,20070529,4.525,4.525,4.525,4.525,400
BKI,20070529,157.333,160,157.333,158.667,14250
BKKCP,20070529,9.1,9.1,9.1,9.1,3500
BLAND,20070529,0.93,0.93,0.9,0.91,27254700
BLISS,20070529,1.2322,1.2379,1.1752,1.1752,1476300
BOL,20070529,0.745,0.745,0.745,0.745,10000
BROCK,20070529,1.08,1.13,1.08,1.12,28149300
BROOK,20070529,0.94,0.96,0.94,0.95,861500
BSBM,20070529,1.18,1.18,1.17,1.17,812700
BTC,20070529,0.96,0.97,0.95,0.95,442400
BTS,20070529,1.0925,1.1208,1.0925,1.1113,15022470
BUI,20070529,11.5,11.5,11.5,11.5,500
CCET,20070529,5.2,5.3,5.15,5.2,6888700
CCP,20070529,1.47,1.47,1.42,1.42,962200
CEN,20070529,1.04,1.08,1,1.05,26185500
CENTEL,20070529,5.55,5.6,5.55,5.55,133113
CFRESH,20070529,2,2.04,2,2.02,86400
CGD,20070529,0.8,0.8533,0.8,0.8089,14205827
CHOTI,20070529,80,80,80,80,200
CHUO,20070529,8.25,8.3,8.2,8.3,22200
CI,20070529,4.06,4.12,4.02,4.12,40200
CIG,20070529,1.56,1.56,1.53,1.55,1109002
CIMBT,20070529,1.6537,1.6904,1.6445,1.6445,9411310
CITY,20070529,2.18,2.22,2.18,2.2,2062200
CK,20070529,8,8.1,7.95,8,7560600
CM,20070529,2.98,2.98,2.98,2.98,54000
CMO,20070529,2.46,2.46,2.42,2.42,245600
CMR,20070529,33,33,32,32,19563
CNS,20070529,37,38.75,36.5,38,263100
CNT,20070529,2.6,2.64,2.58,2.58,276000
CPALL,20070529,9.85,9.95,9.75,9.9,4824800
CPF,20070529,4.7,4.7,4.64,4.68,2556300
CPH,20070529,6.8,6.85,6.8,6.85,1900
CPL,20070529,17,17,16.8,16.8,56506
CPN,20070529,24.9,24.9,24.1,24.5,3586801
CPNRF,20070529,10.1,10.2,10.1,10.2,232000
CPR,20070529,2.06,2.06,2.06,2.06,142400
CSC,20070529,12.8,13,12.8,13,18600
CSL,20070529,3.98,4,3.96,3.96,456500
CSP,20070529,2.1,2.18,2.08,2.16,3066600
CTW,20070529,7.95,7.95,7.75,7.8,13120
CWT,20070529,3.26,3.26,3.26,3.26,3000
DCC,20070529,14.7,14.7,14.6,14.7,128700
DELTA,20070529,18.9,19.1,18.8,18.9,2649351
DEMCO,20070529,3.472,3.504,3.44,3.44,769375
DRACO,20070529,2.75,2.875,2.37,2.4,205400
DRT,20070529,2.38,2.38,2.34,2.36,1335500
DSGT,20070529,6.2,6.25,6,6.05,448400
DTC,20070529,43.25,43.5,43.25,43.5,32700
DTCI,20070529,11,11.3,10.1,10.4,84400
EASON,20070529,2.56,2.56,2.52,2.54,400500
EASTW,20070529,5.25,5.35,5.2,5.3,66600
ECL,20070529,0.62,0.62,0.61,0.62,430000
EGCO,20070529,104,104,103,103,485000
EIC,20070529,3.12,3.16,3.06,3.12,1993200
EMC,20070529,3.54,3.6,3.3,3.4,2203640
EPCO,20070529,1.77,1.8,1.77,1.77,3985000
ERW,20070529,3.72,3.8,3.72,3.72,1237601
ESTAR,20070529,0.38,0.4,0.38,0.39,1284900
EVER,20070529,1.7665,1.8057,1.7272,1.737,6470700
FANCY,20070529,1.67,1.72,1.67,1.72,78900
FC,20070529,1.1256,1.1256,1.0447,1.0668,6860800
FER,20070529,1.23,1.27,1.22,1.23,730300
FNS,20070529,9.9,10.2,9.8,10,603600
FORTH,20070529,3.95,4,3.925,3.925,2060100
FSS,20070529,3.52,3.96,3.5,3.74,7058800
FUTUREPF,20070529,9.65,9.65,9.65,9.65,42000
GBX,20070529,1.64,1.65,1.62,1.63,25420000
GC,20070529,2.9,2.92,2.86,2.86,194300
GEL,20070529,0.86,0.86,0.85,0.85,3605000
GENCO,20070529,0.68,0.68,0.65,0.65,3934300
GFPT,20070529,1.17,1.17,1.15,1.15,644000
GJS,20070529,0.3,0.31,0.29,0.3,6504400
GLAND,20070529,6.15,6.85,6.15,6.35,226500
GLOW,20070529,29.75,29.75,29.5,29.75,2144300
GOLD,20070529,9.35,9.35,9.25,9.35,57400
GOLDPF,20070529,10,10,10,10,37000
GRAMMY,20070529,7.4,7.55,7.4,7.5,19734400
GREEN,20070529,2.76,2.8,2.74,2.74,1486800
GSTEL,20070529,0.92,0.92,0.91,0.91,7257900
GYT,20070529,378,380,378,380,1504
HANA,20070529,25.25,25.5,25,25,525028
HFT,20070529,0.915,0.985,0.915,0.94,300
HMPRO,20070529,2.661,2.6873,2.661,2.6873,1000000
HTC,20070529,3.62,3.62,3.62,3.62,400
ICC,20070529,40,41,40,41,2100
IEC,20070529,0.08,0.081,0.078,0.079,157874000
IFEC,20070529,0.605,0.615,0.6,0.615,120000
IHL,20070529,5.05,5.1,5.05,5.1,161900
ILINK,20070529,8.2,8.25,8.2,8.2,461400
INET,20070529,1.66,1.68,1.64,1.64,386800
INOX,20070529,1.37,1.39,1.36,1.39,2109700
INTUCH,20070529,27.5,27.75,27.5,27.5,74600
IRC,20070529,9,9,9,9,53400
IRCP,20070529,11.3,11.3,11.3,11.3,1000
IRPC,20070529,6.05,6.05,5.95,5.95,15085623
IT,20070529,7.6,7.7,7.6,7.7,20000
ITD,20070529,5.95,6.05,5.9,5.9,16424500
JAS,20070529,0.44,0.45,0.44,0.44,5370700
JCT,20070529,28.25,28.25,28.25,28.25,100
JTS,20070529,2.3,2.3,2.28,2.3,318400
JUTHA,20070529,8.75,8.75,8.7,8.75,91000
KAMART,20070529,0.62,0.62,0.61,0.62,340100
KASET,20070529,1.52,1.58,1.5,1.51,10835100
KBANK,20070529,66.5,67.5,65,66,6124496
KC,20070529,1.06,1.1,1.06,1.07,329300
KCAR,20070529,5.7,5.75,5.7,5.7,214000
KCE,20070529,2.9,3.06,2.9,3,5748100
KDH,20070529,29.25,29.25,29,29,3000
KGI,20070529,1.57,1.58,1.54,1.55,8876800
KKC,20070529,2.0629,2.1018,2.0629,2.1018,822
KKP,20070529,27.75,28,27.5,27.5,614500
KSL,20070529,9.15,9.15,9.1,9.1,140900
KTB,20070529,10.7,10.9,10.6,10.7,43001020
KTC,20070529,22.1,22.1,20.9,21.3,2346700
KWC,20070529,45,45,45,45,5000
KWG,20070529,3.02,3.06,2.96,2.96,790400
KYE,20070529,55,55,54,54,8600
L&E,20070529,9.4,9.4,9.2,9.2,75300
LALIN,20070529,4.4,4.46,4.38,4.38,184400
LANNA,20070529,11.5,11.6,11.5,11.5,237200
LEE,20070529,3.44,3.44,3.38,3.44,38700
LH,20070529,6.85,6.9,6.7,6.75,13937200
LOXLEY,20070529,1.68,1.69,1.67,1.67,1724400
LPN,20070529,6.75,7.2,6.75,7,12980600
LRH,20070529,37.4787,37.4787,37.4787,37.4787,2362
LST,20070529,1.91,1.96,1.91,1.93,1327300
LTX,20070529,34.75,35.25,34.5,35.25,2100
LVT,20070529,1.51,1.52,1.49,1.49,1849300
MACO,20070529,2.96,2.96,2.92,2.94,27500
MAJOR,20070529,17.6,17.9,17.2,17.2,5336271
MAKRO,20070529,95,95,95,95,21800
MALEE,20070529,8.5,8.65,8.5,8.5,28800
MANRIN,20070529,24.5,24.5,24.5,24.5,300
MBAX,20070529,4.2,4.38,4.2,4.3,7800
MBK,20070529,53.5,54,53.5,54,6700
MBKET,20070529,17.7,18.4,17.3,18,9488600
MCOT,20070529,31.25,32.25,30.75,31.25,14680352
MCS,20070529,3.48,3.54,3.44,3.44,9088300
METCO,20070529,204,204,202,204,6300
MFC,20070529,16,16,16,16,500
MFEC,20070529,4.38,4.42,4.38,4.42,35300
MIDA,20070529,1.57,1.57,1.56,1.57,366400
